"TOA5","CR300Series_422","CR300","27031","CR300-RF407.Std.10.04","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-06-19 00:30:00",1457,12.86,28.66,-0.09569,-0.03269,-0.02225,-0.02831,83.243,78.33,27.552,0.267,27.791,27.634,0.273,27.897,28.107,0.244,28.348,28.147,0.251,28.396,83.615,65.024,0.06996,0.11332,0.09492,0.10494,83.885,69.775,27.448,0.298,27.729,27.484,0.271,27.746,27.764,0.281,28.044,27.807,0.253,28.057,81.481,64.079
"2025-06-19 01:00:00",1458,12.85,28.3,-0.10493,-0.02831,0.00368,-0.02407,96.18,77.337,27.476,0.271,27.711,27.526,0.27,27.787,27.947,0.247,28.191,27.978,0.253,28.229,85.856,65.521,0.06798,0.10572,0.06018,0.10102,74.828,68.058,27.252,0.291,27.541,27.295,0.274,27.565,27.601,0.281,27.88,27.646,0.254,27.897,65.339,63.376
"2025-06-19 01:30:00",1459,12.85,28.03,-0.08509,-0.02843,-0.06901,-0.02413,107.915,78.383,27.25,0.266,27.509,27.311,0.285,27.593,27.752,0.246,27.995,27.785,0.252,28.035,73.968,64.828,0.08306,0.10174,0.09246,0.09708,75.907,69.391,27.113,0.283,27.389,27.157,0.258,27.411,27.444,0.281,27.723,27.489,0.255,27.741,70.972,64.708
"2025-06-19 02:00:00",1460,12.85,27.72,-0.05781,-0.01237,0.03918,-0.01223,93.873,76.274,27.006,0.286,27.258,27.079,0.275,27.346,27.54,0.244,27.781,27.577,0.247,27.821,86.287,65.206,0.05261,0.09458,0.07245,0.09387,80.709,69.635,26.903,0.286,27.176,26.944,0.266,27.203,27.265,0.279,27.542,27.311,0.254,27.563,78.811,65.459
"2025-06-19 02:30:00",1461,12.84,27.41,-0.14913,-0.01641,-0.07729,-0.01629,109.868,74.857,26.78,0.249,27.01,26.847,0.269,27.114,27.316,0.244,27.558,27.354,0.248,27.6,66.709,65.03,0.05858,0.0913,0.09946,0.08665,91.661,68.442,26.676,0.264,26.922,26.724,0.239,26.956,27.068,0.277,27.343,27.115,0.254,27.366,78.629,61.482
"2025-06-19 03:00:00",1462,12.84,27.1,-0.29181,-0.02057,-0.27171,-0.01629,72.041,75.834,26.564,0.189,26.747,26.616,0.248,26.861,27.077,0.244,27.318,27.116,0.248,27.362,71.917,64.022,0.03948,0.09528,0.07948,0.0906,86.659,69.512,26.425,0.301,26.709,26.469,0.278,26.742,26.855,0.277,27.13,26.905,0.253,27.155,85.267,64.07
"2025-06-19 03:30:00",1463,12.84,26.78,-0.10537,-0.02057,-0.02637,-0.01629,92.427,77.318,26.319,0.262,26.553,26.362,0.269,26.622,26.838,0.244,27.079,26.878,0.248,27.124,83.847,65.505,0.05842,0.08766,0.05675,0.08698,69.257,69.827,26.187,0.29,26.469,26.236,0.274,26.502,26.646,0.276,26.92,26.695,0.253,26.946,68.624,63.12
"2025-06-19 04:00:00",1464,12.83,26.49,-0.15725,-0.02453,-0.01473,-0.02023,101.874,75.826,26.107,0.27,26.336,26.166,0.274,26.434,26.626,0.245,26.868,26.666,0.25,26.914,85.337,66.997,0.04204,0.0873,0.07302,0.08275,101.97,69.131,26.041,0.284,26.308,26.088,0.264,26.344,26.464,0.277,26.739,26.515,0.255,26.767,96.023,64.195
"2025-06-19 04:30:00",1465,12.83,26.29,-0.11823,-0.02453,-0.11247,-0.02023,68.099,76.365,25.937,0.252,26.184,25.986,0.282,26.264,26.432,0.245,26.674,26.47,0.25,26.718,70.212,65.551,0.03772,0.08665,0.02514,0.08213,60.529,68.944,25.9,0.282,26.17,25.949,0.275,26.209,26.304,0.279,26.581,26.355,0.257,26.609,60.403,64.261
"2025-06-19 05:00:00",1466,12.83,26.07,-0.16129,-0.04225,-0.06321,-0.04185,84.029,75.141,25.729,0.23,25.929,25.796,0.245,26.031,26.246,0.234,26.478,26.284,0.244,26.526,83.658,63.328,0.02,0.08466,0.05692,0.08002,88.889,69.208,25.717,0.271,25.969,25.759,0.256,26.006,26.131,0.273,26.402,26.181,0.252,26.43,87.75,66.296
"2025-06-19 05:30:00",1467,12.82,25.89,-0.08643,-0.02423,-0.05801,-0.01593,79.591,80.648,25.57,0.268,25.825,25.596,0.284,25.874,26.017,0.249,26.262,26.051,0.253,26.302,80.461,67.097,0.03918,0.08306,0.0608,0.07854,94.397,68.895,25.556,0.305,25.842,25.607,0.287,25.882,25.962,0.278,26.238,26.012,0.257,26.266,89.461,66.49
"2025-06-19 06:00:00",1468,12.82,25.8,-0.23533,-0.02855,-0.18399,-0.02423,99.938,76.626,25.454,0.208,25.65,25.485,0.25,25.733,25.867,0.245,26.109,25.9,0.251,26.149,72.211,68.047,0.02898,0.08634,0.0579,0.08213,89.834,68.636,25.471,0.302,25.751,25.522,0.285,25.794,25.842,0.279,26.12,25.893,0.257,26.148,89.454,65.471
"2025-06-19 06:30:00",1469,12.82,25.91,-0.07199,0,-0.05599,0.01182,73.332,80.357,25.467,0.278,25.735,25.483,0.294,25.771,25.797,0.255,26.048,25.823,0.252,26.074,74.948,67.055,0.05796,0.10342,0.09922,0.10262,99.067,71.287,25.519,0.307,25.803,25.567,0.278,25.835,25.782,0.287,26.067,25.831,0.259,26.088,91.601,65.847
"2025-06-19 07:00:00",1470,12.81,26.29,0.00346,0.03518,0.07189,0.05011,107.77,83.216,25.673,0.317,25.963,25.678,0.295,25.967,25.863,0.266,26.123,25.872,0.253,26.123,86.013,68.669,0.11818,0.15412,0.12532,0.15302,74.658,74.975,25.736,0.314,26.041,25.778,0.277,26.049,25.862,0.296,26.156,25.906,0.254,26.158,73.772,65.482
"2025-06-19 07:30:00",1471,12.82,26.74,-0.05857,0.08666,-0.01213,0.10087,90.26,82.115,26.019,0.246,26.251,25.998,0.249,26.244,26.072,0.271,26.337,26.071,0.245,26.314,76.954,67.566,0.20936,0.22964,0.25392,0.22718,99.632,75.396,25.909,0.33,26.216,25.941,0.256,26.19,25.943,0.31,26.25,25.98,0.247,26.224,83.309,63.121
"2025-06-19 08:00:00",1472,12.81,27.3,0.03608,0.14174,0.0855,0.16512,82.858,86.651,26.334,0.305,26.616,26.291,0.28,26.563,26.268,0.289,26.548,26.246,0.245,26.489,81.243,68.372,0.3147,0.32728,0.33644,0.3226,91.819,76.439,26.357,0.315,26.657,26.381,0.225,26.6,26.176,0.33,26.502,26.196,0.239,26.431,64.35,61.882
"2025-06-19 08:30:00",1473,12.81,27.99,0.11612,0.2444,0.15568,0.27838,92.464,92.277,26.96,0.326,27.27,26.864,0.279,27.14,26.681,0.321,26.99,26.625,0.243,26.867,73.432,66.778,0.45444,0.46597,0.49172,0.44588,91.927,77.814,26.516,0.363,26.861,26.513,0.222,26.732,26.321,0.353,26.67,26.323,0.226,26.542,71.55,57.435
"2025-06-19 09:00:00",1474,12.81,28.54,0.20252,0.33906,0.27654,0.36074,99.495,86.869,27.222,0.327,27.522,27.152,0.248,27.397,26.992,0.317,27.298,26.949,0.221,27.167,76.482,61.616,0.59718,0.6553,0.6292,0.615,91.431,76.811,26.778,0.424,27.185,26.754,0.226,26.978,26.498,0.394,26.887,26.487,0.213,26.689,66.495,55.418
"2025-06-19 09:30:00",1475,12.82,29.21,0.17492,0.44155,0.19498,0.48614,86.004,93.532,28.13,0.333,28.454,27.848,0.274,28.12,27.452,0.387,27.819,27.34,0.238,27.576,67.964,64.542,0.6321,0.78607,0.63544,0.73322,77.654,74.678,27.418,0.438,27.847,27.347,0.232,27.575,26.84,0.433,27.268,26.792,0.208,26.987,70.691,51
"2025-06-19 10:00:00",1476,12.82,30.16,0.34204,0.58003,0.39906,0.60987,91.497,91.311,28.628,0.389,28.987,28.438,0.261,28.693,27.941,0.403,28.325,27.85,0.219,28.065,85.898,60.079,0.69514,0.86246,0.62069,0.79923,109.825,73.169,27.923,0.519,28.422,27.816,0.279,28.065,27.216,0.447,27.659,27.149,0.201,27.336,109.951,49.237
"2025-06-19 10:30:00",1477,12.82,31.07,0.45888,0.64439,0.44481,0.65283,82.765,83.325,31.019,0.259,31.269,30.724,0.166,30.882,29.737,0.413,30.137,29.48,0.215,29.69,59.482,59.794,0.93321,0.91175,0.86085,0.81707,72.795,70.072,28.362,0.421,28.779,28.255,0.178,28.419,27.59,0.446,28.033,27.513,0.197,27.691,53.166,50.696
"2025-06-19 11:00:00",1478,12.82,32.09,0.42368,0.74357,0.49386,0.74439,88.22,85.295,31.054,0.331,31.358,30.713,0.202,30.912,29.909,0.44,30.336,29.699,0.209,29.902,62.707,56.049,1.15935,0.95954,1.16629,0.85322,76.784,69.25,29.197,0.382,29.57,29.022,0.119,29.139,28.175,0.453,28.624,28.058,0.193,28.23,65.766,47.594
"2025-06-19 11:30:00",1479,12.82,32.81,0.65222,0.84493,0.66292,0.81439,84,81.572,31.244,0.326,31.555,31.102,0.168,31.264,30.387,0.429,30.806,30.272,0.19,30.452,58.482,53.316,0.99853,0.95327,0.96293,0.84875,79.871,68.792,29.704,0.406,30.103,29.505,0.155,29.652,28.618,0.458,29.072,28.489,0.196,28.664,55.432,48.913
"2025-06-19 12:00:00",1480,12.82,33.57,0.69971,0.91509,0.78375,0.86065,109.998,83.176,31.361,0.554,31.818,31.247,0.253,31.474,30.688,0.428,31.105,30.596,0.181,30.763,109.624,50.444,0.87904,0.95033,0.86813,0.86099,84.789,69.145,30.576,0.517,31.077,30.381,0.217,30.589,29.384,0.466,29.847,29.249,0.197,29.428,85.17,48.496
"2025-06-19 12:30:00",1481,12.83,34.38,0.75844,0.93561,0.83943,0.86703,109.888,79.329,31.945,0.382,32.293,31.762,0.165,31.925,31.083,0.426,31.501,30.941,0.179,31.105,62.962,49.58,1.23461,0.99725,0.9205,0.87109,53.811,67.048,31.403,0.359,31.757,31.201,0.143,31.304,30.152,0.454,30.602,30.012,0.19,30.178,46.338,47.414
"2025-06-19 13:00:00",1482,12.83,35.25,0.65464,0.92221,0.69102,0.86586,76.904,80.951,32.085,0.471,32.518,31.873,0.236,32.098,31.229,0.435,31.654,31.083,0.183,31.252,77.031,50.204,0.96788,0.88923,0.94673,0.84149,78.23,72.972,32.952,0.5,33.439,32.251,0.194,32.436,30.889,0.515,31.4,30.613,0.222,30.823,78.611,51.556
"2025-06-19 13:30:00",1483,12.83,36.74,0.65347,0.93427,0.60095,0.86065,66.398,78.16,32.12,0.352,32.466,31.94,0.193,32.12,31.354,0.428,31.774,31.221,0.181,31.386,53.824,48.159,0.81818,0.93087,0.84806,0.83775,109.905,67.901,33.919,0.453,34.336,33.344,0.194,33.528,31.976,0.453,32.425,31.671,0.196,31.848,86.717,48.005
"2025-06-19 14:00:00",1484,12.83,38.78,0.81489,0.93715,0.85989,0.84011,97.394,76.044,32.423,0.293,32.676,32.236,0.124,32.348,31.579,0.417,31.99,31.428,0.18,31.589,55.192,47.785,0.72955,0.97564,0.70892,0.86281,56.935,66.881,33.925,0.447,34.344,33.466,0.22,33.668,32.241,0.455,32.692,32.005,0.192,32.175,56.046,47.748
"2025-06-19 14:30:00",1485,12.83,38.08,0.63138,0.91627,0.69056,0.83457,96.017,79.148,32.45,0.387,32.811,32.285,0.194,32.477,31.739,0.417,32.149,31.601,0.181,31.765,65.767,47.402,0.60536,1.01856,0.54514,0.87917,74.491,66.949,33.351,0.445,33.787,33.085,0.258,33.323,32.156,0.436,32.588,31.994,0.181,32.15,91.091,46.8
"2025-06-19 15:00:00",1486,12.83,37.76,0.63048,0.90902,0.69553,0.82294,94.069,76.706,32.426,0.417,32.813,32.268,0.208,32.474,31.785,0.419,32.197,31.657,0.184,31.823,60.838,48.702,1.17353,1.03447,1.07848,0.89359,69.529,66.804,33.135,0.394,33.523,32.932,0.134,33.052,31.978,0.457,32.431,31.86,0.187,32.021,55.972,45.394
"2025-06-19 15:30:00",1487,12.83,38.34,0.65904,0.92121,0.65058,0.82738,66.742,77.504,32.452,0.391,32.827,32.305,0.204,32.499,31.85,0.414,32.257,31.721,0.181,31.883,66.369,48.014,0.79912,1.00507,0.79887,0.88329,76.063,68.777,33.354,0.558,33.901,32.987,0.251,33.233,32.082,0.462,32.541,31.929,0.191,32.097,74.163,47.109
"2025-06-19 16:00:00",1488,12.83,40.22,0.57194,0.83239,0.62528,0.76421,91.268,80.626,32.568,0.413,32.956,32.406,0.221,32.625,31.937,0.408,32.337,31.798,0.19,31.972,65.753,49.138,1.04269,1.01274,0.97917,0.86413,69.512,68.309,32.529,0.402,32.929,32.417,0.151,32.558,31.891,0.439,32.326,31.822,0.185,31.98,53.173,47.159
"2025-06-19 16:30:00",1489,12.83,38.55,0.58224,0.80497,0.59918,0.72749,80.004,79.071,32.447,0.335,32.771,32.321,0.184,32.502,31.968,0.385,32.346,31.849,0.186,32.018,66.19,48.827,0.87727,0.99785,0.81649,0.86189,63.617,69.761,32.165,0.448,32.605,32.088,0.198,32.271,31.72,0.438,32.154,31.679,0.185,31.839,60.704,48.102
"2025-06-19 17:00:00",1490,12.83,37.23,0.48305,0.70657,0.5341,0.65972,98.977,81.119,32.375,0.377,32.73,32.258,0.221,32.477,31.94,0.383,32.315,31.837,0.198,32.022,66.743,50.627,0.96359,0.97316,0.91043,0.84347,72.805,69.322,32.116,0.425,32.538,32.021,0.171,32.182,31.622,0.437,32.056,31.572,0.188,31.736,57.479,47.41
"2025-06-19 17:30:00",1491,12.82,36.92,0.39152,0.57879,0.39938,0.53182,75.648,78.2,31.815,0.328,32.136,31.76,0.22,31.977,31.725,0.337,32.055,31.66,0.198,31.845,63.577,52.188,0.89598,0.92107,0.83077,0.79319,70.207,70.778,31.558,0.42,31.972,31.519,0.183,31.688,31.357,0.42,31.774,31.347,0.19,31.513,56.655,48.106
"2025-06-19 18:00:00",1492,12.82,36.95,0.33906,0.52208,0.42646,0.48811,95.23,80.61,31.675,0.337,31.981,31.615,0.22,31.833,31.588,0.334,31.915,31.526,0.205,31.72,58.275,52.861,0.99221,0.91627,0.88839,0.78699,74.373,69.119,31.345,0.389,31.728,31.311,0.16,31.453,31.193,0.413,31.603,31.184,0.188,31.348,53.733,46.957
"2025-06-19 18:30:00",1493,12.82,35.45,0.18323,0.31756,0.27015,0.28418,81.091,76.177,31.213,0.245,31.434,31.201,0.187,31.385,31.346,0.287,31.629,31.308,0.216,31.514,74.994,55.65,0.76971,0.6848,0.69606,0.59882,87.27,70.876,30.826,0.345,31.165,30.827,0.172,30.984,30.914,0.364,31.275,30.933,0.2,31.115,50.681,49.985
"2025-06-19 19:00:00",1494,12.81,33.5,-0.06901,0.20794,-0.06673,0.16228,82.262,71.379,29.905,0.203,30.101,29.984,0.217,30.194,30.655,0.247,30.9,30.693,0.21,30.892,61.489,54.337,1.68637,0.52926,0.48552,0.42426,73.016,65.992,29.572,0.078,29.626,29.649,0.048,29.659,30.263,0.295,30.555,30.35,0.193,30.522,31.118,48.651
"2025-06-19 19:30:00",1495,12.8,28.96,0.09402,0.16596,0.20919,0.14578,95.835,76.503,27.728,0.355,28.04,27.948,0.288,28.232,29.155,0.258,29.41,29.299,0.223,29.515,86.262,59.222,0.78207,0.45839,0.69315,0.38524,86.962,66.276,26.895,0.23,27.083,27.213,0.115,27.299,28.358,0.294,28.649,28.648,0.2,28.832,52.676,51.98
"2025-06-19 20:00:00",1496,12.79,27.24,0.2395,0.05236,0.27221,0.03868,87.443,74.824,27.318,0.407,27.703,27.581,0.31,27.884,28.643,0.237,28.878,28.741,0.228,28.964,81.102,60.775,0.29234,0.33005,0.30481,0.29358,108.777,71.642,26.396,0.373,26.755,26.591,0.275,26.859,27.713,0.283,27.994,27.916,0.211,28.118,71.453,55.829
"2025-06-19 20:30:00",1497,12.78,26.52,0.09159,0.0133,0.1657,0,80.733,72.093,26.809,0.334,27.106,27.083,0.283,27.354,28.136,0.229,28.363,28.249,0.229,28.473,81.107,60.031,0.27977,0.24658,0.29298,0.21674,74.878,68.868,25.83,0.315,26.125,26.01,0.235,26.233,27.101,0.272,27.371,27.27,0.219,27.481,75.004,56.849
"2025-06-19 21:00:00",1498,12.77,25.91,-0.60617,-0.03891,-0.29915,-0.04695,85.026,71.414,26.677,0.152,26.785,26.804,0.205,27.002,27.719,0.229,27.946,27.794,0.24,28.03,84.903,62.834,0.11428,0.18375,0.17909,0.16608,103.273,70.193,25.539,0.311,25.826,25.64,0.26,25.896,26.603,0.281,26.883,26.733,0.238,26.966,74.81,61.716
"2025-06-19 21:30:00",1499,12.76,25.25,-0.02997,-0.01649,-0.02635,-0.00815,66.933,76.941,26.4,0.3,26.696,26.506,0.308,26.811,27.369,0.245,27.61,27.441,0.247,27.686,73.521,64.384,0.17033,0.1445,0.16295,0.13511,108.718,68.044,25.362,0.266,25.611,25.416,0.226,25.626,26.271,0.277,26.546,26.365,0.242,26.603,58.239,63.615
"2025-06-19 22:00:00",1500,12.76,24.97,0.02135,-0.05021,0.09402,-0.04963,95.706,76.624,26.236,0.312,26.52,26.35,0.284,26.628,27.125,0.236,27.358,27.174,0.248,27.419,81.659,64.815,0.10494,0.11592,0.1237,0.11504,98.832,69.296,25.132,0.318,25.423,25.177,0.281,25.439,26.004,0.276,26.278,26.079,0.246,26.323,98.201,62.339
"2025-06-19 22:30:00",1501,12.75,24.81,-0.07789,-0.04579,-0.03381,-0.04523,60.026,73.267,25.928,0.262,26.175,26.051,0.271,26.318,26.79,0.238,27.025,26.852,0.249,27.098,64.626,64.192,0.02543,0.0934,0.0381,0.08498,78.286,68.23,24.969,0.294,25.248,25.032,0.283,25.304,25.794,0.27,26.063,25.869,0.248,26.114,77.148,64.307
"2025-06-19 23:00:00",1502,12.75,24.73,-0.03449,-0.04053,-0.01341,-0.03615,78.363,77.182,25.883,0.296,26.168,25.94,0.3,26.235,26.584,0.245,26.826,26.626,0.254,26.878,79.482,65.869,0.05457,0.0913,0.08002,0.0906,80.63,70.825,24.986,0.312,25.287,25.061,0.288,25.346,25.671,0.277,25.946,25.75,0.253,26.001,68.358,65.89
"2025-06-19 23:30:00",1503,12.75,24.65,-0.08357,-0.04917,-0.05309,-0.04465,97.823,76.249,25.751,0.275,26.015,25.796,0.29,26.083,26.394,0.241,26.632,26.43,0.252,26.68,73.077,65.68,0.04474,0.08866,0.04064,0.084,69.129,70.71,24.846,0.301,25.143,24.899,0.289,25.183,25.527,0.273,25.798,25.589,0.251,25.837,67.737,64.764
"2025-06-20 00:00:00",1504,12.75,24.55,-0.09497,-0.06243,-0.05885,-0.05771,89.943,75.084,25.628,0.264,25.879,25.66,0.28,25.936,26.213,0.236,26.446,26.24,0.25,26.488,78.379,65.508,0.06016,0.0822,0.09146,0.08159,96.253,67.726,24.691,0.286,24.965,24.75,0.261,25.008,25.374,0.268,25.64,25.433,0.247,25.678,63.741,65.068
"2025-06-20 00:30:00",1505,12.74,24.4,-0.11317,-0.04579,-0.06769,-0.04543,97.331,76.257,25.387,0.257,25.629,25.422,0.275,25.693,25.963,0.237,26.198,25.993,0.248,26.239,75.822,66.433,0.03719,0.07348,0.06629,0.0692,90.999,66.772,24.532,0.296,24.806,24.598,0.277,24.862,25.18,0.269,25.448,25.241,0.251,25.49,89.608,64.875
"2025-06-20 01:00:00",1506,12.74,24.29,-0.05301,-0.05047,0.00388,-0.05001,93.842,74.759,25.203,0.257,25.442,25.248,0.256,25.5,25.753,0.234,25.985,25.778,0.246,26.022,78.798,65.434,0.02676,0.07214,0.05068,0.06771,88.341,68.416,24.595,0.283,24.86,24.663,0.269,24.921,25.097,0.275,25.37,25.158,0.257,25.412,88.216,66.266
"2025-06-20 01:30:00",1507,12.74,24.35,-0.12491,-0.04579,-0.07937,-0.04119,87.749,76.125,24.986,0.23,25.204,25.034,0.249,25.281,25.507,0.238,25.742,25.536,0.248,25.782,71.71,65.557,0.05345,0.08159,0.06402,0.07322,81.383,69.552,24.512,0.274,24.781,24.572,0.257,24.827,25.006,0.269,25.274,25.067,0.25,25.314,73.665,65.884
"2025-06-20 02:00:00",1508,12.74,24.69,-0.08949,-0.03543,-0.07859,-0.03943,74.515,73.583,24.565,0.208,24.768,24.639,0.225,24.861,25.227,0.224,25.449,25.267,0.233,25.497,75.883,63.762,0.05935,0.09019,0.075,0.081,81.64,65.51,24.169,0.249,24.412,24.208,0.231,24.437,24.781,0.257,25.036,24.836,0.237,25.069,67.597,60.829
"2025-06-20 02:30:00",1509,12.74,24.26,-0.04615,-0.02185,-0.02051,-0.01729,81.905,73.263,23.917,0.242,24.15,24.028,0.247,24.272,24.703,0.23,24.93,24.763,0.234,24.995,75.812,63.193,0.0797,0.09186,0.0988,0.08698,79.367,68.3,23.662,0.255,23.91,23.715,0.231,23.944,24.34,0.264,24.602,24.403,0.242,24.642,71.147,62.606
"2025-06-20 03:00:00",1510,12.73,23.71,-0.01667,-0.01733,0.00405,-0.01719,79.737,74.577,23.457,0.246,23.695,23.561,0.245,23.803,24.254,0.231,24.483,24.316,0.235,24.549,70.164,64.009,0.06813,0.09566,0.09004,0.09078,85.506,67.351,23.306,0.267,23.564,23.357,0.244,23.598,23.99,0.265,24.253,24.054,0.242,24.293,80.573,64.695
"2025-06-20 03:30:00",1511,12.73,23.24,-0.02669,-0.01719,-0.01303,-0.01277,89.468,75.61,23.08,0.229,23.302,23.185,0.232,23.413,23.854,0.234,24.085,23.917,0.237,24.152,79.899,65.544,0.06526,0.08968,0.07943,0.08498,89.72,67.271,23.032,0.275,23.301,23.084,0.254,23.336,23.686,0.27,23.954,23.751,0.248,23.996,71.887,65.626
"2025-06-20 04:00:00",1512,12.73,22.82,-0.07253,-0.02645,-0.04579,-0.02611,88.721,73.124,22.633,0.235,22.859,22.714,0.246,22.957,23.46,0.227,23.684,23.525,0.233,23.755,76.914,62.807,0.05145,0.09148,0.06951,0.08666,83.516,68.656,22.694,0.268,22.953,22.748,0.25,22.994,23.387,0.265,23.65,23.458,0.243,23.698,73.778,63.977
"2025-06-20 04:30:00",1513,12.72,22.47,-0.10811,-0.01751,-0.08887,-0.01733,84.617,74.985,22.217,0.226,22.436,22.301,0.247,22.545,23.045,0.229,23.272,23.117,0.233,23.348,79.769,62.929,0.03802,0.09148,0.05606,0.08666,84.195,68.325,22.317,0.275,22.585,22.367,0.26,22.625,23.049,0.265,23.312,23.122,0.243,23.362,68.388,63.139
"2025-06-20 05:00:00",1514,12.72,22.13,-0.02119,-0.01281,0.01643,-0.00851,89.532,76.417,21.887,0.245,22.121,21.972,0.241,22.211,22.66,0.236,22.893,22.731,0.238,22.967,75.733,66.348,0.09209,0.09528,0.11438,0.09041,82.13,69.797,22.044,0.259,22.294,22.092,0.231,22.32,22.738,0.266,23.002,22.811,0.243,23.051,71.124,63.346
"2025-06-20 05:30:00",1515,12.72,21.92,-0.07647,-0.01299,-0.06145,-0.00853,83.88,75.49,21.616,0.221,21.83,21.681,0.235,21.912,22.355,0.233,22.585,22.422,0.235,22.655,70.58,65.423,0.06896,0.09455,0.08634,0.08968,79.022,69.727,21.826,0.278,22.096,21.879,0.255,22.131,22.492,0.268,22.758,22.567,0.245,22.809,76.113,64.288
"2025-06-20 06:00:00",1516,12.71,21.66,-0.02471,0,-0.00805,0.00417,78.338,76.413,21.39,0.248,21.63,21.46,0.25,21.706,22.078,0.239,22.314,22.142,0.238,22.378,73.989,64.855,0.06152,0.09909,0.08275,0.09416,77.015,68.98,21.63,0.277,21.898,21.686,0.255,21.938,22.276,0.267,22.541,22.352,0.243,22.592,74.358,67.083
"2025-06-20 06:30:00",1517,12.71,21.49,-0.04803,0.01656,-0.04311,0.02457,77.297,79.101,21.309,0.25,21.553,21.35,0.261,21.606,21.879,0.247,22.122,21.93,0.241,22.169,76.427,66.544,0.11776,0.11592,0.13511,0.11504,81.181,68.847,21.564,0.277,21.834,21.614,0.242,21.854,22.109,0.276,22.383,22.184,0.246,22.428,69.416,65.431
"2025-06-20 07:00:00",1518,12.71,21.52,-0.01589,0.04898,0.01536,0.06424,80.641,81.2,21.348,0.262,21.598,21.373,0.258,21.627,21.787,0.257,22.038,21.826,0.241,22.065,79.026,68.149,0.11306,0.13251,0.13162,0.13149,90.906,71.996,21.645,0.3,21.935,21.697,0.263,21.956,22.056,0.284,22.338,22.129,0.249,22.376,74.083,65.293
"2025-06-20 07:30:00",1519,12.71,21.96,0.00414,0.10274,0.05845,0.1173,87.939,83.027,21.567,0.264,21.809,21.555,0.249,21.796,21.888,0.262,22.144,21.919,0.233,22.15,92.041,65.247,0.17825,0.20526,0.20615,0.19538,84.788,73.467,21.727,0.306,22.021,21.775,0.249,22.021,22.057,0.293,22.348,22.127,0.241,22.364,77.072,64.993
"2025-06-20 08:00:00",1520,12.71,22.31,0.0812,0.15051,0.12112,0.17094,102.917,83.583,21.783,0.298,22.065,21.761,0.264,22.021,21.964,0.28,22.236,21.981,0.236,22.215,70.965,66.053,0.21928,0.27812,0.23516,0.27824,80.987,77.509,22.201,0.334,22.526,22.243,0.264,22.504,22.232,0.317,22.545,22.3,0.24,22.537,68.969,65.237
"2025-06-20 08:30:00",1521,12.71,22.9,0.07118,0.22473,0.12012,0.2666,105.236,97.341,22.407,0.318,22.698,22.32,0.282,22.591,22.242,0.329,22.555,22.22,0.252,22.47,84.968,71.35,0.34806,0.37382,0.3837,0.37142,93.14,77.772,22.265,0.364,22.612,22.285,0.248,22.53,22.322,0.332,22.649,22.365,0.229,22.59,72.015,59.935
"2025-06-20 09:00:00",1522,12.71,23.43,0.15528,0.28425,0.19924,0.3044,108.949,85.639,22.537,0.31,22.829,22.483,0.254,22.733,22.517,0.301,22.808,22.498,0.222,22.717,81.225,61.893,0.50276,0.53903,0.53088,0.52275,85.045,80.048,22.503,0.386,22.875,22.514,0.227,22.739,22.46,0.366,22.82,22.494,0.217,22.704,64.932,57.152
"2025-06-20 09:30:00",1523,12.71,23.94,0.27175,0.39356,0.38031,0.43708,109.777,97.404,23.11,0.373,23.421,22.939,0.255,23.176,22.758,0.353,23.093,22.707,0.228,22.933,105.674,63.958,0.66268,0.68812,0.67025,0.65428,81.876,78.902,22.93,0.432,23.351,22.913,0.221,23.13,22.696,0.404,23.094,22.71,0.21,22.91,64.292,54.239
"2025-06-20 10:00:00",1524,12.71,24.47,0.30438,0.48305,0.37672,0.52608,95.037,95.845,23.685,0.395,24.047,23.509,0.271,23.776,23.218,0.374,23.573,23.142,0.221,23.361,78.251,61.653,0.76593,0.77972,0.73713,0.72257,74.323,75.904,23.407,0.418,23.82,23.343,0.2,23.535,23.015,0.414,23.425,22.993,0.201,23.181,57.236,51.48
"2025-06-20 10:30:00",1525,12.71,25.36,-0.14209,0.44789,-0.04127,0.48205,50.608,87.74,26.226,0.19,26.357,25.703,0.198,25.854,24.942,0.4,25.327,24.652,0.247,24.898,50.731,64.975,0.75659,0.81987,0.75545,0.75639,80.084,74.073,23.613,0.447,24.052,23.562,0.21,23.768,23.231,0.424,23.651,23.212,0.199,23.397,64.265,51.418
