"TOA5","CR300Series_503","CR300","27025","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","8254","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-09-19 02:00:00",12239,12.77,503,0,-0.003,-0.38,0.39,-0.035,0.035,-0.044,-0.028,53.16,38.07
"2024-09-19 02:30:00",12240,12.77,503,0,-0.003,-0.36,0.36,-0.032,0.032,-0.041,-0.031,52.96,38.13
"2024-09-19 03:00:00",12241,12.77,503,0,-0.003,-0.39,0.39,-0.035,0.035,-0.044,-0.031,53.77,37.99
"2024-09-19 03:30:00",12242,12.77,503,0,-0.003,-0.39,0.39,-0.035,0.035,-0.041,-0.028,52.36,37.94
"2024-09-19 04:00:00",12243,12.77,503,0,-0.007,-0.42,0.32,-0.038,0.028,-0.046,-0.028,53.58,38.06
"2024-09-19 04:30:00",12244,12.77,503,0,-0.011,-0.45,0.21,-0.041,0.019,-0.049,-0.041,53.36,38.26
"2024-09-19 05:00:00",12245,12.76,503,0,-0.012,-0.48,0.22,-0.044,0.019,-0.049,-0.041,52.93,38.25
"2024-09-19 05:30:00",12246,12.77,503,0,-0.013,-0.48,0.18,-0.043,0.016,-0.049,-0.041,53.39,37.04
"2024-09-19 06:00:00",12247,12.76,503,0,-0.013,-0.48,0.18,-0.043,0.016,-0.049,-0.039,53.45,38.77
"2024-09-19 06:30:00",12248,12.76,503,0,-0.015,-0.48,0.14,-0.043,0.013,-0.049,-0.044,52.83,38.15
"2024-09-19 07:00:00",12249,12.75,503,0,-0.012,-0.48,0.22,-0.043,0.019,-0.049,-0.041,52.7,38.01
"2024-09-19 07:30:00",12250,12.76,503,0,0.024,-0.08,0.86,-0.008,0.076,-0.015,-0.005,52.19,38.48
"2024-09-19 08:00:00",12251,12.75,503,0,0.054,0.21,1.43,0.019,0.127,0.005,0.023,54.5,39.56
"2024-09-19 08:30:00",12252,12.75,503,0,0.074,0.46,1.75,0.04,0.155,0.026,0.043,53.62,39.09
"2024-09-19 09:00:00",12253,12.75,503,0,0.116,0.88,2.53,0.078,0.224,0.056,0.087,54.1,38.99
"2024-09-19 09:30:00",12254,12.75,503,0,0.18,1.54,3.67,0.136,0.325,0.109,0.147,55.2,40.36
"2024-09-19 10:00:00",12255,12.75,503,0,0.262,2.41,5.12,0.213,0.453,0.18,0.234,55.69,40.59
"2024-09-19 10:30:00",12256,12.75,503,0,0.376,3.55,7.24,0.314,0.641,0.274,0.35,56.3,43.45
"2024-09-19 11:00:00",12257,12.76,503,0,0.471,4.67,8.77,0.413,0.776,0.361,0.437,54.65,43.05
"2024-09-19 11:30:00",12258,12.76,503,0,0.505,4.98,9.43,0.441,0.834,0.39,0.475,55.71,42.96
