"TOA5","CR200Series_100","CR200X","No_SN","CR200X.Std.00","sapflux_2sensor_CR200X_30min.cr2","43664","Table_S1"
"TIMESTAMP","RECORD","BattV_Min","id","SensorAddress1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"2025-07-31 14:00:00",1061,12.35066,100,1,0.263,2.16,5.49,0.19074,0.48598,0.1566,0.36576,59.242,39.661
"2025-07-31 14:30:00",1062,12.35234,100,1,0.258,2.04,5.48,0.18037,0.48526,0.14355,0.3717,58.106,39.924
"2025-07-31 15:00:00",1063,12.35234,100,1,0.249,1.99,5.27,0.17614,0.4664,0.13972,0.35643,57.198,40.921
"2025-07-31 15:30:00",1064,12.35066,100,1,0.248,1.9,5.37,0.16848,0.47524,0.12942,0.36136,58.069,39.726
"2025-07-31 16:00:00",1065,12.34143,100,1,0.238,1.82,5.16,0.16078,0.45632,0.12448,0.3512,57.091,40.405
"2025-07-31 16:30:00",1066,12.34647,100,1,0.233,1.79,5.04,0.15846,0.44588,0.12016,0.34277,58.111,39.201
"2025-07-31 17:00:00",1067,12.33555,100,1,0.194,1.4,4.32,0.12394,0.38257,0.09509,0.31062,56.632,37.873
"2025-07-31 17:30:00",1068,12.34227,100,1,0.154,1.02,3.55,0.09016,0.31408,0.06969,0.26585,56.418,39.144
"2025-07-31 18:00:00",1069,12.33891,100,1,0.139,0.9,3.24,0.07948,0.28694,0.05948,0.2518,57.198,37.351
"2025-07-31 18:30:00",1070,12.34143,100,1,0.129,0.82,3.01,0.07297,0.26639,0.05124,0.23912,56.129,38.191
"2025-07-31 19:00:00",1071,12.34227,100,1,0.113,0.65,2.73,0.0579,0.24137,0.04096,0.22548,56.533,37.354
"2025-07-31 19:30:00",1072,12.34143,100,1,0.084,0.36,2.21,0.03204,0.1958,0.02454,0.20283,55.041,35.859
"2025-07-31 20:00:00",1073,12.33136,100,1,0.068,0.27,1.81,0.02355,0.16042,0.01231,0.18386,55.246,35.911
"2025-07-31 20:30:00",1074,12.33723,100,1,0.055,0.1,1.61,0.00848,0.14235,0.00207,0.17341,55.133,36.525
"2025-07-31 21:00:00",1075,12.33304,100,1,0.056,0.21,1.49,0.0186,0.13218,0.012,0.16758,56.433,36.583
"2025-07-31 21:30:00",1076,12.33136,100,1,0.069,0.46,1.59,0.04048,0.14052,0.02346,0.17351,54.68,35.066
"2025-07-31 22:00:00",1077,12.32548,100,1,0.057,0.27,1.45,0.02352,0.12831,0.01846,0.1654,55.841,35.821
"2025-07-31 22:30:00",1078,12.31289,100,1,0.048,0.14,1.34,0.01279,0.11867,0.00613,0.16004,55.948,35.669
"2025-07-31 23:00:00",1079,12.3238,100,1,0.045,0.07,1.34,0.00638,0.11838,0.0041,0.15776,56.592,36.412
"2025-07-31 23:30:00",1080,12.31793,100,1,0.046,0.15,1.28,0.01293,0.11349,0.00827,0.15412,55.412,35.954
"2025-08-01 00:00:00",1081,12.30617,100,1,0.041,0.05,1.25,0.00424,0.11048,-0.00211,0.1538,55.548,36.096
"2025-08-01 00:30:00",1082,12.31373,100,1,0.04,0,1.27,0,0.11265,-0.00205,0.15544,55.608,35.324
"2025-08-01 01:00:00",1083,12.31373,100,1,0.038,-0.01,1.22,-0.00217,0.10776,-0.00619,0.1538,56.661,35.798
"2025-08-01 01:30:00",1084,12.31289,100,1,0.039,-0.01,1.25,-0.00219,0.11048,-0.00413,0.1538,56.163,36.138
"2025-08-01 02:00:00",1085,12.30365,100,1,0.04,0.05,1.22,0.00424,0.10807,-0.00211,0.15219,55.513,35.637
"2025-08-01 02:30:00",1086,12.31205,100,1,0.038,0,1.22,0,0.10834,-0.00619,0.15219,55.834,35.657
"2025-08-01 03:00:00",1087,12.30617,100,1,0.04,0.05,1.22,0.00424,0.10834,0.00207,0.15247,55.238,35.626
"2025-08-01 03:30:00",1088,12.30365,100,1,0.039,0.02,1.22,0.00214,0.10834,-0.00413,0.15247,55.792,36.342
"2025-08-01 04:00:00",1089,12.30869,100,1,0.04,0,1.28,0,0.11349,-0.00211,0.15912,55.776,36.575
"2025-08-01 04:30:00",1090,12.30533,100,1,0.039,0,1.25,0,0.11076,0,0.1545,56.105,36.656
"2025-08-01 05:00:00",1091,12.30533,100,1,0.039,0,1.25,0,0.11048,-0.00413,0.15219,55.246,35.892
"2025-08-01 05:30:00",1092,12.30449,100,1,0.039,0,1.25,0,0.11048,-0.00211,0.15482,54.559,36.609
"2025-08-01 06:00:00",1093,12.31205,100,1,0.039,0,1.25,0,0.11105,-0.00619,0.15482,55.192,35.839
"2025-08-01 06:30:00",1094,12.30533,100,1,0.039,0.02,1.22,0.00214,0.10834,-0.00211,0.15282,55.75,35.731
"2025-08-01 07:00:00",1095,12.29862,100,1,0.041,0.02,1.29,0.00214,0.11382,-0.00211,0.15947,55.642,36.866
"2025-08-01 07:30:00",1096,12.29862,100,1,0.041,0.02,1.28,0.00214,0.11349,-0.00419,0.15712,56.272,36.091
"2025-08-01 08:00:00",1097,12.30114,100,1,0.042,0.05,1.26,0.0043,0.11136,-0.00211,0.15344,55.396,35.37
"2025-08-01 08:30:00",1098,12.29946,100,1,0.04,0,1.26,0,0.11162,-0.00629,0.15344,55.257,37.147
"2025-08-01 09:00:00",1099,12.30198,100,1,0.04,0.02,1.26,0.00217,0.11162,-0.00213,0.15581,55.129,37.752
"2025-08-01 09:30:00",1100,12.29778,100,1,0.043,0.07,1.29,0.00641,0.11408,0,0.15581,57.262,35.993
"2025-08-01 10:00:00",1101,12.30198,100,1,0.046,0.02,1.43,0.00214,0.12693,-0.00419,0.16219,57.004,37.547
"2025-08-01 10:30:00",1102,12.29442,100,1,0.056,0.15,1.57,0.01294,0.13938,0.00824,0.16814,55.804,36.761
"2025-08-01 11:00:00",1103,12.29022,100,1,0.068,0.33,1.71,0.02932,0.15178,0.02026,0.17836,57.157,36.304
"2025-08-01 11:30:00",1104,12.29442,100,1,0.082,0.32,2.18,0.0281,0.19315,0.0186,0.20433,56.127,37.085
"2025-08-01 12:00:00",1105,12.2919,100,1,0.116,0.75,2.68,0.06642,0.2368,0.0521,0.22603,57.173,37.293
"2025-08-01 12:30:00",1106,12.29106,100,1,0.133,0.81,3.14,0.07136,0.27809,0.05586,0.25317,57.383,38.597
"2025-08-01 13:00:00",1107,12.29694,100,1,0.154,1.07,3.49,0.09486,0.30914,0.07226,0.2661,56.374,38.424
"2025-08-01 13:30:00",1108,12.28519,100,1,0.144,0.94,3.32,0.08288,0.29358,0.06123,0.25937,57.957,37.788
"2025-08-01 14:00:00",1109,12.2961,100,1,0.146,0.97,3.35,0.08586,0.29656,0.06587,0.2575,57.226,38.198
"2025-08-01 14:30:00",1110,12.2961,100,1,0.157,1.07,3.58,0.09466,0.31654,0.07426,0.26986,58.096,37.498
"2025-08-01 15:00:00",1111,12.29106,100,1,0.144,0.97,3.28,0.08624,0.28988,0.0681,0.25804,56.514,38.139
"2025-08-01 15:30:00",1112,12.2919,100,1,0.126,0.8,2.96,0.07123,0.26238,0.04958,0.237,56.458,37.51
"2025-08-01 16:00:00",1113,12.29442,100,1,0.122,0.75,2.9,0.06618,0.25648,0.04717,0.23513,56.369,38.25
"2025-08-01 16:30:00",1114,12.29106,100,1,0.135,0.88,3.13,0.07778,0.27726,0.05987,0.24514,56.556,37.77
"2025-08-01 17:00:00",1115,12.2919,100,1,0.123,0.78,2.87,0.06881,0.2542,0.05363,0.23648,56.486,36.719
"2025-08-01 17:30:00",1116,12.29274,100,1,0.106,0.59,2.59,0.05218,0.22951,0.03948,0.21594,56.089,37.715
"2025-08-01 18:00:00",1117,12.28351,100,1,0.106,0.63,2.53,0.05588,0.2243,0.0412,0.214,56.509,37.305
"2025-08-01 18:30:00",1118,12.28687,100,1,0.092,0.47,2.31,0.04124,0.20404,0.03112,0.20779,56.931,34.561
"2025-08-01 19:00:00",1119,12.28771,100,1,0.08,0.39,2.04,0.03444,0.18091,0.02274,0.1953,56.119,35.834
"2025-08-01 19:30:00",1120,12.28183,100,1,0.072,0.32,1.88,0.02822,0.16616,0.01661,0.18747,55.743,34.873
"2025-08-01 20:00:00",1121,12.28351,100,1,0.065,0.27,1.7,0.02364,0.15012,0.01232,0.18036,56.535,36.491
"2025-08-01 20:30:00",1122,12.28183,100,1,0.055,0.15,1.56,0.01293,0.1377,0.00824,0.16848,56.404,36.111
"2025-08-01 21:00:00",1123,12.28099,100,1,0.048,0.1,1.41,0.0086,0.12448,0.00414,0.15912,56.468,37.259
"2025-08-01 21:30:00",1124,12.27595,100,1,0.048,0.1,1.4,0.00863,0.12416,0,0.16308,54.749,35.699
"2025-08-01 22:00:00",1125,12.27511,100,1,0.044,0.02,1.38,0.00214,0.12206,0,0.16181,56.03,34.732
"2025-08-01 22:30:00",1126,12.27511,100,1,0.044,0.05,1.35,0.00434,0.11956,0,0.15548,55.129,35.914
"2025-08-01 23:00:00",1127,12.27427,100,1,0.044,0.05,1.35,0.00424,0.11928,0,0.15512,55.865,35.979
"2025-08-01 23:30:00",1128,12.27176,100,1,0.044,0.07,1.32,0.00641,0.11654,0,0.15947,55.916,36.544
"2025-08-02 00:00:00",1129,12.27427,100,1,0.042,0.02,1.32,0.00214,0.11654,-0.00211,0.15512,56.626,36.998
"2025-08-02 00:30:00",1130,12.26924,100,1,0.041,0.05,1.25,0.00424,0.11105,-0.00413,0.14882,56.544,37.327
"2025-08-02 01:00:00",1131,12.26084,100,1,0.042,0.02,1.31,0.00214,0.11565,-0.00413,0.15678,56.671,36.22
"2025-08-02 01:30:00",1132,12.26756,100,1,0.042,0.02,1.31,0.00214,0.1162,-0.00621,0.15512,56.386,36.601
"2025-08-02 02:00:00",1133,12.27176,100,1,0.043,0.05,1.31,0.00424,0.1162,-0.00211,0.15947,55.921,36.861
"2025-08-02 02:30:00",1134,12.26504,100,1,0.042,0.05,1.28,0.0043,0.11349,0,0.15512,56.651,34.94
"2025-08-02 03:00:00",1135,12.2642,100,1,0.045,0.07,1.34,0.00641,0.11902,0.00207,0.15712,56.62,37.258
"2025-08-02 03:30:00",1136,12.26924,100,1,0.044,0.05,1.35,0.0043,0.11928,0,0.15744,55.917,36.702
"2025-08-02 04:00:00",1137,12.25833,100,1,0.048,0.12,1.38,0.01078,0.12174,0.00414,0.15982,55.46,36.398
"2025-08-02 04:30:00",1138,12.26672,100,1,0.045,0.05,1.38,0.0043,0.12206,0.00207,0.16219,55.82,36.183
"2025-08-02 05:00:00",1139,12.26252,100,1,0.045,0.05,1.38,0.0043,0.12206,0,0.15782,56.659,36.762
"2025-08-02 05:30:00",1140,12.2642,100,1,0.046,0.07,1.38,0.00648,0.12238,-0.00211,0.16016,55.933,36.973
"2025-08-02 06:00:00",1141,12.26336,100,1,0.048,0.12,1.38,0.01074,0.12206,0.00414,0.15982,56.987,35.961
"2025-08-02 06:30:00",1142,12.26084,100,1,0.047,0.07,1.41,0.00648,0.1248,0,0.16219,55.715,37.33
"2025-08-02 07:00:00",1143,12.25833,100,1,0.055,0.15,1.56,0.01294,0.1377,0.0062,0.16884,56.472,36.411
"2025-08-02 07:30:00",1144,12.26,100,1,0.067,0.27,1.76,0.02346,0.15534,0.01438,0.17952,57.158,35.295
"2025-08-02 08:00:00",1145,12.25497,100,1,0.09,0.45,2.28,0.0396,0.20192,0.02831,0.19958,58.256,36.96
"2025-08-02 08:30:00",1146,12.25581,100,1,0.118,0.7,2.81,0.0623,0.24906,0.04532,0.22936,57.566,37.109
"2025-08-02 09:00:00",1147,12.25665,100,1,0.143,0.89,3.38,0.07866,0.29942,0.06135,0.26122,56.94,38.978
"2025-08-02 09:30:00",1148,12.25916,100,1,0.178,1.25,3.99,0.11024,0.3533,0.08556,0.29073,56.13,38.576
"2025-08-02 10:00:00",1149,12.25916,100,1,0.199,1.47,4.37,0.13019,0.38664,0.10515,0.30664,58.216,42.336
"2025-08-02 10:30:00",1150,12.26084,100,1,0.211,1.54,4.65,0.13666,0.41173,0.10664,0.32748,57.955,38.754
"2025-08-02 11:00:00",1151,12.26336,100,1,0.249,2.06,5.19,0.18194,0.45918,0.148,0.35742,60.068,41.027
"2025-08-02 11:30:00",1152,12.26588,100,1,0.235,1.71,5.2,0.15094,0.45984,0.11446,0.34962,54.923,40.034
"2025-08-02 12:00:00",1153,12.26588,100,1,0.244,1.79,5.37,0.15822,0.47569,0.12068,0.3677,56.629,38.94
"2025-08-02 12:30:00",1154,12.26504,100,1,0.242,1.64,5.52,0.14534,0.48816,0.11324,0.3698,59.293,40.668
"2025-08-02 13:00:00",1155,12.26924,100,1,0.255,2.02,5.44,0.17847,0.48172,0.1447,0.36694,58.059,39.693
"2025-08-02 13:30:00",1156,12.26756,100,1,0.263,2.11,5.57,0.18709,0.49284,0.14484,0.37198,57.42,40.718
"2025-08-02 14:00:00",1157,12.26588,100,1,0.264,2.11,5.58,0.18656,0.4943,0.1463,0.37123,59.805,40.345
"2025-08-02 14:30:00",1158,12.27176,100,1,0.26,2,5.6,0.1768,0.49558,0.14179,0.36946,58.184,39.665
"2025-08-02 15:00:00",1159,12.26924,100,1,0.264,2.07,5.66,0.18309,0.50084,0.1498,0.37544,59.998,42.464
"2025-08-02 15:30:00",1160,12.26672,100,1,0.254,2.01,5.42,0.17829,0.4794,0.13994,0.36068,56.706,40.254
"2025-08-02 16:00:00",1161,12.2684,100,1,0.259,2.06,5.49,0.18233,0.48624,0.14669,0.37198,59.075,41.283
"2025-08-02 16:30:00",1162,12.2642,100,1,0.237,1.83,5.12,0.16181,0.45286,0.12553,0.35033,56.221,39.935
"2025-08-02 17:00:00",1163,12.27092,100,1,0.228,1.74,4.95,0.15412,0.43815,0.12092,0.33644,57.667,40.396
"2025-08-02 17:30:00",1164,12.26336,100,1,0.209,1.56,4.59,0.1384,0.4065,0.10728,0.32069,58.615,39.569
"2025-08-02 18:00:00",1165,12.26084,100,1,0.19,1.41,4.17,0.1249,0.36864,0.0947,0.30056,57.33,37.974
"2025-08-02 18:30:00",1166,12.26336,100,1,0.17,1.23,3.78,0.10852,0.33472,0.08282,0.28091,56.303,38.189
"2025-08-02 19:00:00",1167,12.26168,100,1,0.138,0.9,3.2,0.07948,0.28323,0.05974,0.24702,57.542,37.092
"2025-08-02 19:30:00",1168,12.24909,100,1,0.104,0.59,2.54,0.05193,0.22488,0.03522,0.21641,55.26,36.058
"2025-08-02 20:00:00",1169,12.25749,100,1,0.076,0.32,1.99,0.02822,0.1757,0.0187,0.18662,56.061,37.26
"2025-08-02 20:30:00",1170,12.25581,100,1,0.059,0.15,1.67,0.01296,0.14775,0.0062,0.17172,56.746,35.607
"2025-08-02 21:00:00",1171,12.25161,100,1,0.051,0.1,1.5,0.0087,0.13283,0.00412,0.16614,56.057,36.691
"2025-08-02 21:30:00",1172,12.24993,100,1,0.046,0.05,1.41,0.00434,0.12516,-0.00211,0.15982,56.025,36.236
"2025-08-02 22:00:00",1173,12.24657,100,1,0.046,0.05,1.39,0.00436,0.12301,-0.00421,0.15618,55.558,35.926
"2025-08-02 22:30:00",1174,12.24322,100,1,0.043,0,1.36,0,0.12027,-0.00211,0.15581,55.402,35.351
"2025-08-02 23:00:00",1175,12.24154,100,1,0.044,0.02,1.39,0.00217,0.12301,-0.00213,0.15848,56.855,35.146
"2025-08-02 23:30:00",1176,12.23566,100,1,0.042,0.02,1.3,0.00214,0.11498,-0.00211,0.1538,56.093,35.623
"2025-08-03 00:00:00",1177,12.2407,100,1,0.041,0.02,1.27,0.00217,0.11253,-0.00213,0.15412,55.647,35.742
"2025-08-03 00:30:00",1178,12.23818,100,1,0.045,0.05,1.36,0.00434,0.12054,-0.00213,0.15618,55.541,35.895
"2025-08-03 01:00:00",1179,12.23398,100,1,0.042,0,1.33,0,0.11804,-0.00419,0.1545,56.254,36.356
"2025-08-03 01:30:00",1180,12.23146,100,1,0.043,0.02,1.33,0.00214,0.11776,-0.00211,0.15651,56.507,36.299
"2025-08-03 02:00:00",1181,12.23062,100,1,0.04,0,1.27,0,0.11283,-0.00419,0.15483,55.898,36.103
"2025-08-03 02:30:00",1182,12.22894,100,1,0.042,0.05,1.27,0.00434,0.11283,-0.00211,0.1504,56.099,36.459
"2025-08-03 03:00:00",1183,12.22559,100,1,0.044,0.05,1.33,0.0043,0.11776,0,0.15651,55.733,36.77
"2025-08-03 03:30:00",1184,12.22475,100,1,0.046,0.1,1.33,0.00858,0.11776,0.00207,0.15483,56.881,35.995
"2025-08-03 04:00:00",1185,12.22307,100,1,0.044,0.05,1.32,0.0043,0.11715,-0.00211,0.15651,56.562,35.939
"2025-08-03 04:30:00",1186,12.22139,100,1,0.044,0.05,1.33,0.0043,0.11744,0,0.15247,56.64,36.419
"2025-08-03 05:00:00",1187,12.21971,100,1,0.047,0.1,1.36,0.0086,0.12027,0.00208,0.15684,56.145,35.937
"2025-08-03 05:30:00",1188,12.22223,100,1,0.044,0.02,1.39,0.00214,0.1227,-0.00419,0.15684,56.566,36.357
"2025-08-03 06:00:00",1189,12.21971,100,1,0.045,0.05,1.36,0.0043,0.12027,0,0.15684,56.056,37.244
"2025-08-03 06:30:00",1190,12.22055,100,1,0.046,0.07,1.36,0.00641,0.12027,-0.00211,0.15684,56.986,36.096
"2025-08-03 07:00:00",1191,12.21971,100,1,0.053,0.14,1.5,0.01283,0.13283,0.00414,0.16321,56.428,36.212
"2025-08-03 07:30:00",1192,12.21551,100,1,0.072,0.31,1.88,0.02768,0.16616,0.01846,0.1851,57.117,36.792
"2025-08-03 08:00:00",1193,12.21719,100,1,0.092,0.47,2.29,0.04194,0.2025,0.03036,0.20481,57.943,37.461
"2025-08-03 08:30:00",1194,12.21635,100,1,0.114,0.67,2.73,0.05918,0.24199,0.04288,0.22792,57.328,37.679
"2025-08-03 09:00:00",1195,12.21467,100,1,0.142,0.9,3.31,0.07948,0.29278,0.0606,0.2556,57.97,39.008
"2025-08-03 09:30:00",1196,12.22223,100,1,0.165,1.14,3.74,0.10091,0.33088,0.0771,0.27844,57.936,38.962
"2025-08-03 10:00:00",1197,12.21384,100,1,0.199,1.49,4.36,0.13162,0.38578,0.10744,0.30851,59.336,38.464
"2025-08-03 10:30:00",1198,12.22307,100,1,0.217,1.54,4.84,0.13659,0.42827,0.10998,0.33898,60.082,38.957
"2025-08-03 11:00:00",1199,12.23146,100,1,0.224,1.78,4.77,0.15746,0.42208,0.12478,0.33291,59.137,39.37
"2025-08-03 11:30:00",1200,12.22643,100,1,0.224,1.65,4.92,0.14626,0.4359,0.11155,0.33788,56.704,38.334
"2025-08-03 12:00:00",1201,12.22894,100,1,0.228,1.63,5.1,0.14422,0.45142,0.11176,0.34863,57.372,39.837
"2025-08-03 12:30:00",1202,12.23482,100,1,0.208,1.05,5.23,0.0926,0.46248,0.07008,0.35442,56.599,40.151
"2025-08-03 13:00:00",1203,12.23398,100,1,0.257,2.03,5.47,0.17962,0.48374,0.1425,0.36596,61.061,40.873
"2025-08-03 13:30:00",1204,12.23062,100,1,0.251,1.98,5.36,0.17483,0.47408,0.13602,0.35794,57.891,41.759
"2025-08-03 14:00:00",1205,12.2323,100,1,0.254,1.91,5.53,0.16914,0.48922,0.1372,0.3704,58.791,40.681
"2025-08-03 14:30:00",1206,12.23566,100,1,0.257,2.03,5.48,0.17998,0.48498,0.14119,0.36596,60.124,40.925
"2025-08-03 15:00:00",1207,12.2365,100,1,0.256,2.02,5.45,0.17846,0.48248,0.14511,0.3677,57.741,38.957
"2025-08-03 15:30:00",1208,12.23818,100,1,0.254,2.02,5.38,0.17847,0.47651,0.1422,0.36171,58.609,40.244
"2025-08-03 16:00:00",1209,12.23566,100,1,0.253,2.02,5.35,0.17878,0.47364,0.13568,0.36068,59.64,39.199
"2025-08-03 16:30:00",1210,12.22727,100,1,0.236,1.87,5.01,0.16592,0.44346,0.12684,0.3397,58.291,39.512
"2025-08-03 17:00:00",1211,12.23062,100,1,0.226,1.71,4.91,0.15145,0.43494,0.11776,0.33898,55.663,38.539
"2025-08-03 17:30:00",1212,12.23482,100,1,0.199,1.51,4.33,0.13326,0.38327,0.10205,0.30864,57.613,37.418
"2025-08-03 18:00:00",1213,12.23062,100,1,0.148,0.97,3.43,0.08624,0.30333,0.06608,0.25616,56.817,38.031
"2025-08-03 18:30:00",1214,12.22811,100,1,0.112,0.68,2.65,0.06044,0.23468,0.04554,0.21641,57.09,37.209
"2025-08-03 19:00:00",1215,12.22643,100,1,0.084,0.41,2.12,0.0365,0.18796,0.02468,0.19288,56.936,36.896
"2025-08-03 19:30:00",1216,12.2323,100,1,0.067,0.27,1.78,0.02364,0.15773,0.01858,0.17878,56.576,38.613
"2025-08-03 20:00:00",1217,12.22307,100,1,0.057,0.15,1.61,0.01294,0.1429,0.00824,0.17046,56.258,35.546
"2025-08-03 20:30:00",1218,12.22139,100,1,0.05,0.1,1.47,0.0086,0.1297,0.00208,0.16181,55.96,35.914
"2025-08-03 21:00:00",1219,12.21467,100,1,0.048,0.1,1.41,0.0086,0.12516,0.00207,0.15782,55.644,36.435
"2025-08-03 21:30:00",1220,12.21887,100,1,0.046,0.05,1.39,0.00434,0.1227,-0.00421,0.15848,56.389,36.186
"2025-08-03 22:00:00",1221,12.213,100,1,0.041,0,1.3,0,0.1147,-0.00421,0.15178,55.97,35.768
"2025-08-03 22:30:00",1222,12.21803,100,1,0.041,0,1.3,0,0.11498,-0.00213,0.15412,55.513,36.139
"2025-08-03 23:00:00",1223,12.20964,100,1,0.039,-0.01,1.24,-0.00217,0.10973,-0.00211,0.15212,56.168,35.711
"2025-08-03 23:30:00",1224,12.213,100,1,0.043,0.02,1.33,0.00214,0.11776,-0.00211,0.1545,56.036,36.144
"2025-08-04 00:00:00",1225,12.213,100,1,0.04,0,1.27,0,0.11253,-0.00419,0.1481,55.727,36.766
"2025-08-04 00:30:00",1226,12.21048,100,1,0.043,0.02,1.34,0.00217,0.11838,-0.00213,0.15754,56.406,35.783
"2025-08-04 01:00:00",1227,12.2046,100,1,0.042,0.05,1.27,0.00434,0.11283,-0.00421,0.15276,55.689,36.048
"2025-08-04 01:30:00",1228,12.2046,100,1,0.042,0.02,1.31,0.00217,0.1156,-0.00629,0.15516,55.735,35.68
"2025-08-04 02:00:00",1229,12.20544,100,1,0.041,0,1.3,0,0.11528,-0.00419,0.1504,56.737,36.106
"2025-08-04 02:30:00",1230,12.20376,100,1,0.042,0,1.34,0,0.11838,-0.00421,0.15516,55.959,36.733
"2025-08-04 03:00:00",1231,12.19956,100,1,0.045,0.07,1.33,0.00644,0.11804,0,0.15276,56.125,36.217
"2025-08-04 03:30:00",1232,12.19201,100,1,0.044,0.02,1.36,0.00214,0.12027,-0.00419,0.15684,55.74,36.359
"2025-08-04 04:00:00",1233,12.19956,100,1,0.046,0.1,1.33,0.0086,0.11776,0,0.15276,56.97,36.068
"2025-08-04 04:30:00",1234,12.19705,100,1,0.045,0.05,1.37,0.00434,0.12086,-0.00213,0.15754,55.984,35.778
"2025-08-04 05:00:00",1235,12.19537,100,1,0.045,0.07,1.33,0.0065,0.11804,0.00208,0.15516,55.733,36.249
"2025-08-04 05:30:00",1236,12.19369,100,1,0.046,0.07,1.36,0.00648,0.12054,-0.00213,0.15754,55.959,37.147
"2025-08-04 06:00:00",1237,12.19285,100,1,0.045,0.05,1.36,0.00434,0.12054,0,0.15754,56.205,36.565
"2025-08-04 06:30:00",1238,12.18949,100,1,0.046,0.07,1.37,0.00648,0.12086,0.00208,0.15822,56.654,36.011
"2025-08-04 07:00:00",1239,12.19033,100,1,0.054,0.15,1.51,0.01293,0.1339,0.0062,0.16467,56.819,36.594
"2025-08-04 07:30:00",1240,12.18949,100,1,0.063,0.24,1.68,0.02135,0.1485,0.01232,0.17233,56.563,37.061
"2025-08-04 08:00:00",1241,12.19117,100,1,0.083,0.43,2.07,0.03772,0.18326,0.02636,0.1867,58.062,37.318
"2025-08-04 08:30:00",1242,12.19201,100,1,0.112,0.65,2.7,0.05725,0.2387,0.04299,0.22264,58.525,37.89
"2025-08-04 09:00:00",1243,12.19285,100,1,0.128,0.72,3.13,0.06356,0.27664,0.04916,0.24239,57.676,39.532
"2025-08-04 09:30:00",1244,12.19369,100,1,0.162,1.09,3.71,0.09628,0.32824,0.081,0.27648,58.43,39.051
"2025-08-04 10:00:00",1245,12.19621,100,1,0.188,1.36,4.18,0.12002,0.37006,0.09354,0.29996,58.788,38.893
"2025-08-04 10:30:00",1246,12.19789,100,1,0.203,1.48,4.5,0.13103,0.39816,0.10661,0.31778,58.138,41.416
"2025-08-04 11:00:00",1247,12.19956,100,1,0.216,1.65,4.69,0.1463,0.41482,0.11438,0.32571,58.042,40.075
"2025-08-04 11:30:00",1248,12.20628,100,1,0.226,1.78,4.82,0.15744,0.42622,0.12386,0.33291,56.339,39.478
"2025-08-04 12:00:00",1249,12.20712,100,1,0.228,1.73,4.96,0.15314,0.43887,0.11902,0.34146,57.149,39.201
"2025-08-04 12:30:00",1250,12.20628,100,1,0.23,1.68,5.07,0.14883,0.4483,0.1224,0.34988,58.646,40.684
"2025-08-04 13:00:00",1251,12.21048,100,1,0.244,1.95,5.16,0.17233,0.45698,0.12739,0.34754,59.292,40.253
"2025-08-04 13:30:00",1252,12.21216,100,1,0.248,1.97,5.26,0.17445,0.46514,0.13794,0.3536,57.244,40.286
"2025-08-04 14:00:00",1253,12.213,100,1,0.254,2.07,5.34,0.18351,0.4724,0.14786,0.35717,56.951,39.828
"2025-08-04 14:30:00",1254,12.21467,100,1,0.244,1.92,5.2,0.17033,0.46022,0.13326,0.35004,58.771,40.141
"2025-08-04 15:00:00",1255,12.2046,100,1,0.244,1.98,5.13,0.17564,0.45373,0.14308,0.34576,57.802,38.339
"2025-08-04 15:30:00",1256,12.21132,100,1,0.235,1.8,5.08,0.15947,0.44961,0.1258,0.34222,58.21,38.439
"2025-08-04 16:00:00",1257,12.21635,100,1,0.228,1.78,4.87,0.15744,0.43076,0.12606,0.33069,58.312,40.772
"2025-08-04 16:30:00",1258,12.213,100,1,0.219,1.65,4.77,0.14617,0.4223,0.11318,0.3325,58.579,39.377
"2025-08-04 17:00:00",1259,12.20208,100,1,0.212,1.62,4.59,0.14368,0.40652,0.11238,0.31914,57.104,39.983
"2025-08-04 17:30:00",1260,12.20628,100,1,0.198,1.44,4.39,0.12768,0.38855,0.09946,0.30681,58.094,38.224
"2025-08-04 18:00:00",1261,12.21132,100,1,0.176,1.27,3.92,0.11243,0.34737,0.08698,0.28392,57.496,38.865
"2025-08-04 18:30:00",1262,12.20712,100,1,0.156,1.1,3.5,0.09778,0.31015,0.07284,0.26162,58.076,38.195
"2025-08-04 19:00:00",1263,12.20208,100,1,0.129,0.81,3.02,0.07198,0.26736,0.05428,0.23718,56.87,38.653
"2025-08-04 19:30:00",1264,12.2046,100,1,0.101,0.54,2.5,0.04812,0.22136,0.03344,0.21392,56.464,37.827
"2025-08-04 20:00:00",1265,12.20376,100,1,0.077,0.37,1.97,0.03263,0.1747,0.01872,0.1867,55.999,36.12
"2025-08-04 20:30:00",1266,12.2004,100,1,0.06,0.2,1.65,0.01747,0.14644,0.01044,0.1672,55.9,36.016
"2025-08-04 21:00:00",1267,12.19033,100,1,0.053,0.12,1.52,0.01092,0.13423,0.00417,0.16158,55.746,36.124
"2025-08-04 21:30:00",1268,12.19537,100,1,0.048,0.05,1.46,0.00436,0.12926,0,0.15988,55.598,35.966
"2025-08-04 22:00:00",1269,12.19537,100,1,0.046,0.07,1.37,0.00653,0.12118,0.00208,0.16188,56.513,36.322
"2025-08-04 22:30:00",1270,12.18697,100,1,0.043,0.02,1.34,0.00217,0.11838,-0.00213,0.15076,56.265,36.381
