"TOA5","CR300Series_420","CR300","1740","CR300.Std.11.00","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-06-09 16:30:00",1013,12.65,31.45,0.39666,0.54395,0.4173,0.53858,104.689,78.541,26.585,0.425,26.982,26.57,0.28,26.837,26.141,0.353,26.489,26.039,0.206,26.241,107.059,58.945,0.09973,0.24812,0.10342,0.24727,91.581,68.151,26.288,0.346,26.625,26.416,0.312,26.721,25.83,0.315,26.144,25.875,0.246,26.12,89.957,69.775
"2025-06-09 17:00:00",1014,12.65,32.21,0.60376,0.62266,0.59728,0.59786,77.532,76.098,27.374,0.358,27.727,27.372,0.197,27.565,26.764,0.36,27.12,26.654,0.198,26.845,63.683,56.01,0.1436,0.25227,0.14252,0.25782,70.832,65.896,26.746,0.286,27.03,26.866,0.248,27.112,26.25,0.308,26.555,26.297,0.238,26.534,70.206,66.77
"2025-06-09 17:30:00",1015,12.65,32.12,0.64693,0.58712,0.62664,0.54428,73.092,71.908,27.261,0.32,27.578,27.263,0.171,27.429,26.99,0.324,27.312,26.9,0.188,27.079,59.993,53.817,0.1283,0.25521,0.12729,0.25665,70.714,63.276,26.759,0.276,27.033,26.85,0.243,27.091,26.461,0.296,26.754,26.504,0.229,26.731,68.088,64.401
"2025-06-09 18:00:00",1016,12.65,30.79,0.59226,0.61662,0.59334,0.59402,77.165,74.483,27.359,0.362,27.717,27.367,0.2,27.565,27.061,0.355,27.413,26.988,0.196,27.178,64.813,55.889,0.12033,0.23064,0.11951,0.23638,73.647,64.212,26.837,0.293,27.128,26.944,0.26,27.202,26.542,0.304,26.843,26.587,0.24,26.826,70.773,67.335
"2025-06-09 18:30:00",1017,12.65,30.25,0.5589,0.58416,0.56314,0.55064,77.957,74.027,27.286,0.353,27.634,27.302,0.201,27.501,27.174,0.333,27.504,27.107,0.192,27.291,65.106,55.186,0.103,0.22056,0.10224,0.22229,73.589,64.654,26.884,0.288,27.17,26.984,0.26,27.242,26.672,0.296,26.965,26.716,0.237,26.951,72.964,66.529
"2025-06-09 19:00:00",1018,12.65,29.83,0.35476,0.39342,0.36171,0.37,78.472,71.295,27.03,0.313,27.338,27.055,0.218,27.271,27.109,0.291,27.398,27.051,0.201,27.246,70.858,56.446,0.08924,0.21089,0.0886,0.2119,72.821,62.887,26.691,0.283,26.972,26.773,0.259,27.03,26.647,0.288,26.931,26.682,0.233,26.912,72.695,64.263
"2025-06-09 19:30:00",1019,12.64,28.97,0.26854,0.2612,0.2699,0.2394,73.05,68.868,26.633,0.279,26.909,26.665,0.213,26.876,26.907,0.263,27.168,26.86,0.207,27.061,67.183,58.009,0.07969,0.19545,0.0791,0.2046,71.255,60.574,26.406,0.276,26.68,26.467,0.255,26.72,26.501,0.281,26.777,26.528,0.229,26.755,71.879,65.945
"2025-06-09 20:00:00",1020,12.64,27.86,0.18698,0.20066,0.18538,0.17905,72.373,66.693,26.041,0.26,26.299,26.085,0.216,26.299,26.55,0.244,26.792,26.518,0.204,26.716,69.253,58.581,0.06298,0.18985,0.0625,0.20312,67.739,59.557,25.921,0.264,26.183,25.961,0.248,26.207,26.21,0.272,26.476,26.225,0.222,26.445,68.863,63.68
"2025-06-09 20:30:00",1021,12.64,26.68,0.1112,0.1341,0.11034,0.11882,73.567,66.888,25.503,0.268,25.769,25.568,0.24,25.806,26.099,0.241,26.338,26.081,0.214,26.29,70.197,60.272,0.05011,0.18082,0.04598,0.18968,69.355,59.676,25.434,0.267,25.7,25.474,0.255,25.727,25.812,0.272,26.078,25.825,0.225,26.047,72.228,67.045
"2025-06-09 21:00:00",1022,12.64,25.77,0.10283,0.1135,0.102,0.10297,72.89,66.96,24.978,0.268,25.244,25.043,0.242,25.283,25.652,0.235,25.885,25.641,0.212,25.849,71.767,60.343,0.0419,0.17255,0.04544,0.18603,70.038,60.11,24.965,0.27,25.233,24.997,0.258,25.254,25.409,0.271,25.674,25.417,0.225,25.64,72.161,65.479
"2025-06-09 21:30:00",1023,12.63,25.13,0.11005,0.09273,0.10916,0.08736,72.264,65.834,24.663,0.261,24.922,24.746,0.234,24.978,25.277,0.239,25.514,25.273,0.219,25.489,72.389,61.215,0.04562,0.1623,0.0453,0.17576,70.033,59.606,24.633,0.271,24.902,24.682,0.259,24.939,25.056,0.273,25.323,25.071,0.229,25.298,74.652,65.975
"2025-06-09 22:00:00",1024,12.63,24.69,0.08196,0.08542,0.081,0.07542,73.759,66.33,24.329,0.257,24.583,24.396,0.237,24.63,24.949,0.234,25.181,24.945,0.217,25.158,71.387,62.71,0.02633,0.15918,0.02612,0.17272,72.793,60.364,24.321,0.271,24.59,24.36,0.264,24.622,24.745,0.271,25.01,24.759,0.228,24.985,75.416,67.484
"2025-06-09 22:30:00",1025,12.63,24.39,0.03742,0.0705,0.037,0.06114,76.528,66.352,24.066,0.275,24.338,24.136,0.265,24.398,24.64,0.236,24.875,24.635,0.222,24.854,76.152,62.98,0.02212,0.14918,0.02196,0.1627,70.469,59.543,24.074,0.276,24.348,24.126,0.27,24.394,24.459,0.273,24.726,24.478,0.232,24.708,74.841,66.661
"2025-06-09 23:00:00",1026,12.63,24.2,0.03772,0.06564,0.0373,0.0606,77.444,67.518,23.853,0.273,24.123,23.926,0.263,24.186,24.378,0.238,24.614,24.372,0.224,24.593,78.569,61.901,0.03351,0.14856,0.02948,0.15842,71.033,59.356,23.853,0.275,24.126,23.909,0.267,24.173,24.211,0.273,24.479,24.233,0.233,24.464,74.653,66.725
"2025-06-09 23:30:00",1027,12.63,24.04,0.02334,0.06171,0.01916,0.05666,74.457,68.777,23.689,0.263,23.949,23.769,0.258,24.023,24.158,0.236,24.392,24.153,0.223,24.373,80.577,64.156,0.02598,0.1442,0.02564,0.15781,73.419,59.742,23.669,0.276,23.942,23.741,0.269,24.007,23.993,0.274,24.261,24.023,0.234,24.255,75.793,69.359
"2025-06-10 00:00:00",1028,12.62,23.81,0.05552,0.06194,0.05105,0.05686,74.207,66.279,23.441,0.261,23.7,23.527,0.248,23.772,23.904,0.235,24.137,23.901,0.222,24.12,77.826,62.157,0.03004,0.14104,0.0298,0.15905,72.166,60.739,23.431,0.272,23.701,23.508,0.264,23.77,23.758,0.272,24.024,23.791,0.232,24.022,73.04,69.855
"2025-06-10 00:30:00",1029,12.62,23.59,0.03076,0.05236,0.0304,0.05193,74.955,68.275,23.197,0.267,23.461,23.278,0.259,23.534,23.639,0.237,23.874,23.633,0.225,23.856,74.831,63.156,0.02598,0.14366,0.02572,0.15781,73.413,60.737,23.212,0.275,23.485,23.288,0.268,23.554,23.522,0.274,23.791,23.555,0.234,23.788,73.538,67.855
"2025-06-10 01:00:00",1030,12.62,23.44,0.0427,0.04812,0.04612,0.0477,75.14,67.462,22.979,0.266,23.242,23.05,0.254,23.302,23.4,0.236,23.634,23.39,0.225,23.613,73.268,61.343,0.0222,0.1442,0.02202,0.15781,74.59,59.167,23.016,0.275,23.289,23.085,0.269,23.352,23.309,0.274,23.577,23.341,0.234,23.573,74.716,67.784
"2025-06-10 01:30:00",1031,12.62,23.38,0.02237,0.03868,0.02586,0.03838,75.83,70.65,22.901,0.274,23.172,22.99,0.267,23.255,23.241,0.239,23.478,23.231,0.23,23.459,70.711,64.032,0.02962,0.1425,0.02564,0.15232,72.47,61.293,22.915,0.276,23.189,23.002,0.269,23.268,23.154,0.276,23.425,23.194,0.237,23.429,75.093,67.912
"2025-06-10 02:00:00",1032,12.62,23.36,-0.01541,0.04327,-0.01141,0.03868,77.648,68.47,22.845,0.262,23.103,22.91,0.265,23.172,23.133,0.237,23.369,23.115,0.228,23.341,78.772,63.1,0.01853,0.13456,0.0184,0.1445,71.901,58.977,22.856,0.274,23.128,22.947,0.269,23.214,23.048,0.275,23.318,23.092,0.238,23.328,74.274,67.842
"2025-06-10 02:30:00",1033,12.62,23.39,-0.00745,0.03838,-0.01105,0.03804,76.844,69.912,22.782,0.271,23.05,22.854,0.274,23.124,23.018,0.241,23.257,22.999,0.232,23.229,78.218,65.042,0.02191,0.13353,0.0144,0.13972,74.346,60.921,22.787,0.279,23.064,22.89,0.275,23.161,22.944,0.276,23.216,22.992,0.24,23.23,78.217,67.789
"2025-06-10 03:00:00",1034,12.62,23.31,0.02316,0.04327,0.02289,0.03428,77.792,69.36,22.665,0.265,22.927,22.747,0.259,23.003,22.906,0.237,23.142,22.888,0.229,23.114,75.418,65.738,0.02948,0.13827,0.02556,0.1445,70.203,61.526,22.638,0.277,22.913,22.735,0.27,23.002,22.816,0.275,23.087,22.863,0.238,23.099,75.821,68.392
"2025-06-10 03:30:00",1035,12.61,23.28,0.01536,0.03868,0.01522,0.03838,73.966,68.033,22.557,0.265,22.819,22.625,0.261,22.883,22.777,0.239,23.014,22.756,0.23,22.984,76.587,65.661,0.02586,0.13827,0.02196,0.14809,72.581,60.159,22.571,0.276,22.845,22.671,0.27,22.938,22.714,0.276,22.985,22.764,0.238,23,75.204,71.52
"2025-06-10 04:00:00",1036,12.61,23.36,0.0211,0.03288,0.02068,0.02861,83.219,71.792,22.663,0.293,22.95,22.72,0.287,23.001,22.744,0.248,22.991,22.715,0.241,22.954,82.345,68.418,0.01738,0.12539,0.01026,0.132,77.516,61.346,22.634,0.293,22.924,22.74,0.29,23.025,22.672,0.283,22.952,22.725,0.248,22.972,77.641,73.708
"2025-06-10 04:30:00",1037,12.61,23.85,0.01473,0.02898,0.01452,0.02875,80.588,71.66,22.864,0.277,23.137,22.916,0.273,23.185,22.868,0.247,23.113,22.832,0.24,23.07,78.716,68.288,0.01772,0.13046,0.01052,0.13659,75.585,61.662,22.806,0.286,23.09,22.916,0.283,23.195,22.775,0.282,23.053,22.833,0.246,23.077,78.956,73.774
"2025-06-10 05:00:00",1038,12.61,24.21,0.02212,0.03318,0.0255,0.03306,80.574,71.648,23.002,0.278,23.276,23.053,0.271,23.321,22.968,0.246,23.213,22.93,0.238,23.167,79.7,68.526,0.02148,0.13046,0.01416,0.13659,73.586,61.162,22.933,0.284,23.215,23.046,0.28,23.322,22.867,0.282,23.145,22.927,0.246,23.171,78.456,72.026
"2025-06-10 05:30:00",1039,12.61,24.53,0.02866,0.03276,0.0318,0.03263,79.277,70.848,23.178,0.287,23.461,23.233,0.278,23.508,23.083,0.249,23.331,23.043,0.241,23.283,80.65,67.227,0.01762,0.1294,0.01389,0.132,77.082,61.661,23.087,0.289,23.373,23.207,0.285,23.488,22.971,0.283,23.251,23.034,0.248,23.28,76.709,71.775
"2025-06-10 06:00:00",1040,12.61,24.96,0.02598,0.03306,0.02556,0.03692,77.946,69.518,23.385,0.277,23.658,23.438,0.27,23.704,23.245,0.248,23.491,23.202,0.239,23.44,77.322,67.896,0.02506,0.12994,0.0177,0.13603,74.407,62.483,23.259,0.285,23.542,23.382,0.28,23.658,23.11,0.283,23.389,23.176,0.247,23.421,80.028,73.097
"2025-06-10 06:30:00",1041,12.61,25.12,0.02231,0.04166,0.02564,0.0413,78.747,70.071,23.442,0.276,23.714,23.491,0.269,23.757,23.328,0.247,23.573,23.283,0.237,23.518,77.624,66.702,0.01797,0.1268,0.01783,0.13706,73.611,61.932,23.328,0.283,23.608,23.447,0.278,23.722,23.199,0.281,23.476,23.263,0.245,23.507,78.732,70.8
"2025-06-10 07:00:00",1042,12.61,25.13,0.01498,0.03784,0.0148,0.03344,78.624,68.198,23.437,0.272,23.706,23.486,0.268,23.751,23.364,0.243,23.606,23.318,0.235,23.551,75.753,65.826,0.02178,0.13558,0.01797,0.14174,74.286,61.859,23.348,0.28,23.626,23.468,0.275,23.74,23.247,0.28,23.523,23.311,0.243,23.552,77.408,71.975
"2025-06-10 07:30:00",1043,12.61,25,0.0234,0.05105,0.02316,0.05062,76.701,67.274,23.409,0.262,23.668,23.459,0.256,23.712,23.369,0.243,23.61,23.323,0.231,23.552,78.324,63.903,0.02586,0.13298,0.0293,0.14338,73.484,60.807,23.33,0.277,23.604,23.443,0.269,23.71,23.264,0.277,23.537,23.323,0.24,23.562,77.857,71.174
"2025-06-10 08:00:00",1044,12.61,24.58,0.00387,0.04384,0.00383,0.039,75.657,68.229,23.081,0.262,23.34,23.126,0.261,23.384,23.199,0.235,23.432,23.153,0.226,23.376,73.534,64.108,0.03004,0.13938,0.0298,0.14928,72.029,59.106,23.091,0.272,23.361,23.192,0.264,23.454,23.143,0.274,23.412,23.195,0.236,23.429,73.402,67.72
"2025-06-10 08:30:00",1045,12.61,24.17,0,0.0427,-0.00377,0.03816,78.404,69.974,23.024,0.266,23.287,23.086,0.267,23.349,23.105,0.24,23.344,23.062,0.231,23.291,77.529,65.603,0.02598,0.13827,0.02202,0.14869,72.907,59.982,22.994,0.275,23.267,23.096,0.269,23.362,23.048,0.275,23.319,23.1,0.237,23.336,75.78,69.847
"2025-06-10 09:00:00",1046,12.61,23.9,0.00722,0.0418,0.00704,0.0374,83.213,69.29,22.984,0.284,23.262,23.051,0.282,23.327,23.023,0.245,23.267,22.986,0.236,23.22,83.838,68.665,0.01752,0.12416,0.01038,0.13452,77.459,62.037,22.931,0.29,23.218,23.052,0.287,23.334,22.958,0.278,23.232,23.014,0.243,23.256,78.832,72.152
"2025-06-10 09:30:00",1047,12.61,24.25,0.02254,0.0538,0.02231,0.05363,76.952,71.023,23.198,0.272,23.467,23.258,0.266,23.521,23.128,0.249,23.376,23.082,0.236,23.317,76.079,67.152,0.02898,0.13511,0.02148,0.14528,73.031,62.353,23.108,0.282,23.388,23.235,0.276,23.507,23.039,0.281,23.316,23.102,0.243,23.344,78.401,69.721
"2025-06-10 10:00:00",1048,12.61,24.6,0.08844,0.10618,0.09336,0.10945,84.372,76.694,23.467,0.314,23.774,23.472,0.286,23.753,23.253,0.27,23.521,23.187,0.242,23.428,84.747,66.831,0.04238,0.1375,0.03838,0.13648,77.103,64.424,23.372,0.292,23.661,23.5,0.281,23.777,23.166,0.29,23.454,23.23,0.253,23.481,79.227,74.043
"2025-06-10 10:30:00",1049,12.61,25.38,0.10324,0.1579,0.10618,0.1523,76.559,72.876,23.871,0.268,24.136,23.875,0.241,24.114,23.581,0.269,23.848,23.501,0.231,23.729,72.689,66.26,0.0446,0.15296,0.0441,0.15534,73.546,64.616,23.659,0.278,23.934,23.789,0.266,24.052,23.422,0.285,23.704,23.49,0.244,23.732,75.67,70.987
"2025-06-10 11:00:00",1050,12.61,25.87,0.16512,0.20481,0.17015,0.19864,80.879,73.951,23.957,0.294,24.246,23.96,0.248,24.205,23.738,0.272,24.008,23.659,0.223,23.879,77.76,63.837,0.04717,0.15354,0.043,0.15942,76.487,63.557,23.822,0.285,24.104,23.943,0.273,24.212,23.598,0.285,23.879,23.662,0.243,23.903,76.112,69.429
"2025-06-10 11:30:00",1051,12.61,26.14,0.22916,0.29788,0.24674,0.29774,87.541,76.369,24.252,0.343,24.584,24.244,0.268,24.508,23.92,0.299,24.215,23.834,0.222,24.053,83.173,63.513,0.05712,0.17078,0.05298,0.16949,80.485,65.308,24.049,0.31,24.355,24.186,0.294,24.475,23.748,0.295,24.041,23.813,0.249,24.06,79.111,71.678
"2025-06-10 12:00:00",1052,12.61,27.18,0.30888,0.40081,0.3401,0.40242,109.304,79.417,25.023,0.385,25.388,24.978,0.274,25.246,24.429,0.329,24.753,24.312,0.22,24.529,93.955,61.07,0.07362,0.21676,0.07574,0.21918,79.434,68.503,24.775,0.329,25.099,24.914,0.305,25.215,24.211,0.315,24.524,24.269,0.253,24.521,78.31,73.625
"2025-06-10 12:30:00",1053,12.61,28.66,0.47365,0.56314,0.49842,0.5554,88.974,79.55,25.671,0.4,26.058,25.59,0.243,25.831,24.928,0.359,25.281,24.788,0.206,24.989,75.118,57.457,0.15994,0.29185,0.16398,0.29389,81.708,68.521,25.295,0.324,25.613,25.432,0.275,25.703,24.657,0.322,24.977,24.701,0.24,24.94,75.333,68.397
"2025-06-10 13:00:00",1054,12.61,31.13,0.56965,0.675,0.58961,0.66264,89.399,79.229,26.176,0.44,26.602,26.104,0.244,26.345,25.375,0.388,25.758,25.231,0.2,25.426,79.79,55.893,0.16702,0.30103,0.17449,0.2989,81.832,71.149,25.872,0.331,26.197,26.012,0.278,26.287,25.124,0.329,25.451,25.164,0.244,25.406,72.961,69.775
"2025-06-10 13:30:00",1055,12.61,31.36,0.68739,0.68198,0.68751,0.64458,79.83,77.398,26.616,0.352,26.962,26.521,0.177,26.695,25.877,0.362,26.235,25.726,0.19,25.907,64.734,54.318,0.17434,0.316,0.1797,0.31364,77.605,67.168,26.166,0.304,26.466,26.276,0.254,26.528,25.542,0.312,25.852,25.574,0.228,25.8,73.229,66.043
"2025-06-10 14:00:00",1056,12.61,32.93,0.65522,0.76507,0.66746,0.7295,83.578,74.908,27.046,0.423,27.46,26.983,0.217,27.198,26.293,0.392,26.682,26.157,0.189,26.338,68.232,56.065,0.16896,0.32304,0.18233,0.32075,86.747,69.304,26.685,0.336,27.013,26.818,0.28,27.095,25.942,0.328,26.268,25.98,0.238,26.216,78.119,66.18
"2025-06-10 14:30:00",1057,12.61,33.03,0.59292,0.70694,0.60866,0.669,81.712,76.035,27.237,0.397,27.626,27.167,0.216,27.382,26.617,0.369,26.982,26.477,0.189,26.657,69.608,53.199,0.16212,0.31247,0.17046,0.31444,80.495,70.805,26.894,0.319,27.208,27.01,0.269,27.277,26.288,0.315,26.601,26.325,0.23,26.554,74.869,65.678
"2025-06-10 15:00:00",1058,12.62,32.1,0.63282,0.76024,0.64512,0.71925,84.207,74.786,27.467,0.427,27.885,27.408,0.224,27.63,26.85,0.388,27.235,26.72,0.189,26.9,71.603,54.195,0.17729,0.32833,0.18538,0.32588,80.051,68.862,27.078,0.325,27.398,27.197,0.27,27.465,26.511,0.32,26.829,26.546,0.231,26.775,74.675,67.986
"2025-06-10 15:30:00",1059,12.61,32.09,0.69863,0.74108,0.69315,0.69315,76.661,73.229,27.615,0.368,27.979,27.561,0.184,27.742,27.119,0.366,27.482,26.99,0.183,27.163,62.809,52.64,0.18368,0.30959,0.18568,0.3072,75.42,67.484,27.291,0.295,27.583,27.399,0.245,27.642,26.783,0.31,27.091,26.818,0.228,27.044,69.546,65.358
"2025-06-10 16:00:00",1060,12.61,31.77,0.65037,0.71014,0.64828,0.66294,77.347,73.667,27.608,0.371,27.974,27.569,0.194,27.76,27.223,0.359,27.579,27.107,0.185,27.282,62.25,53.827,0.17334,0.29429,0.1755,0.29208,74.048,65.609,27.258,0.292,27.547,27.36,0.245,27.603,26.886,0.304,27.188,26.919,0.227,27.144,68.922,64.485
"2025-06-10 16:30:00",1061,12.61,30.12,0.3859,0.36356,0.36903,0.32908,68.431,67.495,26.996,0.256,27.249,26.971,0.177,27.143,27.03,0.271,27.299,26.935,0.195,27.122,59.321,56.138,0.17757,0.2544,0.17525,0.25488,67.033,61.347,26.802,0.255,27.054,26.857,0.214,27.068,26.757,0.28,27.033,26.782,0.217,26.996,64.908,63.222
"2025-06-10 17:00:00",1062,12.61,26.78,0.04238,0.16536,0.04145,0.16406,82.287,74.111,25.835,0.32,26.148,25.877,0.307,26.177,26.211,0.271,26.48,26.161,0.23,26.389,86.405,63.252,0.05404,0.18742,0.05344,0.19315,75.33,61.397,25.911,0.288,26.196,25.965,0.273,26.235,26.17,0.279,26.445,26.183,0.23,26.411,78.454,68.019
"2025-06-10 17:30:00",1063,12.61,26.3,0.08159,0.16633,0.08466,0.15548,75.483,68.806,25.694,0.271,25.962,25.775,0.249,26.022,26.092,0.25,26.34,26.061,0.214,26.271,73.611,59.944,0.05668,0.18752,0.05626,0.19704,71.316,59.633,25.68,0.274,25.952,25.746,0.259,26.003,25.96,0.274,26.229,25.986,0.225,26.209,74.939,65.255
"2025-06-10 18:00:00",1064,12.61,25.86,0.02898,0.11168,0.03559,0.1067,82.683,69.014,25.302,0.286,25.582,25.374,0.276,25.646,25.741,0.247,25.987,25.713,0.222,25.933,78.313,61.898,0.0399,0.16974,0.04312,0.17943,72.016,61.332,25.352,0.284,25.633,25.422,0.272,25.692,25.665,0.274,25.934,25.691,0.229,25.918,75.64,67.954
"2025-06-10 18:30:00",1065,12.6,25.75,0.06428,0.12132,0.06719,0.11572,82.735,70.066,25.213,0.277,25.486,25.308,0.259,25.564,25.575,0.247,25.82,25.555,0.22,25.772,74.623,63.453,0.0482,0.16536,0.04785,0.17943,72.821,59.89,25.212,0.278,25.488,25.291,0.265,25.554,25.484,0.274,25.753,25.515,0.229,25.743,73.447,66.512
"2025-06-10 19:00:00",1066,12.6,25.44,0.0853,0.11987,0.08435,0.10998,78.242,68.069,24.878,0.272,25.147,24.95,0.25,25.197,25.298,0.24,25.537,25.276,0.215,25.488,73.124,60.204,0.05282,0.16668,0.0524,0.17645,70.759,59.075,24.913,0.274,25.185,24.999,0.26,25.257,25.22,0.272,25.487,25.255,0.228,25.481,73.132,67.947
"2025-06-10 19:30:00",1067,12.6,25.17,0.01104,0.0855,0.0145,0.08034,81.991,68.327,24.642,0.278,24.915,24.721,0.274,24.991,25,0.246,25.244,24.979,0.227,25.203,77.872,63.956,0.03312,0.1517,0.03276,0.16574,73.443,61.26,24.703,0.279,24.979,24.779,0.27,25.046,24.973,0.275,25.243,25.005,0.233,25.237,75.816,68.883
"2025-06-10 20:00:00",1068,12.6,24.91,0.01942,0.07019,0.02298,0.06508,77.388,66.213,24.424,0.264,24.684,24.526,0.258,24.781,24.795,0.238,25.031,24.78,0.223,25,75.764,62.594,0.037,0.14856,0.033,0.15842,74.38,58.451,24.492,0.277,24.767,24.571,0.268,24.836,24.774,0.273,25.042,24.809,0.233,25.04,74.255,68.071
"2025-06-10 20:30:00",1069,12.59,24.59,-0.02407,0.05335,-0.02387,0.04834,73.317,68.137,24.111,0.249,24.358,24.215,0.255,24.468,24.52,0.233,24.751,24.506,0.222,24.725,71.944,63.017,0.03966,0.15542,0.03935,0.16536,69.312,58.381,24.229,0.259,24.486,24.296,0.249,24.543,24.543,0.269,24.807,24.576,0.228,24.802,71.935,66.752
"2025-06-10 21:00:00",1070,12.59,24.12,0.02352,0.05894,0.02326,0.0538,75.951,67.274,23.623,0.261,23.881,23.69,0.255,23.942,24.131,0.229,24.358,24.114,0.217,24.328,76.575,62.155,0.01882,0.14781,0.0187,0.1579,72.995,59.316,23.842,0.27,24.11,23.909,0.265,24.172,24.221,0.267,24.483,24.249,0.228,24.475,73.869,68.934
"2025-06-10 21:30:00",1071,12.59,23.71,0.03197,0.05428,0.02768,0.0492,74.826,64.899,23.23,0.256,23.484,23.287,0.249,23.533,23.756,0.229,23.983,23.74,0.218,23.955,75.201,63.026,0.031,0.15348,0.03076,0.16295,69.178,58.996,23.486,0.264,23.748,23.541,0.256,23.795,23.89,0.266,24.15,23.914,0.226,24.137,72.8,66.866
"2025-06-10 22:00:00",1072,12.59,23.36,0.04554,0.05921,0.04518,0.05404,73.266,65.837,22.876,0.249,23.123,22.935,0.238,23.171,23.401,0.228,23.627,23.387,0.216,23.6,73.142,60.718,0.02696,0.14902,0.02676,0.16295,70.055,58.874,23.147,0.265,23.41,23.2,0.258,23.456,23.557,0.266,23.817,23.579,0.226,23.803,72.678,67.244
"2025-06-10 22:30:00",1073,12.59,22.99,0.00388,0.04854,0.00774,0.04812,76.525,66.099,22.603,0.26,22.86,22.685,0.258,22.941,23.071,0.234,23.303,23.062,0.223,23.283,75.401,63.726,0.02254,0.14282,0.01856,0.1566,72.425,59.747,22.87,0.271,23.139,22.944,0.266,23.207,23.245,0.269,23.508,23.273,0.23,23.501,74.549,67.367
"2025-06-10 23:00:00",1074,12.58,22.65,0,0.04854,0,0.03936,81.533,69.105,22.413,0.269,22.678,22.516,0.269,22.781,22.835,0.233,23.067,22.827,0.224,23.048,76.162,63.235,0.02612,0.1422,0.0222,0.1523,72.921,59.994,22.639,0.273,22.91,22.71,0.267,22.974,22.991,0.269,23.255,23.021,0.231,23.25,76.043,67.863
"2025-06-10 23:30:00",1075,12.58,22.37,-0.01509,0.03536,-0.01491,0.03506,79.143,67.467,22.075,0.267,22.338,22.146,0.271,22.413,22.525,0.232,22.755,22.508,0.224,22.73,79.517,63.098,0.02624,0.13785,0.02231,0.1523,72.362,60.183,22.384,0.272,22.654,22.466,0.266,22.729,22.731,0.269,22.995,22.766,0.231,22.996,75.735,67.053
"2025-06-11 00:00:00",1076,12.58,22.14,0.02026,0.0404,0.01596,0.03554,74.647,66.969,21.835,0.252,22.084,21.921,0.248,22.165,22.262,0.229,22.489,22.252,0.221,22.47,78.018,63.099,0.03064,0.14336,0.0304,0.1535,71.483,59.804,22.118,0.267,22.383,22.206,0.259,22.463,22.468,0.267,22.73,22.507,0.229,22.734,74.855,69.421
"2025-06-11 00:30:00",1077,12.58,21.83,0.03662,0.03156,0.03635,0.02676,74.661,66.98,21.564,0.252,21.814,21.652,0.243,21.893,21.984,0.227,22.209,21.975,0.221,22.193,73.538,62.859,0.02667,0.13953,0.02262,0.1535,71.861,60.433,21.851,0.268,22.117,21.94,0.262,22.199,22.195,0.267,22.456,22.235,0.229,22.462,75.233,69.3
"2025-06-11 01:00:00",1078,12.58,21.59,0.01158,0.03536,0.01146,0.03076,76.033,68.104,21.313,0.263,21.573,21.388,0.26,21.645,21.704,0.231,21.934,21.692,0.224,21.914,77.907,64.981,0.02275,0.13462,0.01872,0.14482,72.103,59.676,21.613,0.269,21.88,21.708,0.264,21.969,21.934,0.267,22.196,21.975,0.231,22.204,73.977,68.794
"2025-06-11 01:30:00",1079,12.58,21.45,-0.02287,0.02184,-0.01869,0.02166,79.028,66.351,21.171,0.265,21.431,21.276,0.27,21.542,21.497,0.233,21.728,21.49,0.228,21.716,79.154,64.978,0.02612,0.13353,0.0222,0.14794,73.603,60.676,21.422,0.273,21.693,21.521,0.267,21.785,21.707,0.269,21.971,21.751,0.232,21.982,76.478,70.294
"2025-06-11 02:00:00",1080,12.58,21.35,-0.02331,0.02628,-0.01913,0.02178,76.773,67.593,21.03,0.259,21.285,21.133,0.264,21.394,21.325,0.232,21.556,21.317,0.227,21.542,76.897,64.972,0.02237,0.13353,0.02212,0.14366,74.616,58.94,21.246,0.274,21.517,21.348,0.268,21.613,21.512,0.269,21.776,21.558,0.233,21.789,76.988,70.805
"2025-06-11 02:30:00",1081,12.57,21.29,-0.01509,0.0261,-0.01121,0.02158,79.646,68.471,20.908,0.267,21.171,21.008,0.27,21.275,21.162,0.234,21.395,21.15,0.229,21.377,78.272,65.349,0.02572,0.1324,0.01822,0.14683,74.227,61.049,21.115,0.277,21.39,21.214,0.272,21.482,21.34,0.271,21.606,21.387,0.234,21.62,76.6,69.918
"2025-06-11 03:00:00",1082,12.57,21.28,-0.03779,0.01738,-0.04085,0.01721,79.013,68.087,20.803,0.264,21.063,20.899,0.275,21.169,21.029,0.234,21.261,21.013,0.23,21.241,80.137,64.717,0.01498,0.12868,0.0111,0.14308,72.236,61.307,21.007,0.271,21.276,21.111,0.268,21.376,21.206,0.27,21.471,21.254,0.234,21.487,76.357,68.927
