"TOA5","CR300Series_422","CR300","27031","CR300-RF407.Std.10.04","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"TS","RN","","","ratio","ratio","ratio","ratio","sec","sec","degC","degC","degC","degC","degC","degC","degC","degC","degC","degC","degC","degC","sec","sec","ratio","ratio","ratio","ratio","sec","sec","degC","degC","degC","degC","degC","degC","degC","degC","degC","degC","degC","degC","sec","sec"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-06-14 21:30:00",1259,11.69,24.2,-0.33291,-0.01585,-0.29533,-0.04127,54.552,67.294,23.509,0.131,23.628,23.747,0.176,23.913,24.709,0.19,24.897,24.855,0.198,25.046,60.893,57.225,0.14516,0.15114,0.11686,0.14444,64.434,65.258,23.574,0.272,23.833,23.677,0.242,23.901,24.785,0.223,25.006,24.924,0.193,25.114,60.259,61.082
"2025-06-14 22:00:00",1260,11.69,23.47,-0.42901,-0.01001,-0.34881,-0.02463,63.567,68.354,23.077,0.127,23.189,23.275,0.18,23.447,24.187,0.201,24.386,24.329,0.206,24.53,63.691,59.278,0.09881,0.13547,0.10582,0.12454,109.929,68.744,23.031,0.448,23.403,23.146,0.403,23.483,24.32,0.222,24.541,24.457,0.196,24.65,109.802,62.797
"2025-06-14 22:30:00",1261,11.68,23.05,-0.04881,-0.00983,0.07015,-0.02423,98.846,71.566,22.894,0.31,23.154,23.075,0.289,23.348,23.914,0.204,24.117,24.038,0.209,24.243,86.791,61.249,0.0511,0.10632,0.068,0.10532,83.089,69.745,23.191,0.304,23.472,23.258,0.284,23.525,24.154,0.23,24.382,24.262,0.207,24.467,80.433,64.304
"2025-06-14 23:00:00",1262,11.67,22.72,0.05446,-0.03067,0.07667,-0.03531,76.935,69.786,22.487,0.298,22.77,22.712,0.276,22.98,23.577,0.195,23.77,23.701,0.202,23.9,78.054,60.214,-0.00529,0.10638,-0.01697,0.10031,109.965,69.8,22.925,0.234,23.114,22.975,0.238,23.165,23.862,0.22,24.08,23.963,0.199,24.159,109.837,61.578
"2025-06-14 23:30:00",1263,11.67,22.02,-0.18751,-0.01015,-0.12937,-0.01995,88.468,70.634,21.567,0.21,21.761,21.839,0.239,22.073,22.857,0.199,23.054,23.018,0.203,23.217,60.754,60.817,0.06104,0.0981,0.07212,0.09204,96.61,67.326,22.011,0.316,22.281,22.064,0.294,22.318,23.247,0.216,23.461,23.326,0.197,23.52,90.158,63.404
"2025-06-15 00:00:00",1264,11.66,21.36,-0.12029,-0.03565,-0.11143,-0.04027,70.567,70.381,21.374,0.229,21.593,21.518,0.256,21.765,22.497,0.195,22.69,22.607,0.203,22.807,75.415,62.302,-0.03893,0.07621,-0.00725,0.0755,86.621,70.24,22.112,0.275,22.364,22.158,0.277,22.42,23.09,0.22,23.308,23.155,0.204,23.357,80.929,65.561
"2025-06-15 00:30:00",1265,11.66,21.02,-0.11243,-0.03905,-0.07409,-0.03869,88.65,71.809,21.172,0.247,21.399,21.314,0.266,21.568,22.17,0.203,22.371,22.27,0.211,22.479,81.815,63.979,0.13353,0.08118,0.08566,0.0755,106.235,66.827,21.844,0.207,22.028,21.898,0.19,22.059,22.797,0.22,23.015,22.868,0.204,23.069,104.591,62.905
"2025-06-15 01:00:00",1266,11.65,20.66,-0.54161,-0.06867,-0.07475,-0.07799,109.891,66.956,20.745,0.116,20.809,20.957,0.125,21.067,21.804,0.185,21.987,21.914,0.2,22.11,107.032,60.369,0.04157,0.0639,0.05808,0.05826,99.704,67.643,21.241,0.248,21.462,21.333,0.234,21.545,22.37,0.212,22.58,22.457,0.2,22.654,87.436,63.468
"2025-06-15 01:30:00",1267,11.65,20.36,-0.43031,-0.05691,0.08644,-0.06621,109.894,67.703,20.543,0.169,20.636,20.743,0.155,20.886,21.522,0.19,21.71,21.624,0.203,21.823,109.769,61.614,0.01344,0.06517,0.02158,0.06448,72.714,68.729,21.002,0.234,21.226,21.087,0.229,21.308,22.075,0.208,22.281,22.163,0.195,22.356,70.817,63.795
"2025-06-15 02:00:00",1268,11.64,20.15,0.01471,-0.01427,0.09854,-0.00941,109.654,76.164,20.426,0.309,20.7,20.572,0.28,20.842,21.258,0.212,21.467,21.351,0.214,21.563,96.606,66.344,0.0108,0.05404,0.0348,0.05352,85.46,71.11,21.072,0.292,21.351,21.168,0.282,21.444,21.897,0.23,22.125,21.978,0.218,22.194,86.345,70.225
"2025-06-15 02:30:00",1269,11.64,19.99,-0.00413,-0.03473,0.01594,-0.03441,65.294,71.322,20.16,0.253,20.402,20.328,0.249,20.571,21.05,0.2,21.248,21.14,0.207,21.345,65.914,65.479,-0.05923,0.06206,-0.04175,0.06145,86.752,67.586,20.998,0.258,21.244,21.063,0.269,21.324,21.805,0.218,22.021,21.878,0.205,22.081,86.372,65.688
"2025-06-15 03:00:00",1270,11.64,19.81,-0.12121,-0.04587,0.00828,-0.05025,100.958,68.957,19.927,0.242,20.121,20.067,0.24,20.286,20.789,0.194,20.981,20.875,0.204,21.076,102.077,63.613,0.0041,0.05974,0.00802,0.05482,91.871,68.916,20.931,0.251,21.175,21.004,0.249,21.247,21.621,0.225,21.845,21.689,0.213,21.9,95.285,67.523
"2025-06-15 03:30:00",1271,11.63,19.74,-0.12193,-0.02901,-0.07045,-0.02401,90.575,75.228,19.964,0.233,20.18,20.075,0.25,20.319,20.64,0.206,20.844,20.723,0.211,20.933,78.271,66.155,-0.06835,0.05327,-0.08551,0.04786,55.815,64.731,20.646,0.112,20.745,20.706,0.122,20.812,21.386,0.214,21.598,21.453,0.204,21.654,55.942,62.581
"2025-06-15 04:00:00",1272,11.63,19.65,-0.06673,-0.04003,0.0187,-0.03965,104.744,74.235,19.637,0.27,19.869,19.757,0.265,20.005,20.39,0.198,20.586,20.473,0.206,20.677,101.886,65.162,0.10292,0.051,0.03324,0.05056,57.204,68.141,20.492,0.214,20.676,20.558,0.207,20.724,21.194,0.223,21.415,21.257,0.212,21.467,51.767,62.957
"2025-06-15 04:30:00",1273,11.63,19.58,-0.28771,-0.03965,-0.09195,-0.04427,108.911,71.441,19.544,0.187,19.685,19.648,0.205,19.836,20.193,0.199,20.391,20.273,0.208,20.479,91.388,63.862,-0.04279,0.05796,-0.05015,0.05743,64.479,66.821,20.085,0.214,20.291,20.136,0.225,20.351,20.905,0.215,21.118,20.975,0.203,21.176,62.835,64.416
"2025-06-15 05:00:00",1274,11.62,19.52,-0.08701,-0.03885,-0.04225,-0.03379,90.444,74.603,19.337,0.232,19.557,19.452,0.242,19.692,19.996,0.204,20.198,20.069,0.211,20.279,73.421,65.78,0.00942,0.0525,0.01354,0.05198,73.633,68.638,19.847,0.223,20.06,19.924,0.22,20.135,20.656,0.217,20.871,20.736,0.206,20.94,73.76,64.971
"2025-06-15 05:30:00",1275,11.62,19.53,-0.15741,-0.04471,-0.14383,-0.04931,58.326,72.307,19.278,0.181,19.454,19.391,0.209,19.597,19.881,0.198,20.078,19.948,0.208,20.154,59.444,63.235,0.00836,0.04692,0.0275,0.04648,88.134,72.517,19.953,0.258,20.192,20.026,0.251,20.263,20.607,0.22,20.825,20.675,0.21,20.883,109.761,67.838
"2025-06-15 06:00:00",1276,11.62,19.54,-0.05587,-0.04471,-0.04569,-0.04427,60.991,72.732,19.254,0.214,19.463,19.349,0.224,19.57,19.782,0.199,19.979,19.841,0.208,20.047,66.086,66.892,0.08822,0.04526,0.07748,0.04484,72.064,70.863,20.094,0.228,20.319,20.167,0.211,20.373,20.57,0.228,20.796,20.633,0.218,20.849,67.637,69.219
"2025-06-15 06:30:00",1277,11.61,19.54,-0.13283,-0.04953,-0.09583,-0.04427,78.33,73.67,19.205,0.189,19.381,19.281,0.208,19.482,19.667,0.199,19.864,19.723,0.208,19.93,78.951,64.846,0.01068,0.051,0.01856,0.04607,108.692,68.28,19.875,0.217,20.063,19.929,0.213,20.115,20.414,0.222,20.635,20.477,0.212,20.687,97.942,66.131
"2025-06-15 07:00:00",1278,11.61,19.64,-0.09361,-0.03849,-0.09279,-0.02863,64.723,74.977,19.236,0.216,19.45,19.301,0.237,19.536,19.612,0.207,19.816,19.661,0.213,19.873,73.299,69.633,0,0.05148,0.01944,0.04648,98.257,72.515,19.822,0.311,20.107,19.879,0.305,20.164,20.364,0.22,20.583,20.424,0.21,20.632,97.119,66.822
"2025-06-15 07:30:00",1279,11.61,19.74,-0.06785,-0.03411,-0.01195,-0.02413,86.183,77.792,19.125,0.251,19.353,19.193,0.254,19.437,19.519,0.205,19.721,19.568,0.21,19.777,87.052,67.725,-0.00389,0.05482,-0.02595,0.04984,57.653,71.123,19.686,0.267,19.944,19.741,0.274,20,20.217,0.226,20.442,20.279,0.215,20.492,56.514,66.949
"2025-06-15 08:00:00",1280,11.61,19.95,-0.15341,-0.01919,-0.07787,-0.01423,103.428,77.394,19.24,0.21,19.433,19.276,0.227,19.501,19.515,0.21,19.722,19.553,0.213,19.764,72.238,66.832,0.00812,0.05736,0.02326,0.05686,81.324,73.797,19.866,0.261,20.113,19.921,0.255,20.166,20.208,0.235,20.441,20.268,0.222,20.488,79.427,71.141
"2025-06-15 08:30:00",1281,11.6,20.21,-0.13865,-0.01883,-0.07275,-0.00935,105.486,81.19,19.446,0.212,19.641,19.455,0.228,19.679,19.589,0.214,19.8,19.613,0.216,19.828,77.525,68.888,-0.02393,0.05819,-0.00779,0.0622,101.612,72.586,20.152,0.257,20.4,20.191,0.259,20.445,20.348,0.232,20.578,20.398,0.218,20.615,92.631,68.412
"2025-06-15 09:00:00",1282,11.6,20.62,-0.06579,0.00472,-0.04121,0.00942,88.35,79.461,19.554,0.214,19.76,19.558,0.223,19.778,19.679,0.213,19.889,19.697,0.211,19.906,79.773,68.65,0.0475,0.08466,0.07552,0.08854,101.555,76.319,20.298,0.261,20.535,20.338,0.242,20.564,20.418,0.236,20.652,20.462,0.216,20.677,99.91,70.627
"2025-06-15 09:30:00",1283,11.6,21.07,-0.05885,0.03263,-0.01179,0.05056,93.37,81.999,19.787,0.253,20.018,19.781,0.256,20.026,19.827,0.223,20.045,19.836,0.212,20.047,92.998,66.963,0.04061,0.10583,0.01955,0.10948,109.775,73.406,20.445,0.258,20.696,20.463,0.253,20.704,20.525,0.241,20.764,20.564,0.216,20.779,56.014,66.955
"2025-06-15 10:00:00",1284,11.6,21.73,-0.02001,0.07928,0.0508,0.09178,90.174,81.533,20.22,0.222,20.418,20.187,0.211,20.389,20.097,0.228,20.32,20.082,0.208,20.288,86.567,68.976,0.12693,0.16519,0.15651,0.17261,95.749,77.845,20.816,0.283,21.076,20.847,0.242,21.076,20.75,0.246,20.993,20.786,0.207,20.992,92.839,67.6
"2025-06-15 10:30:00",1285,11.6,22.28,0.02932,0.10682,0.06424,0.128,84.573,85.63,20.442,0.257,20.684,20.41,0.241,20.645,20.312,0.233,20.539,20.295,0.205,20.499,83.454,67.109,0.16668,0.21056,0.20228,0.2086,101.45,76.457,20.949,0.273,21.19,20.97,0.223,21.174,20.916,0.239,21.153,20.946,0.194,21.138,94.49,62.412
"2025-06-15 11:00:00",1286,11.6,22.68,0.0662,0.15698,0.12022,0.17236,109.188,85.879,20.669,0.256,20.903,20.624,0.227,20.843,20.492,0.24,20.726,20.47,0.202,20.67,82.957,66.362,0.16803,0.23764,0.20969,0.24323,96.592,82.231,21.222,0.296,21.5,21.249,0.24,21.484,21.046,0.264,21.306,21.073,0.207,21.278,82.547,65.653
"2025-06-15 11:30:00",1287,11.6,22.93,0.02802,0.17473,0.08854,0.19386,98.138,84.275,20.908,0.236,21.125,20.852,0.216,21.063,20.683,0.244,20.92,20.653,0.201,20.852,82.845,63.513,0.24921,0.27121,0.28537,0.27642,91.713,80.133,21.412,0.286,21.684,21.413,0.215,21.625,21.2,0.265,21.461,21.212,0.201,21.411,70.833,64.316
"2025-06-15 12:00:00",1288,11.6,23.68,0.06947,0.2965,0.11776,0.3198,80.91,88.928,21.696,0.162,21.845,21.559,0.144,21.698,21.125,0.274,21.39,21.049,0.199,21.246,77.056,65.184,0.43368,0.4158,0.48058,0.42408,86.271,82.791,22.166,0.304,22.453,22.108,0.188,22.294,21.617,0.298,21.908,21.588,0.195,21.78,80.577,62.423
"2025-06-15 12:30:00",1289,11.6,24.97,0.2361,0.38474,0.26731,0.39808,102.375,84.531,22.095,0.243,22.328,21.989,0.186,22.173,21.619,0.271,21.882,21.54,0.182,21.719,71.414,59.787,0.46598,0.5108,0.47982,0.49402,83.232,77.729,22.476,0.307,22.774,22.403,0.19,22.59,21.992,0.295,22.282,21.943,0.18,22.117,62.861,58.372
"2025-06-15 13:00:00",1290,11.6,25.17,0.19799,0.39439,0.27794,0.41442,100.941,86.828,22.294,0.272,22.539,22.167,0.206,22.368,21.82,0.28,22.09,21.747,0.185,21.929,84.901,60.345,0.45239,0.52732,0.51529,0.52809,99.692,83.053,22.553,0.375,22.902,22.504,0.224,22.726,22.098,0.312,22.403,22.068,0.184,22.248,76.788,58.88
"2025-06-15 13:30:00",1291,11.6,25.69,0.2519,0.39389,0.2851,0.39792,84.788,83.856,22.504,0.258,22.751,22.41,0.194,22.602,22.126,0.265,22.384,22.055,0.178,22.229,70.985,59.111,0.52062,0.54097,0.53099,0.51754,86.108,77.566,22.702,0.318,23.01,22.661,0.187,22.844,22.317,0.297,22.609,22.288,0.177,22.458,60.417,57.443
"2025-06-15 14:00:00",1292,11.6,25.59,0.21849,0.35779,0.28334,0.36264,98.016,83.407,22.666,0.231,22.88,22.569,0.174,22.741,22.278,0.263,22.534,22.207,0.183,22.386,74.268,59.41,0.58484,0.5341,0.54265,0.50744,82.054,76.802,22.867,0.277,23.138,22.822,0.161,22.973,22.448,0.294,22.738,22.418,0.177,22.588,58.892,56.676
"2025-06-15 14:30:00",1293,11.6,25.69,0.2015,0.35999,0.31138,0.37399,109.793,85.974,22.829,0.299,23.092,22.737,0.219,22.952,22.46,0.266,22.718,22.392,0.183,22.572,84.046,59.98,0.4774,0.52992,0.52454,0.5218,94.082,79.97,23.056,0.343,23.38,23.008,0.203,23.209,22.592,0.305,22.891,22.56,0.181,22.736,72.186,57.568
"2025-06-15 15:00:00",1294,11.6,26.34,0.31279,0.4903,0.38496,0.49858,92.758,89.09,23.488,0.266,23.73,23.35,0.181,23.527,22.879,0.298,23.168,22.785,0.181,22.962,82.934,59.367,0.6356,0.629,0.64882,0.60406,83.379,81.163,23.607,0.331,23.928,23.521,0.173,23.691,22.953,0.322,23.27,22.887,0.176,23.056,64.016,54.461
"2025-06-15 15:30:00",1295,11.6,27.12,0.32354,0.53854,0.35278,0.54564,89.355,86.182,23.777,0.259,24.023,23.639,0.182,23.817,23.201,0.302,23.494,23.105,0.175,23.276,62.612,56.454,0.72989,0.68688,0.71913,0.648,77.769,78.085,23.852,0.312,24.157,23.764,0.152,23.911,23.199,0.325,23.519,23.136,0.17,23.297,60.173,54.412
"2025-06-15 16:00:00",1296,11.6,26.73,0.26332,0.42511,0.36673,0.41886,101.87,82.784,23.507,0.228,23.71,23.427,0.158,23.583,23.215,0.263,23.472,23.155,0.173,23.323,73.894,57.293,0.5884,0.60393,0.59986,0.57286,83.785,77.267,23.553,0.317,23.861,23.517,0.174,23.688,23.163,0.305,23.463,23.14,0.172,23.304,63.407,55.873
"2025-06-15 16:30:00",1297,11.59,25.97,0.17754,0.27607,0.20269,0.27058,76.193,77.997,23.063,0.218,23.272,23.047,0.178,23.222,23.054,0.232,23.282,23.033,0.177,23.206,74.825,57.978,0.47356,0.4722,0.5108,0.44832,89.762,77.17,23.15,0.295,23.431,23.158,0.177,23.333,23.009,0.274,23.28,23.018,0.175,23.187,71.16,57.049
"2025-06-15 17:00:00",1298,11.59,25.17,0.03338,0.1859,0.12348,0.1832,88.803,80.156,22.783,0.241,22.996,22.784,0.213,22.99,22.85,0.227,23.074,22.849,0.189,23.035,85.444,62.367,0.41173,0.38008,0.43634,0.35384,95.525,75.849,22.837,0.263,23.077,22.844,0.17,23.003,22.819,0.255,23.072,22.843,0.179,23.016,88.312,56.739
"2025-06-15 17:30:00",1299,11.58,24.38,-0.08319,0.13218,-0.07733,0.12544,61.801,74.301,22.193,0.199,22.389,22.233,0.215,22.446,22.504,0.212,22.714,22.531,0.187,22.715,63.914,61.987,0.21036,0.29198,0.19306,0.27218,82.536,70.958,22.307,0.262,22.56,22.33,0.216,22.535,22.52,0.235,22.753,22.564,0.179,22.738,62.417,60.456
"2025-06-15 18:00:00",1300,11.58,23.71,-0.03393,0.10588,0.07254,0.09956,103.101,76.794,21.927,0.2,22.101,21.989,0.186,22.169,22.245,0.211,22.454,22.281,0.191,22.469,55.211,60.995,0.18794,0.23842,0.20066,0.23067,81.717,72.922,21.989,0.264,22.24,22.024,0.216,22.232,22.247,0.233,22.478,22.302,0.185,22.484,76.022,59.131
"2025-06-15 18:30:00",1301,11.57,23.42,0.05124,0.0919,0.10583,0.09578,93.203,78.836,21.697,0.239,21.917,21.765,0.215,21.974,22.055,0.208,22.26,22.093,0.189,22.28,83.128,61.546,0.17184,0.21478,0.1928,0.2076,98.046,76.09,21.887,0.268,22.134,21.928,0.221,22.136,22.083,0.24,22.321,22.143,0.195,22.335,97.666,62.045
"2025-06-15 19:00:00",1302,11.57,22.95,-0.01711,0.05261,-0.01665,0.05178,69.793,73.336,21.345,0.179,21.519,21.441,0.182,21.618,21.805,0.198,22,21.855,0.188,22.04,64.197,59.783,0.2502,0.19446,0.17271,0.17591,63.233,66.079,21.463,0.145,21.594,21.507,0.122,21.609,21.829,0.217,22.044,21.892,0.182,22.069,60.574,60.638
"2025-06-15 19:30:00",1303,11.56,22.45,-0.06641,0.02062,0.00448,0.02039,87.278,74.656,21.032,0.221,21.236,21.126,0.22,21.344,21.527,0.198,21.723,21.583,0.194,21.775,66.262,63.589,0.20313,0.15706,0.17967,0.14612,75.176,70.938,21.186,0.225,21.409,21.244,0.188,21.426,21.558,0.228,21.785,21.627,0.197,21.821,62.399,63.98
"2025-06-15 20:00:00",1304,11.56,21.91,-0.08907,0.0154,-0.05849,0.01014,103.136,74.344,20.634,0.216,20.838,20.72,0.229,20.943,21.197,0.198,21.393,21.263,0.196,21.456,76.149,65.514,0.02831,0.11955,0.01632,0.11835,69.126,70.454,20.795,0.185,20.974,20.848,0.182,21.022,21.258,0.215,21.471,21.33,0.191,21.519,67.228,61.723
"2025-06-15 20:30:00",1305,11.55,21.5,-0.05433,-0.02055,-0.03499,-0.01529,76.309,75.874,20.45,0.225,20.665,20.537,0.233,20.764,20.973,0.195,21.166,21.032,0.198,21.229,76.932,64.064,0.06293,0.10638,0.09704,0.10031,90.818,69.371,20.605,0.227,20.818,20.652,0.206,20.852,21.061,0.22,21.279,21.127,0.199,21.323,82.089,65.448
"2025-06-15 21:00:00",1306,11.55,21.16,-0.21231,-0.02061,-0.13049,-0.02043,101.801,71.528,20.2,0.165,20.348,20.276,0.188,20.459,20.73,0.194,20.922,20.791,0.198,20.987,60.151,64.441,0.09956,0.09528,0.0858,0.09436,105.688,72.091,20.538,0.231,20.749,20.595,0.212,20.786,20.912,0.222,21.132,20.973,0.202,21.173,106.32,65.386
"2025-06-15 21:30:00",1307,11.54,20.87,-0.17393,-0.03067,-0.14881,-0.02523,76.255,73.831,20,0.187,20.179,20.069,0.217,20.282,20.516,0.196,20.709,20.576,0.201,20.775,75.136,63.761,0.08002,0.07094,0.04624,0.0703,75.235,69.228,20.335,0.199,20.53,20.39,0.19,20.57,20.726,0.221,20.945,20.783,0.206,20.987,51.077,64.548
"2025-06-15 22:00:00",1308,11.54,20.66,-0.07151,-0.02987,-0.06485,-0.01975,100.932,77.371,19.91,0.224,20.126,19.971,0.239,20.203,20.359,0.201,20.557,20.411,0.205,20.615,81.412,67.052,0.01464,0.0723,0.03722,0.07162,99.58,70.807,20.281,0.219,20.487,20.318,0.211,20.521,20.63,0.217,20.845,20.685,0.202,20.885,109.318,65.874
"2025-06-15 22:30:00",1309,11.53,20.5,-0.11839,-0.03531,-0.05061,-0.03497,92.171,76.564,19.773,0.212,19.964,19.84,0.223,20.055,20.207,0.197,20.402,20.259,0.204,20.461,87.072,65.746,0.07538,0.06145,-0.01015,0.06087,53.668,69.417,20.162,0.197,20.341,20.215,0.199,20.381,20.491,0.22,20.709,20.544,0.207,20.749,52.025,63.977
"2025-06-15 23:00:00",1310,11.53,20.33,-0.10487,-0.04085,-0.06839,-0.03551,90.868,77.252,19.613,0.212,19.812,19.684,0.227,19.905,20.055,0.194,20.247,20.107,0.201,20.307,78.806,67.927,0,0.06448,0.02802,0.05912,83.999,69.134,19.883,0.217,20.09,19.916,0.211,20.123,20.32,0.209,20.528,20.371,0.197,20.566,76.535,63.441
"2025-06-15 23:30:00",1311,11.53,20.27,-0.28953,-0.03965,-0.19079,-0.03925,104.295,75.263,19.579,0.157,19.716,19.623,0.19,19.806,19.925,0.2,20.123,19.972,0.208,20.178,55.183,68.175,0.04062,0.05712,0.03918,0.05198,69.68,70.502,19.919,0.208,20.12,19.965,0.2,20.158,20.233,0.217,20.449,20.283,0.206,20.487,67.783,68.857
"2025-06-16 00:00:00",1312,11.52,20.27,-0.09753,-0.04493,-0.06685,-0.03941,85.012,77.864,19.512,0.217,19.717,19.559,0.232,19.785,19.842,0.199,20.038,19.883,0.207,20.088,82.899,67.297,0.0275,0.05148,0.00446,0.051,105.366,71.019,19.861,0.225,20.082,19.902,0.224,20.117,20.146,0.221,20.365,20.195,0.21,20.403,62.228,66.846
"2025-06-16 00:30:00",1313,11.52,20.25,-0.14107,-0.05105,-0.13133,-0.05053,80.293,76.624,19.434,0.171,19.599,19.476,0.195,19.666,19.751,0.193,19.942,19.791,0.203,19.992,74.449,66.553,0,0.05273,-0.02237,0.05226,61.271,67.658,19.698,0.221,19.913,19.742,0.226,19.957,20.037,0.216,20.251,20.089,0.205,20.292,60.638,65.002
"2025-06-16 01:00:00",1314,11.52,20.25,-0.15495,-0.05077,-0.12361,-0.04515,109.885,75.632,19.366,0.19,19.545,19.41,0.215,19.619,19.674,0.195,19.866,19.712,0.204,19.914,62.267,68.297,0.04185,0.04714,0.06152,0.0467,76.457,70.194,19.671,0.201,19.866,19.721,0.189,19.908,19.948,0.219,20.165,19.999,0.209,20.206,75.065,66.271
"2025-06-16 01:30:00",1315,11.51,20.23,-0.06315,-0.04605,0.01246,-0.04047,99.574,77.999,19.276,0.242,19.491,19.322,0.239,19.551,19.591,0.194,19.782,19.629,0.202,19.829,95.969,69.668,-0.02575,0.04786,-0.00987,0.04273,85.173,69.804,19.635,0.202,19.827,19.681,0.204,19.878,19.899,0.215,20.113,19.949,0.206,20.153,79.481,67.146
"2025-06-16 02:00:00",1316,11.51,20.2,-0.09891,-0.05631,-0.09309,-0.05053,68.173,75.446,19.271,0.205,19.473,19.315,0.225,19.538,19.541,0.193,19.731,19.573,0.203,19.774,68.545,69.105,-0.01733,0.04233,-0.00851,0.0467,77.714,70.439,19.631,0.236,19.86,19.68,0.238,19.913,19.854,0.219,20.071,19.904,0.209,20.112,73.286,67.53
"2025-06-16 02:30:00",1317,11.51,20.19,-0.08701,-0.05077,-0.07647,-0.04537,72.778,77.565,19.219,0.214,19.428,19.252,0.231,19.48,19.476,0.194,19.668,19.507,0.203,19.709,75.14,69.234,-0.01349,0.04215,-0.00853,0.04174,89.753,72.101,19.64,0.233,19.861,19.69,0.235,19.914,19.831,0.22,20.049,19.879,0.211,20.088,88.107,71.214
"2025-06-16 03:00:00",1318,11.5,20.16,-0.20727,-0.06099,-0.19105,-0.05025,66.807,75.572,19.185,0.171,19.35,19.208,0.207,19.411,19.407,0.194,19.598,19.436,0.204,19.639,67.18,68.733,0.00436,0.04233,0.01692,0.04215,99.295,70.512,19.561,0.238,19.788,19.609,0.234,19.835,19.765,0.218,19.982,19.813,0.209,20.021,99.675,69.879
"2025-06-16 03:30:00",1319,11.5,20.11,-0.10901,-0.05657,-0.06067,-0.05077,87.712,76.581,19.101,0.208,19.292,19.135,0.221,19.348,19.339,0.192,19.528,19.369,0.202,19.569,85.597,69.741,-0.03237,0.04332,-0.02165,0.04312,99.983,70.952,19.479,0.229,19.692,19.514,0.234,19.734,19.699,0.213,19.911,19.745,0.204,19.948,92.52,65.764
"2025-06-16 04:00:00",1320,11.5,20.06,-0.14823,-0.06193,-0.10651,-0.05105,109.9,76.141,18.99,0.178,19.159,19.018,0.198,19.214,19.253,0.191,19.441,19.282,0.201,19.482,75.707,66.068,-0.00447,0.04273,0.01704,0.04233,92.736,69.258,19.491,0.236,19.715,19.545,0.232,19.77,19.662,0.217,19.877,19.71,0.208,19.916,90.837,68.119
"2025-06-16 04:30:00",1321,11.49,20.03,-0.12785,-0.06157,-0.08045,-0.06099,104.854,75.823,19.026,0.191,19.202,19.05,0.207,19.25,19.224,0.191,19.413,19.249,0.203,19.45,81.356,69.978,-0.03747,0.03754,-0.03283,0.03263,75.435,71.198,19.435,0.24,19.671,19.483,0.248,19.728,19.603,0.218,19.82,19.649,0.211,19.858,71.262,70.819
"2025-06-16 05:00:00",1322,11.49,20.04,-0.15093,-0.06157,-0.07965,-0.05601,104.915,76.381,18.936,0.193,19.114,18.954,0.209,19.161,19.16,0.191,19.349,19.185,0.202,19.386,72.961,68.05,0,0.03808,0,0.0379,77.354,72.102,19.471,0.21,19.677,19.526,0.21,19.732,19.593,0.215,19.807,19.641,0.207,19.847,69.633,65.393
"2025-06-16 05:30:00",1323,11.49,19.98,-0.11441,-0.06585,-0.09181,-0.05517,82.55,77.389,18.902,0.208,19.1,18.917,0.228,19.139,19.096,0.194,19.287,19.119,0.205,19.323,80.188,71.047,-0.01751,0.03324,-0.00855,0.03306,85.196,71.086,19.355,0.234,19.582,19.405,0.236,19.636,19.514,0.215,19.728,19.559,0.208,19.766,76.211,67.163
"2025-06-16 06:00:00",1324,11.48,19.95,-0.15191,-0.06621,-0.12343,-0.05545,97.584,79.245,18.875,0.198,19.064,18.888,0.224,19.108,19.057,0.193,19.247,19.078,0.204,19.281,75.825,68.178,-0.00923,0.04273,0.00876,0.03772,87.837,71.203,19.359,0.228,19.576,19.413,0.226,19.632,19.472,0.216,19.687,19.519,0.208,19.725,82.399,67.787
"2025-06-16 06:30:00",1325,11.48,19.98,-0.12871,-0.06621,-0.10331,-0.05545,83.977,80.806,18.877,0.193,19.059,18.888,0.214,19.095,19.023,0.193,19.213,19.043,0.204,19.246,82.61,68.495,-0.01357,0.0379,-0.00429,0.03294,94.732,69.746,19.31,0.233,19.53,19.358,0.234,19.581,19.423,0.216,19.638,19.468,0.209,19.675,92.835,70.124
