"TOA5","CR300Series_421","CR300","27030","CR300-RF407.Std.10.03","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-06-13 15:00:00",1201,12.26,34.76,0.54344,1.12926,0.52634,0.99914,70.7,58.244,29.035,0.325,29.357,28.83,0.192,29.017,27.997,0.478,28.461,27.841,0.176,27.991,62.564,44.6,0.88843,0.63298,0.84554,0.51974,69.283,74.62,29.309,0.375,29.681,29.309,0.161,29.462,28.664,0.375,29.035,28.533,0.223,28.73,55.851,48.128
"2025-06-13 15:30:00",1202,12.26,33.69,0.4784,0.98312,0.48254,0.88183,84.28,59.558,28.624,0.337,28.958,28.491,0.208,28.698,27.829,0.442,28.262,27.697,0.183,27.859,69.885,46.916,0.79234,0.54704,0.75855,0.45239,71.216,74.794,29.054,0.363,29.414,29.049,0.17,29.212,28.52,0.36,28.876,28.39,0.229,28.596,57.534,48.81
"2025-06-13 16:00:00",1203,12.26,32.97,0.54032,0.97083,0.53903,0.87095,75.389,60.433,28.672,0.324,28.993,28.512,0.189,28.699,27.805,0.442,28.238,27.662,0.185,27.826,65.753,46.789,0.78169,0.53259,0.74193,0.44368,72.536,75.359,28.934,0.357,29.288,28.939,0.17,29.101,28.433,0.36,28.789,28.307,0.231,28.516,55.84,48.37
"2025-06-13 16:30:00",1204,12.26,32.37,0.41624,0.91273,0.41612,0.82733,77.432,60.225,28.422,0.329,28.748,28.306,0.217,28.521,27.714,0.43,28.135,27.6,0.188,27.769,66.795,47.838,0.71305,0.5042,0.69592,0.42252,74.423,75.489,28.761,0.359,29.116,28.765,0.179,28.939,28.327,0.354,28.678,28.204,0.232,28.416,60.236,49.502
"2025-06-13 17:00:00",1205,12.26,31.9,0.50868,0.98471,0.48351,0.87411,68.372,59.423,28.265,0.313,28.576,28.174,0.193,28.361,27.58,0.441,28.011,27.475,0.184,27.636,58.736,45.281,0.74811,0.53374,0.72146,0.43962,73.24,75.313,28.61,0.358,28.965,28.606,0.174,28.774,28.208,0.357,28.561,28.081,0.23,28.288,58.551,48.82
"2025-06-13 17:30:00",1206,12.25,31.46,0.53903,0.95457,0.53006,0.86042,70.188,58.486,28.085,0.35,28.433,28,0.206,28.203,27.439,0.435,27.865,27.337,0.184,27.501,62.554,47.097,0.70461,0.50134,0.68744,0.4182,74.805,76.374,28.454,0.354,28.804,28.447,0.178,28.62,28.08,0.354,28.43,27.952,0.233,28.164,57.352,49.631
"2025-06-13 18:00:00",1207,12.26,30.92,0.34338,0.70101,0.32967,0.65784,65.362,58.417,27.87,0.292,28.159,27.806,0.21,28.011,27.337,0.39,27.72,27.25,0.202,27.44,64.235,51.784,0.54171,0.37111,0.53903,0.31207,79.389,72.67,28.268,0.324,28.586,28.276,0.189,28.461,27.981,0.332,28.31,27.861,0.243,28.088,60.429,51.704
"2025-06-13 18:30:00",1208,12.25,30.27,0.26067,0.62414,0.2664,0.5959,74.294,58.592,27.598,0.295,27.89,27.55,0.226,27.775,27.215,0.372,27.579,27.15,0.205,27.345,68.914,52.71,0.47456,0.33582,0.47833,0.28248,80.771,71.793,28.064,0.313,28.371,28.08,0.194,28.271,27.865,0.321,28.184,27.755,0.242,27.983,60.555,52.581
"2025-06-13 19:00:00",1209,12.25,29.58,0.21304,0.52254,0.2113,0.50517,69.361,57.411,27.328,0.273,27.599,27.299,0.221,27.518,27.063,0.353,27.407,27.018,0.213,27.222,68.485,53.783,0.35717,0.25317,0.3681,0.2069,79.691,68.706,27.807,0.289,28.09,27.828,0.2,28.026,27.71,0.305,28.014,27.605,0.248,27.841,62.493,54.52
"2025-06-13 19:30:00",1210,12.25,28.78,0.13904,0.39938,0.134,0.40399,71.711,57.014,27.1,0.287,27.385,27.084,0.251,27.332,26.923,0.337,27.251,26.898,0.225,27.118,77.088,59.892,0.23436,0.17888,0.2435,0.14967,82.627,67.879,27.574,0.273,27.842,27.605,0.214,27.817,27.548,0.295,27.841,27.452,0.254,27.697,68.194,56.709
"2025-06-13 20:00:00",1211,12.25,28.36,0.07059,0.32323,0.06576,0.33704,62.815,54.624,26.931,0.267,27.195,26.924,0.25,27.17,26.824,0.325,27.139,26.812,0.232,27.04,62.44,60.502,0.14884,0.12702,0.15542,0.10262,78.612,66.877,27.394,0.257,27.647,27.435,0.22,27.653,27.424,0.287,27.709,27.336,0.259,27.587,68.948,58.468
"2025-06-13 20:30:00",1212,12.25,27.62,0.09604,0.30628,0.09455,0.3271,66.552,54.113,26.62,0.266,26.882,26.622,0.242,26.86,26.635,0.319,26.942,26.639,0.23,26.865,68.178,57.988,0.10222,0.10212,0.10934,0.08568,79.445,65.699,27.087,0.251,27.334,27.132,0.225,27.355,27.222,0.28,27.5,27.142,0.257,27.393,71.536,58.794
"2025-06-13 21:00:00",1213,12.24,27.06,0.05737,0.28114,0.05301,0.29928,71.065,54.122,26.414,0.271,26.683,26.419,0.257,26.673,26.46,0.317,26.766,26.472,0.235,26.703,82.695,59.75,0.07189,0.08698,0.07934,0.07077,78.568,65.073,26.859,0.249,27.104,26.911,0.23,27.139,27.026,0.278,27.302,26.954,0.259,27.207,72.668,58.671
"2025-06-13 21:30:00",1214,12.24,26.67,0.06448,0.26601,0.05992,0.28872,72.758,55.563,26.264,0.275,26.536,26.271,0.259,26.526,26.327,0.315,26.631,26.344,0.236,26.577,73.633,62.44,0.04216,0.07156,0.05428,0.05944,81.59,66.587,26.693,0.246,26.935,26.752,0.233,26.984,26.874,0.277,27.149,26.808,0.261,27.064,72.424,60.184
"2025-06-13 22:00:00",1215,12.24,26.42,0.07117,0.25178,0.0703,0.27492,68.941,55.248,26.165,0.265,26.427,26.181,0.247,26.425,26.221,0.312,26.522,26.243,0.237,26.477,71.066,60.625,0.01687,0.06036,0.02497,0.04836,78.318,67.08,26.551,0.243,26.79,26.612,0.237,26.847,26.74,0.275,27.013,26.678,0.262,26.935,75.682,60.678
"2025-06-13 22:30:00",1216,12.24,26.13,0.05184,0.24147,0.04392,0.26457,71.758,54.31,26.131,0.279,26.408,26.168,0.267,26.431,26.165,0.314,26.468,26.193,0.241,26.431,77.886,62.44,0.00846,0.04892,0.01672,0.04094,78.763,67.274,26.478,0.241,26.715,26.538,0.237,26.773,26.652,0.274,26.924,26.591,0.263,26.85,74.117,60.87
"2025-06-13 23:00:00",1217,12.23,25.82,0.05301,0.23748,0.04878,0.26431,70.981,54.541,25.936,0.273,26.207,25.977,0.26,26.234,26.042,0.31,26.34,26.075,0.238,26.31,76.108,61.417,0,0.0458,0.00424,0.03772,80.874,67.633,26.308,0.235,26.54,26.363,0.234,26.595,26.528,0.27,26.796,26.467,0.26,26.723,73.469,61.231
"2025-06-13 23:30:00",1218,12.23,25.4,-0.01213,0.22744,-0.00799,0.25742,81.054,53.111,25.556,0.251,25.802,25.675,0.253,25.924,25.82,0.304,26.11,25.878,0.235,26.109,79.928,61.238,-0.01281,0.03828,-0.00423,0.03414,81.084,67.587,26.098,0.237,26.331,26.144,0.238,26.38,26.355,0.268,26.621,26.293,0.259,26.549,74.681,61.185
"2025-06-14 00:00:00",1219,12.23,24.83,0.02564,0.23076,0.02178,0.25459,71.921,53.483,25.27,0.278,25.546,25.39,0.272,25.659,25.577,0.307,25.873,25.65,0.238,25.885,78.795,63.608,-0.01755,0.031,-0.00865,0.02684,77.929,64.935,25.857,0.23,26.083,25.905,0.232,26.135,26.167,0.264,26.429,26.107,0.257,26.361,74.789,63.304
"2025-06-14 00:30:00",1220,12.23,24.27,0.02612,0.22486,0.01846,0.25227,71.6,53.413,25.107,0.273,25.378,25.19,0.268,25.454,25.4,0.305,25.693,25.463,0.237,25.697,77.975,61.539,-0.02645,0.0234,-0.02185,0.01924,76.928,65.694,25.598,0.227,25.822,25.654,0.232,25.884,25.947,0.262,26.206,25.891,0.257,26.144,77.054,64.062
"2025-06-14 01:00:00",1221,12.23,23.82,0.081,0.22832,0.06813,0.25937,70.912,53.974,24.852,0.258,25.109,24.903,0.241,25.14,25.183,0.302,25.472,25.24,0.233,25.47,80.037,60.6,-0.03121,0.01968,-0.02201,0.01169,79.316,67.074,25.313,0.225,25.534,25.392,0.23,25.62,25.708,0.258,25.964,25.664,0.255,25.915,73.665,61.677
"2025-06-14 01:30:00",1222,12.22,23.32,0.0497,0.22224,0.04935,0.2499,70.974,54.038,24.597,0.27,24.865,24.627,0.257,24.882,24.947,0.303,25.238,25.002,0.236,25.235,72.348,61.911,-0.03107,0.01572,-0.02627,0.01169,79.695,67.455,25.05,0.226,25.272,25.145,0.232,25.374,25.465,0.258,25.721,25.431,0.255,25.683,75.804,62.561
"2025-06-14 02:00:00",1223,12.22,23.03,0.02973,0.21634,0.02572,0.24053,67.927,54.237,24.459,0.275,24.732,24.502,0.268,24.767,24.776,0.304,25.069,24.834,0.239,25.07,74.553,62.364,-0.03065,0.01966,-0.02589,0.01558,79.333,66.587,24.86,0.229,25.085,24.951,0.235,25.183,25.262,0.259,25.519,25.229,0.255,25.481,75.942,66.211
"2025-06-14 02:30:00",1224,12.22,22.76,0.04806,0.2113,0.04392,0.23966,71.1,53.914,24.281,0.279,24.558,24.326,0.267,24.59,24.595,0.305,24.889,24.652,0.24,24.89,78.975,64.789,-0.03065,0.0157,-0.03015,0.01164,77.884,66.145,24.674,0.229,24.899,24.769,0.236,25.001,25.074,0.259,25.331,25.043,0.256,25.296,78.01,64.764
"2025-06-14 03:00:00",1225,12.22,22.58,0.03252,0.20292,0.01783,0.23138,72.913,54.476,24.233,0.283,24.514,24.289,0.278,24.561,24.493,0.305,24.787,24.552,0.242,24.792,81.539,64.101,-0.03449,0.01174,-0.02545,0.00776,80.657,68.162,24.541,0.233,24.769,24.627,0.239,24.863,24.915,0.259,25.172,24.881,0.257,25.135,77.517,65.525
"2025-06-14 03:30:00",1226,12.22,22.84,0.01792,0.19878,0.01066,0.22399,75.097,53.662,24.169,0.283,24.45,24.215,0.28,24.491,24.398,0.304,24.692,24.453,0.243,24.694,76.221,64.036,-0.03437,0.00786,-0.02951,0.00776,82.217,68.969,24.472,0.234,24.701,24.557,0.241,24.794,24.808,0.258,25.064,24.775,0.256,25.029,80.081,65.329
"2025-06-14 04:00:00",1227,12.21,22.77,0.02165,0.19918,0.01068,0.22399,73.232,54.293,24.235,0.282,24.515,24.271,0.279,24.545,24.379,0.309,24.678,24.427,0.247,24.672,80.358,64.67,-0.04225,0.00774,-0.03715,0.00764,83.221,67.463,24.507,0.238,24.739,24.587,0.247,24.829,24.763,0.262,25.023,24.726,0.26,24.984,80.585,66.835
"2025-06-14 04:30:00",1228,12.21,23.09,0.03635,0.1973,0.02514,0.22556,71.107,54.918,24.241,0.282,24.521,24.294,0.275,24.564,24.371,0.307,24.667,24.422,0.245,24.665,81.982,64.293,-0.03873,0.01169,-0.03789,0.00776,81.219,68.976,24.5,0.233,24.728,24.578,0.242,24.815,24.736,0.259,24.994,24.698,0.257,24.953,80.089,67.846
"2025-06-14 05:00:00",1229,12.21,23.22,0.04806,0.20969,0.03276,0.23463,72.166,54.478,24.218,0.279,24.495,24.264,0.27,24.528,24.336,0.306,24.632,24.386,0.242,24.626,82.29,65.104,-0.03449,0.00786,-0.02535,0.01169,83.161,68.157,24.466,0.234,24.694,24.548,0.24,24.784,24.687,0.258,24.943,24.65,0.255,24.904,81.277,67.529
"2025-06-14 05:30:00",1230,12.21,23.14,0.02178,0.20218,0.01433,0.22724,73.795,57.358,24.215,0.281,24.493,24.267,0.277,24.539,24.314,0.305,24.609,24.364,0.243,24.605,78.42,64.233,-0.03029,0.01176,-0.02963,0.01169,82.342,71.856,24.446,0.233,24.674,24.52,0.24,24.755,24.646,0.258,24.902,24.607,0.255,24.86,81.964,68.215
"2025-06-14 06:00:00",1231,12.21,23.25,0.01824,0.20558,0.00722,0.23054,74.235,55.047,24.223,0.278,24.499,24.273,0.276,24.544,24.294,0.306,24.59,24.342,0.243,24.583,79.361,64.922,-0.02601,0.0079,-0.02545,0.00783,80.331,69.342,24.436,0.233,24.664,24.506,0.239,24.74,24.609,0.257,24.864,24.567,0.255,24.82,79.953,68.965
"2025-06-14 06:30:00",1232,12.21,23.42,0.05649,0.20969,0.05221,0.23463,70.858,55.419,24.205,0.275,24.478,24.252,0.261,24.51,24.27,0.306,24.566,24.317,0.242,24.557,72.983,65.794,-0.03053,0.00788,-0.02557,0.00786,81.842,69.852,24.4,0.232,24.626,24.474,0.238,24.707,24.568,0.256,24.822,24.528,0.254,24.78,80.461,67.718
"2025-06-14 07:00:00",1233,12.21,23.41,0.0433,0.2148,0.03559,0.23618,74.101,54.665,24.227,0.286,24.51,24.268,0.276,24.539,24.258,0.309,24.558,24.301,0.244,24.543,80.975,66.539,-0.02145,0.01176,-0.01675,0.01169,83.353,70.861,24.41,0.237,24.641,24.488,0.241,24.724,24.542,0.258,24.798,24.504,0.255,24.757,81.722,67.471
"2025-06-14 07:30:00",1234,12.21,23.67,0.06472,0.25726,0.05678,0.27114,81.629,56.932,24.444,0.308,24.747,24.465,0.291,24.749,24.354,0.32,24.667,24.384,0.244,24.626,84.506,65.561,0.03197,0.05737,0.04612,0.05692,93.576,74.555,24.613,0.266,24.867,24.68,0.254,24.926,24.623,0.271,24.892,24.578,0.256,24.832,88.429,67.648
"2025-06-14 08:00:00",1235,12.2,24.48,0.12658,0.40691,0.12416,0.40544,77.633,60.44,24.721,0.334,25.049,24.71,0.295,24.999,24.511,0.348,24.855,24.519,0.232,24.748,79.76,63.065,0.1608,0.14308,0.18999,0.14893,93.058,78.308,24.908,0.289,25.184,24.95,0.239,25.185,24.797,0.289,25.082,24.733,0.249,24.98,81.634,65.38
"2025-06-14 08:30:00",1236,12.2,25.2,0.14334,0.43504,0.14086,0.43164,81.438,60.245,24.882,0.312,25.189,24.864,0.271,25.13,24.644,0.348,24.987,24.639,0.226,24.861,80.812,60.119,0.18379,0.15239,0.2197,0.15412,95.331,79.826,25.109,0.289,25.383,25.135,0.232,25.363,24.957,0.287,25.24,24.881,0.246,25.124,82.902,65.89
"2025-06-14 09:00:00",1237,12.2,25.85,0.13904,0.4595,0.14148,0.45406,76.124,59.934,25.07,0.288,25.355,25.045,0.25,25.293,24.803,0.348,25.145,24.785,0.221,25.001,75.749,57.059,0.24323,0.17094,0.27443,0.1725,90.39,79.906,25.331,0.275,25.595,25.349,0.209,25.556,25.154,0.284,25.434,25.069,0.239,25.305,76.704,63.204
"2025-06-14 09:30:00",1238,12.2,26.65,0.20066,0.57749,0.20338,0.5603,72.886,60.192,25.372,0.288,25.658,25.309,0.235,25.543,24.973,0.373,25.34,24.93,0.213,25.136,73.011,56.565,0.37532,0.25035,0.40544,0.2499,86.165,83.466,25.657,0.288,25.935,25.665,0.192,25.856,25.358,0.303,25.656,25.268,0.236,25.5,68.211,62.75
"2025-06-14 10:00:00",1239,12.2,26.71,0.21002,0.54021,0.2276,0.52288,83.196,62.001,25.272,0.334,25.594,25.24,0.266,25.501,25,0.361,25.357,24.979,0.214,25.187,79.57,57.625,0.3899,0.28766,0.43855,0.28551,95.774,84.537,25.607,0.338,25.926,25.622,0.218,25.838,25.396,0.306,25.696,25.311,0.23,25.536,81.337,61.56
"2025-06-14 10:30:00",1240,12.2,27.29,0.33536,0.73351,0.35818,0.69315,92.84,62.385,25.683,0.382,26.048,25.581,0.267,25.842,25.204,0.408,25.608,25.151,0.204,25.345,85.712,52.005,0.54314,0.39778,0.58122,0.40096,91.382,85.67,25.976,0.363,26.322,25.97,0.203,26.171,25.603,0.336,25.929,25.507,0.225,25.726,75.437,57.169
"2025-06-14 11:00:00",1241,12.2,28.27,0.4285,0.91517,0.43718,0.85839,80.657,62.458,26.214,0.384,26.587,26.067,0.248,26.31,25.495,0.453,25.942,25.407,0.192,25.586,81.032,50.325,0.68028,0.50352,0.69821,0.50999,82.33,87.164,26.661,0.396,27.048,26.619,0.197,26.815,25.999,0.378,26.363,25.884,0.227,26.104,72.664,56.156
"2025-06-14 11:30:00",1242,12.2,28.96,0.43332,0.93207,0.47052,0.86583,88.416,61.959,26.548,0.381,26.912,26.395,0.238,26.631,25.792,0.454,26.239,25.695,0.191,25.871,82.287,47.574,0.68826,0.50904,0.69553,0.5151,79.895,89.751,27.341,0.419,27.751,27.249,0.209,27.455,26.482,0.39,26.858,26.346,0.233,26.572,75.249,56.229
"2025-06-14 12:00:00",1243,12.2,29.91,0.46204,0.96074,0.46154,0.88885,72.115,60.915,27.092,0.33,27.419,26.896,0.208,27.102,26.135,0.467,26.595,26.011,0.192,26.187,67.235,47.276,0.83238,0.59114,0.82479,0.55293,74.552,81.142,27.609,0.381,27.986,27.594,0.167,27.758,26.874,0.372,27.237,26.747,0.214,26.948,63.629,52.896
"2025-06-14 12:30:00",1244,12.2,31.69,0.46619,0.99822,0.46684,0.92266,82.183,60.726,27.491,0.319,27.805,27.291,0.2,27.488,26.512,0.473,26.976,26.384,0.188,26.555,61.289,45.085,0.84271,0.59954,0.84579,0.56678,78.259,81.585,28.04,0.445,28.479,27.981,0.191,28.17,27.177,0.386,27.554,27.035,0.219,27.242,70.098,51.83
"2025-06-14 13:00:00",1245,12.2,34.02,0.48859,1.02021,0.55192,0.9301,99.748,59.529,27.714,0.356,28.04,27.541,0.205,27.741,26.783,0.474,27.249,26.671,0.187,26.839,92.367,46.143,0.76971,0.58041,0.77355,0.55126,79.885,83.462,28.63,0.44,29.064,28.613,0.203,28.814,27.675,0.387,28.052,27.533,0.223,27.744,70.719,52.202
"2025-06-14 13:30:00",1246,12.2,33.88,0.52809,0.98223,0.5463,0.91003,81.19,61.73,28.117,0.411,28.507,27.928,0.238,28.158,27.127,0.477,27.597,27.008,0.192,27.184,81.064,47.841,0.89195,0.5963,0.86735,0.52951,70.538,79.39,28.734,0.369,29.1,28.714,0.155,28.864,27.947,0.36,28.301,27.809,0.212,28.004,59.113,51.895
"2025-06-14 14:00:00",1247,12.2,34.07,0.53752,1.05832,0.53229,0.94445,68.424,58.728,28.16,0.298,28.451,28.006,0.175,28.176,27.353,0.45,27.791,27.229,0.175,27.381,62.793,44.088,0.88807,0.60376,0.86093,0.53144,71.665,78.007,28.513,0.369,28.88,28.504,0.156,28.655,27.88,0.359,28.233,27.753,0.211,27.946,58.482,50.509
"2025-06-14 14:30:00",1248,12.2,33.18,0.45582,1.02013,0.44777,0.91627,77.048,59.344,27.965,0.338,28.301,27.821,0.216,28.034,27.236,0.45,27.677,27.127,0.18,27.286,64.161,44.954,0.84819,0.57473,0.81847,0.49682,72.606,78.193,28.395,0.365,28.757,28.394,0.161,28.549,27.834,0.355,28.184,27.713,0.216,27.91,58.168,50.448
"2025-06-14 15:00:00",1249,12.2,33.15,0.48622,0.98471,0.49864,0.88827,84.988,59.529,28.007,0.354,28.355,27.859,0.215,28.073,27.266,0.44,27.697,27.151,0.181,27.312,68.099,46.393,0.80679,0.569,0.79337,0.49116,75.865,79.693,28.238,0.367,28.601,28.24,0.166,28.402,27.757,0.353,28.105,27.641,0.216,27.838,59.42,50.946
"2025-06-14 15:30:00",1250,12.19,32.45,0.47867,0.98933,0.48097,0.89282,78.743,58.286,28.184,0.33,28.51,28.002,0.204,28.204,27.328,0.442,27.761,27.187,0.181,27.348,66.856,46.65,0.79061,0.54548,0.76909,0.47786,75.808,79.387,28.275,0.369,28.641,28.276,0.171,28.442,27.759,0.358,28.111,27.64,0.222,27.844,60.114,50.385
"2025-06-14 16:00:00",1251,12.2,31.98,0.38582,0.93281,0.38602,0.84959,70.742,60.043,28.458,0.306,28.761,28.203,0.208,28.409,27.476,0.435,27.903,27.318,0.186,27.486,66.111,47.405,0.75971,0.52254,0.74719,0.4479,75.557,77.88,28.198,0.361,28.555,28.197,0.171,28.364,27.743,0.349,28.087,27.622,0.223,27.826,59.362,49.632
"2025-06-14 16:30:00",1252,12.19,31.67,0.40706,0.95505,0.39905,0.85976,70.925,59.727,28.185,0.313,28.496,28.017,0.21,28.224,27.421,0.43,27.842,27.304,0.182,27.466,62.542,46.089,0.72531,0.48959,0.71329,0.4259,76.057,76.873,28.111,0.351,28.458,28.109,0.172,28.277,27.684,0.346,28.025,27.563,0.226,27.772,60.113,51.137
"2025-06-14 17:00:00",1253,12.19,31.26,0.3847,0.88661,0.38488,0.81091,69.865,60.167,28.087,0.313,28.397,27.916,0.213,28.127,27.315,0.423,27.73,27.193,0.188,27.364,68.488,47.528,0.68739,0.46121,0.67898,0.404,76.251,80.081,28.105,0.351,28.451,28.104,0.178,28.278,27.658,0.346,27.999,27.534,0.231,27.749,61.311,51.329
"2025-06-14 17:30:00",1254,12.19,30.97,0.30288,0.67954,0.30044,0.63564,70.599,59.653,27.683,0.289,27.97,27.607,0.214,27.819,27.206,0.372,27.571,27.122,0.197,27.307,69.223,50.77,0.57054,0.35204,0.56045,0.29514,78.809,75.358,27.921,0.303,28.22,27.915,0.173,28.084,27.636,0.313,27.946,27.515,0.233,27.733,59.603,53.892
"2025-06-14 18:00:00",1255,12.19,29.89,0.21728,0.55747,0.21816,0.53288,76.025,59.076,27.184,0.301,27.481,27.148,0.242,27.387,26.957,0.351,27.301,26.915,0.206,27.112,74.649,55.7,0.46792,0.30109,0.46862,0.24659,80.502,75.293,27.527,0.294,27.816,27.548,0.184,27.729,27.422,0.302,27.722,27.322,0.236,27.544,62.803,52.824
"2025-06-14 18:30:00",1256,12.19,28.44,0.16536,0.46314,0.15833,0.45196,58.065,57.127,26.635,0.28,26.904,26.626,0.239,26.854,26.637,0.33,26.958,26.629,0.21,26.831,59.191,55.502,0.34021,0.22049,0.34308,0.18022,79.327,69.599,27.02,0.272,27.287,27.049,0.193,27.239,27.103,0.285,27.386,27.016,0.238,27.243,65.393,54.657
"2025-06-14 19:00:00",1257,12.19,27.4,0.1325,0.39281,0.1278,0.39625,74.993,55.801,26.228,0.275,26.502,26.243,0.242,26.483,26.326,0.324,26.64,26.34,0.218,26.552,82.87,57.177,0.2569,0.17299,0.26238,0.14226,79.453,69.221,26.619,0.26,26.875,26.658,0.2,26.856,26.797,0.279,27.074,26.721,0.242,26.954,66.271,57.043
"2025-06-14 19:30:00",1258,12.18,26.63,0.13117,0.34831,0.12434,0.35622,51.738,55.552,25.879,0.248,26.123,25.906,0.219,26.12,26.049,0.317,26.355,26.076,0.222,26.292,86.371,58.177,0.16702,0.1298,0.17757,0.10816,78.761,68.78,26.236,0.252,26.483,26.279,0.211,26.488,26.492,0.273,26.763,26.423,0.245,26.661,69.848,59.112
"2025-06-14 20:00:00",1259,12.18,25.54,0.00712,0.31632,0.00352,0.33322,64.17,54.733,25.341,0.283,25.621,25.37,0.282,25.648,25.689,0.307,25.984,25.733,0.22,25.948,63.295,60.108,0.11722,0.10105,0.12048,0.0794,74.55,66.076,25.779,0.229,26.005,25.83,0.203,26.031,26.156,0.262,26.416,26.096,0.242,26.331,67.646,59.171
"2025-06-14 20:30:00",1260,12.18,24.63,0.12571,0.29816,0.11524,0.31593,69.048,51.858,24.703,0.248,24.94,24.735,0.221,24.944,25.206,0.299,25.493,25.262,0.218,25.475,68.922,58.983,0.08861,0.08128,0.09223,0.05986,74.987,64.254,25.215,0.227,25.439,25.287,0.207,25.492,25.718,0.258,25.974,25.673,0.243,25.909,69.84,57.851
"2025-06-14 21:00:00",1261,12.18,23.45,0.0796,0.2925,0.06176,0.31546,75.393,50.964,24.068,0.217,24.277,24.107,0.204,24.3,24.734,0.292,25.01,24.806,0.213,25.012,75.518,56.838,0.06265,0.06185,0.06206,0.04443,73.98,65.256,24.628,0.216,24.842,24.701,0.203,24.902,25.244,0.253,25.494,25.204,0.242,25.439,68.33,57.85
"2025-06-14 21:30:00",1262,12.18,22.51,0.13092,0.27348,0.12334,0.30024,73.202,53.77,23.631,0.224,23.851,23.679,0.198,23.872,24.273,0.293,24.553,24.354,0.217,24.567,70.078,60.644,0.03202,0.04898,0.03616,0.03616,76.88,65.643,24.111,0.225,24.333,24.182,0.217,24.397,24.773,0.253,25.024,24.739,0.244,24.978,71.231,58.737
"2025-06-14 22:00:00",1263,12.17,21.9,0.11155,0.25743,0.15094,0.27868,51.649,53.462,23.214,0.207,23.394,23.244,0.178,23.405,23.868,0.296,24.15,23.946,0.224,24.164,52.774,58.584,0.01354,0.04028,0.01786,0.0278,79.762,65.261,23.723,0.226,23.946,23.805,0.222,24.025,24.381,0.255,24.634,24.354,0.248,24.597,71.351,60.867
"2025-06-14 22:30:00",1264,12.17,21.22,0.02948,0.24494,-0.01773,0.26901,81.581,54.651,23.036,0.28,23.311,23.073,0.285,23.34,23.623,0.301,23.913,23.703,0.23,23.93,100.451,63.024,0,0.02804,0.00436,0.02377,78.747,66.76,23.485,0.228,23.709,23.561,0.227,23.785,24.104,0.255,24.357,24.073,0.249,24.319,74.857,62.366
"2025-06-14 23:00:00",1265,12.17,21,0.08072,0.23269,0.08106,0.25937,48.392,53.204,22.82,0.244,23.052,22.881,0.225,23.095,23.373,0.302,23.662,23.455,0.233,23.684,51.266,60.825,0,0.02804,0.00448,0.01985,78.689,68.709,23.218,0.223,23.438,23.296,0.222,23.516,23.833,0.254,24.086,23.804,0.249,24.05,73.291,62.306
"2025-06-14 23:30:00",1266,12.16,20.26,0.04032,0.2267,0.02506,0.25521,77.436,53.261,22.181,0.283,22.459,22.313,0.276,22.58,22.945,0.293,23.226,23.058,0.227,23.282,76.311,62.132,-0.01361,0.02469,0,0.01625,79.442,65.445,22.609,0.224,22.828,22.749,0.224,22.971,23.393,0.248,23.639,23.395,0.244,23.635,75.299,63.06
"2025-06-15 00:00:00",1267,12.16,19.58,0.05068,0.21884,0.03918,0.24418,69.745,55.566,22.146,0.286,22.429,22.257,0.275,22.526,22.759,0.3,23.049,22.86,0.235,23.093,68.12,63.185,-0.01793,0.02016,-0.00885,0.01596,78.756,67.017,22.437,0.225,22.658,22.546,0.227,22.771,23.136,0.252,23.386,23.124,0.248,23.369,74.111,63.878
"2025-06-15 00:30:00",1268,12.16,19.2,0.08095,0.21706,0.07105,0.24178,61.058,53.627,21.917,0.277,22.187,22.006,0.258,22.255,22.517,0.298,22.804,22.61,0.234,22.841,65.929,61.746,-0.01831,0.01618,-0.01349,0.012,79.455,66.713,22.186,0.221,22.403,22.287,0.224,22.508,22.872,0.251,23.121,22.858,0.248,23.103,73.555,62.821
"2025-06-15 01:00:00",1269,12.16,19.1,0.0863,0.22676,0.07722,0.25579,71.421,53.248,21.449,0.269,21.715,21.509,0.249,21.753,22.18,0.288,22.456,22.272,0.223,22.492,73.795,61.366,-0.03711,0.01232,-0.03189,0.00812,78.562,67.828,21.855,0.216,22.067,21.959,0.223,22.179,22.578,0.246,22.822,22.565,0.244,22.806,74.919,64.689
