"TOA5","CR200Series_999","CR2xx","","v05","sapflux_1senso.","28508","Table_S0"
"TIMESTAMP","RECORD","BattV_Min","id","SensorAddress0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHo","heatVeloci","heatVeloci","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-08-21 01:00:00",1658,11.99222,999,0,0.738,2.34,0.35,0.18013,0.02667,0.1747,0.05336,52.181,44.748
"2025-08-21 01:30:00",1659,11.98551,999,0,0.745,2.27,0.45,0.17518,0.03506,0.17078,0.06502,53.611,52.414
"2025-08-21 02:00:00",1660,11.98467,999,0,0.775,2.37,0.46,0.18306,0.03554,0.1851,0.04978,52.783,44.928
"2025-08-21 02:30:00",1661,11.97292,999,0,0.728,2.2,0.46,0.16936,0.03522,0.16512,0.06108,52.157,51.636
"2025-08-21 03:00:00",1662,11.98047,999,0,0.685,2.1,0.4,0.1621,0.03088,0.1588,0.04496,52.003,47.322
"2025-08-21 03:30:00",1663,11.97963,999,0,0.743,2.15,0.57,0.16608,0.04384,0.16674,0.04916,52.581,50.658
"2025-08-21 04:00:00",1664,11.97795,999,0,0.656,1.95,0.45,0.15056,0.03462,0.15528,0.0446,52.332,47.806
"2025-08-21 04:30:00",1665,11.97376,999,0,0.666,2.09,0.34,0.16126,0.02598,0.1581,0.04443,53.521,48.162
"2025-08-21 05:00:00",1666,11.97627,999,0,0.564,1.88,0.17,0.14473,0.01293,0.14676,0.02828,53.71,42.363
"2025-08-21 05:30:00",1667,11.97292,999,0,0.616,1.86,0.39,0.1436,0.0298,0.14967,0.04818,53.91,50.735
"2025-08-21 06:00:00",1668,11.96956,999,0,0.617,1.91,0.34,0.14696,0.0261,0.14893,0.06084,52.445,49.011
"2025-08-21 06:30:00",1669,11.97208,999,0,0.625,1.79,0.5,0.13814,0.03884,0.13697,0.06084,52.222,49.203
"2025-08-21 07:00:00",1670,11.96872,999,0,0.611,1.89,0.34,0.14585,0.02619,0.14842,0.04898,54.937,49.576
"2025-08-21 07:30:00",1671,11.96956,999,0,0.667,1.78,0.67,0.13718,0.05193,0.13956,0.06108,53.78,47.278
"2025-08-21 08:00:00",1672,11.97124,999,0,0.587,1.86,0.28,0.14338,0.02178,0.14148,0.04476,53.639,51.195
"2025-08-21 08:30:00",1673,11.96704,999,0,0.943,2.94,0.5,0.22657,0.03868,0.22148,0.04859,55.105,48.755
"2025-08-21 09:00:00",1674,11.96284,999,0,1.486,4.47,0.96,0.34442,0.07408,0.33395,0.06952,52.025,49.684
"2025-08-21 09:30:00",1675,11.96956,999,0,1.628,4.89,1.06,0.377,0.08141,0.37857,0.06502,49.786,50.515
"2025-08-21 10:00:00",1676,11.96704,999,0,1.804,5.33,1.27,0.41046,0.09813,0.41311,0.08836,46.899,52.879
"2025-08-21 10:30:00",1677,11.96536,999,0,1.826,5.37,1.31,0.41404,0.10073,0.42104,0.09414,47.006,48.826
"2025-08-21 11:00:00",1678,11.96452,999,0,1.916,5.64,1.37,0.4347,0.10532,0.43052,0.09019,48.359,51.998
"2025-08-21 11:30:00",1679,11.9662,999,0,1.829,5.44,1.25,0.4191,0.09658,0.41944,0.09414,47.808,46.611
"2025-08-21 12:00:00",1680,11.96452,999,0,1.866,5.46,1.37,0.42068,0.10532,0.43028,0.0898,47.85,49.411
"2025-08-21 12:30:00",1681,11.962,999,0,1.93,5.55,1.52,0.42765,0.11725,0.4272,0.10963,46.177,51.327
"2025-08-21 13:00:00",1682,11.96116,999,0,1.883,5.57,1.32,0.42946,0.1016,0.4336,0.09059,46.926,46.665
"2025-08-21 13:30:00",1683,11.96284,999,0,1.837,5.41,1.31,0.41736,0.10119,0.41479,0.09019,47.554,49.948
"2025-08-21 14:00:00",1684,11.96284,999,0,1.866,5.46,1.37,0.42088,0.10583,0.42578,0.09801,47.185,50.982
"2025-08-21 14:30:00",1685,11.95529,999,0,1.879,5.46,1.42,0.42088,0.10948,0.42104,0.10191,47.346,50.155
"2025-08-21 15:00:00",1686,11.95949,999,0,1.874,5.44,1.42,0.4191,0.10948,0.42884,0.10191,47.36,48.088
"2025-08-21 15:30:00",1687,11.95193,999,0,1.887,5.48,1.43,0.42266,0.10998,0.42578,0.1062,46.522,50.999
"2025-08-21 16:00:00",1688,11.95865,999,0,1.826,5.37,1.31,0.41385,0.10073,0.41479,0.09801,48.393,49.123
"2025-08-21 16:30:00",1689,11.94522,999,0,1.886,5.39,1.52,0.4157,0.11725,0.41944,0.10963,46.58,49.808
"2025-08-21 17:00:00",1690,11.95277,999,0,1.852,5.37,1.41,0.41404,0.10905,0.42578,0.10576,46.619,50.522
"2025-08-21 17:30:00",1691,11.94354,999,0,1.857,5.39,1.41,0.4157,0.10905,0.42578,0.10191,46.668,50.571
"2025-08-21 18:00:00",1692,11.95445,999,0,1.847,5.41,1.35,0.41736,0.10443,0.41944,0.10148,48.184,48.497
"2025-08-21 18:30:00",1693,11.94354,999,0,1.821,5.41,1.25,0.41736,0.09614,0.41944,0.09337,46.625,52.091
"2025-08-21 19:00:00",1694,11.95277,999,0,1.809,5.33,1.29,0.41048,0.0994,0.41166,0.08872,48.237,49.797
"2025-08-21 19:30:00",1695,11.95277,999,0,1.693,5.07,1.12,0.39068,0.08624,0.38402,0.0771,49.126,54.176
"2025-08-21 20:00:00",1696,11.95361,999,0,1.642,4.94,1.06,0.38096,0.08208,0.37184,0.06896,51.103,50.998
"2025-08-21 20:30:00",1697,11.94857,999,0,1.606,4.86,1.01,0.3747,0.07756,0.36424,0.06896,51.084,50.564
"2025-08-21 21:00:00",1698,11.9427,999,0,1.402,4.28,0.84,0.32994,0.06448,0.32277,0.0606,52.53,51.594
"2025-08-21 21:30:00",1699,11.95025,999,0,1.314,4.01,0.79,0.30922,0.06114,0.29962,0.06158,54.086,51.641
"2025-08-21 22:00:00",1700,11.94941,999,0,1.376,4.13,0.9,0.31844,0.06956,0.3072,0.06952,52.355,49.753
"2025-08-21 22:30:00",1701,11.94773,999,0,1.323,4.04,0.79,0.31138,0.06087,0.30924,0.06528,54.223,51.622
"2025-08-21 23:00:00",1702,11.94605,999,0,1.344,4.06,0.85,0.31292,0.06538,0.29426,0.07316,53.894,50.617
"2025-08-21 23:30:00",1703,11.94605,999,0,1.365,4.08,0.91,0.31416,0.07019,0.30744,0.06982,52.859,49.009
"2025-08-22 00:00:00",1704,11.94522,999,0,1.348,4.17,0.75,0.32147,0.0579,0.30867,0.04996,53.645,53.541
"2025-08-22 00:30:00",1705,11.94689,999,0,1.365,4.12,0.87,0.31758,0.06683,0.30744,0.06666,53.027,50.425
"2025-08-22 01:00:00",1706,11.94689,999,0,1.296,3.87,0.87,0.29816,0.06683,0.28435,0.07096,52.091,50.895
"2025-08-22 01:30:00",1707,11.93934,999,0,1.325,3.87,0.98,0.298,0.07542,0.28988,0.0747,52.678,48.252
"2025-08-22 02:00:00",1708,11.94186,999,0,1.334,3.96,0.92,0.3051,0.07112,0.30208,0.07901,52.56,49.696
"2025-08-22 02:30:00",1709,11.9385,999,0,1.259,3.79,0.81,0.29236,0.0625,0.27868,0.06262,53.525,48.004
"2025-08-22 03:00:00",1710,11.93514,999,0,1.182,3.57,0.75,0.2748,0.05764,0.26202,0.06608,53.055,50.035
"2025-08-22 03:30:00",1711,11.9343,999,0,1.105,3.31,0.73,0.25521,0.05612,0.24899,0.06896,53.693,48.848
"2025-08-22 04:00:00",1712,11.93178,999,0,1.006,3,0.68,0.231,0.05236,0.23324,0.05712,54.262,49.732
"2025-08-22 04:30:00",1713,11.9343,999,0,0.967,2.83,0.71,0.21811,0.05472,0.2142,0.06323,54.235,52.882
"2025-08-22 05:00:00",1714,11.93094,999,0,0.976,2.91,0.66,0.22398,0.05105,0.22234,0.05184,55.02,48.929
"2025-08-22 05:30:00",1715,11.92927,999,0,0.941,2.83,0.61,0.21796,0.0469,0.21659,0.06015,53.78,50.342
"2025-08-22 06:00:00",1716,11.92843,999,0,0.881,2.66,0.56,0.20495,0.0431,0.20814,0.05251,53.506,47.986
"2025-08-22 06:30:00",1717,11.91751,999,0,0.887,2.67,0.57,0.20607,0.04366,0.2066,0.06084,53.532,49.417
"2025-08-22 07:00:00",1718,11.92423,999,0,1.05,3.12,0.72,0.24054,0.0554,0.23483,0.06015,54.011,48.645
"2025-08-22 07:30:00",1719,11.92087,999,0,1.319,4,0.82,0.30808,0.06318,0.30317,0.06348,54.001,51.238
"2025-08-22 08:00:00",1720,11.92255,999,0,1.657,4.94,1.12,0.38088,0.08666,0.38494,0.08566,52.413,51.321
"2025-08-22 08:30:00",1721,11.92171,999,0,1.787,5.26,1.28,0.40544,0.0988,0.42021,0.0822,48.366,50.918
"2025-08-22 09:00:00",1722,11.92339,999,0,1.88,5.33,1.56,0.41056,0.12022,0.4381,0.11318,45.008,51.304
"2025-08-22 09:30:00",1723,11.92507,999,0,1.419,3.42,1.82,0.2636,0.13994,0.32428,0.12539,44.734,56.699
"2025-08-22 10:00:00",1724,11.91751,999,0,1.851,4.85,1.96,0.37399,0.15088,0.41197,0.13718,42.339,50.976
"2025-08-22 10:30:00",1725,11.93178,999,0,1.754,4.63,1.82,0.35717,0.14012,0.39423,0.12369,43.662,49.122
"2025-08-22 11:00:00",1726,11.93346,999,0,1.451,3.45,1.91,0.26601,0.14739,0.31692,0.12844,44.232,54.943
"2025-08-22 11:30:00",1727,13.36639,999,0,1.619,4.05,1.92,0.31197,0.1483,0.35954,0.12716,43.105,52.719
