"TOA5","CR300Series_420","CR300","1740","CR300.Std.11.00","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-07-24 03:00:00",3146,12.72,20.93,-0.02557,0.00494,-0.01249,0.00978,84.914,74.235,21.365,0.239,21.597,21.467,0.242,21.705,21.883,0.205,22.086,21.879,0.203,22.081,80.043,71.612,0.03197,0.11725,0.02756,0.12028,76.38,62.698,21.483,0.257,21.737,21.557,0.25,21.803,21.955,0.247,22.199,21.987,0.219,22.204,78.504,71.571
"2025-07-24 03:30:00",3147,12.72,20.66,-0.02901,0.00487,-0.02023,0.00956,81.98,76.048,21.126,0.245,21.364,21.217,0.25,21.462,21.584,0.21,21.791,21.575,0.208,21.781,80.606,73.175,0.03174,0.11572,0.02738,0.11477,74.504,64.572,21.245,0.259,21.501,21.323,0.252,21.571,21.665,0.249,21.912,21.7,0.222,21.92,78.627,71.193
"2025-07-24 04:00:00",3148,12.72,20.49,-0.02545,0.00488,-0.02075,0.0097,81.059,73.875,20.905,0.239,21.138,21.005,0.244,21.244,21.334,0.207,21.539,21.327,0.205,21.531,82.434,71.253,0.04014,0.11674,0.03174,0.12434,74.891,62.957,21.009,0.256,21.263,21.092,0.248,21.336,21.408,0.248,21.653,21.446,0.219,21.664,78.264,71.829
"2025-07-24 04:30:00",3149,12.72,20.3,-0.03685,0.01438,-0.03205,0.01426,83.186,77.001,20.649,0.246,20.889,20.735,0.254,20.984,21.048,0.212,21.258,21.038,0.209,21.245,81.311,71.879,0.04353,0.11572,0.03518,0.11876,76.005,64.072,20.771,0.26,21.029,20.848,0.251,21.095,21.136,0.25,21.383,21.173,0.222,21.393,80.879,74.443
"2025-07-24 05:00:00",3150,12.72,20.15,-0.02099,0.00482,-0.01641,0.00472,82.916,74.234,20.419,0.242,20.655,20.522,0.246,20.763,20.794,0.21,21.002,20.79,0.209,20.997,81.293,73.86,0.03984,0.1162,0.03136,0.11927,76.816,65.134,20.541,0.259,20.797,20.639,0.251,20.885,20.888,0.249,21.134,20.933,0.221,21.152,80.189,72.256
"2025-07-24 05:30:00",3151,12.72,20.05,-0.04579,0,-0.03653,0.00472,83.365,74.682,20.206,0.242,20.441,20.306,0.251,20.552,20.556,0.211,20.764,20.549,0.21,20.757,80.242,72.809,0.05166,0.12028,0.04705,0.12327,76.324,64.142,20.309,0.261,20.567,20.408,0.249,20.653,20.643,0.25,20.89,20.69,0.221,20.909,77.95,73.013
"2025-07-24 06:00:00",3152,12.71,19.96,-0.02877,0.00956,-0.02413,0.01893,83.56,79.624,20.008,0.246,20.248,20.098,0.252,20.345,20.33,0.213,20.54,20.322,0.209,20.53,82.936,72.503,0.04721,0.11477,0.03872,0.11376,78.33,64.898,20.111,0.263,20.371,20.211,0.253,20.459,20.414,0.251,20.663,20.461,0.224,20.683,80.454,73.521
"2025-07-24 06:30:00",3153,12.71,19.93,-0.01697,0.0192,-0.00833,0.02373,84.119,76.686,19.88,0.24,20.114,19.961,0.242,20.199,20.158,0.213,20.368,20.148,0.208,20.354,79.996,70.814,0.04339,0.11424,0.03493,0.11725,76.755,64.322,19.99,0.262,20.249,20.101,0.253,20.349,20.242,0.253,20.492,20.295,0.225,20.518,81.377,74.443
"2025-07-24 07:00:00",3154,12.71,20.05,-0.01193,0.02328,-0.00389,0.03212,87.483,78.052,19.874,0.259,20.124,19.959,0.26,20.212,20.051,0.221,20.268,20.037,0.214,20.249,83.86,74.178,0.04221,0.11676,0.03004,0.1197,78.882,66.45,19.967,0.27,20.233,20.079,0.262,20.334,20.135,0.257,20.389,20.19,0.228,20.416,83.757,76.071
"2025-07-24 07:30:00",3155,12.71,20.44,0.00763,0.04061,0.01834,0.05764,91.145,81.466,20.058,0.275,20.321,20.103,0.27,20.364,20.092,0.232,20.318,20.059,0.219,20.276,86.274,76.846,0.05167,0.1221,0.03596,0.1168,83.579,67.146,20.142,0.283,20.42,20.264,0.273,20.528,20.163,0.263,20.424,20.223,0.234,20.454,85.452,76.018
"2025-07-24 08:00:00",3156,12.71,21.36,0.03948,0.05956,0.06123,0.08303,100.623,88.202,20.586,0.303,20.87,20.626,0.285,20.899,20.364,0.251,20.606,20.318,0.231,20.546,94.257,82.332,0.04538,0.11636,0.02681,0.10738,85.904,70.968,20.597,0.302,20.89,20.725,0.294,21.005,20.386,0.275,20.659,20.45,0.247,20.693,97.029,80.592
"2025-07-24 08:30:00",3157,12.71,22.82,0.0771,0.08734,0.1013,0.1173,99.813,93.132,21.386,0.301,21.669,21.4,0.272,21.662,20.912,0.262,21.163,20.842,0.233,21.072,92.695,80.022,0.05712,0.12586,0.04149,0.11689,86.173,73.234,21.299,0.295,21.587,21.436,0.283,21.708,20.859,0.281,21.138,20.931,0.25,21.177,93.049,83.111
"2025-07-24 09:00:00",3158,12.71,24.3,0.14252,0.12564,0.16792,0.16295,103.675,94.248,22.274,0.304,22.56,22.272,0.257,22.52,21.656,0.266,21.91,21.56,0.226,21.784,90.066,75.644,0.06822,0.13854,0.05232,0.12562,85.062,73.122,22.082,0.294,22.37,22.201,0.279,22.47,21.445,0.288,21.731,21.512,0.254,21.761,91.938,86
"2025-07-24 09:30:00",3159,12.71,25.41,0.18882,0.1598,0.22467,0.21341,109.35,102.171,23.079,0.333,23.387,23.035,0.266,23.29,22.318,0.281,22.582,22.194,0.227,22.419,97.239,78.572,0.0956,0.16418,0.0825,0.15474,86.498,74.557,22.779,0.303,23.075,22.906,0.279,23.175,22.107,0.286,22.391,22.176,0.245,22.417,87.123,79.933
"2025-07-24 10:00:00",3160,12.72,26.41,0.35017,0.2555,0.3871,0.31758,95.967,99.526,23.661,0.324,23.969,23.61,0.22,23.827,22.875,0.294,23.15,22.739,0.214,22.952,80.614,69.191,0.13206,0.20846,0.12112,0.20258,89.256,72.812,23.161,0.298,23.452,23.287,0.264,23.542,22.516,0.289,22.803,22.58,0.236,22.813,92.383,77.189
"2025-07-24 10:30:00",3161,12.72,27.43,0.3387,0.25974,0.37008,0.34657,93.886,109.922,24.804,0.375,25.159,24.667,0.259,24.92,23.678,0.338,23.984,23.511,0.239,23.747,84.274,79.345,0.14076,0.20143,0.1368,0.19174,86.889,74.947,23.901,0.305,24.198,24.049,0.266,24.307,23.094,0.298,23.39,23.159,0.246,23.401,85.013,77.072
"2025-07-24 11:00:00",3162,12.72,28.22,0.41252,0.29439,0.42286,0.35665,78.339,101.363,26.26,0.29,26.544,26.101,0.19,26.289,25.007,0.32,25.305,24.822,0.224,25.044,69.23,71.787,0.13209,0.22486,0.13584,0.22229,86.344,76.149,24.515,0.307,24.814,24.61,0.268,24.872,23.687,0.296,23.98,23.715,0.237,23.949,82.466,75.774
"2025-07-24 11:30:00",3163,12.72,29.33,0.36577,0.26742,0.39531,0.31546,84.277,96.569,26.836,0.294,27.12,26.634,0.198,26.831,25.715,0.292,25.992,25.494,0.213,25.706,76.164,65.994,0.17378,0.242,0.17701,0.24673,93.918,77.719,25.185,0.339,25.511,25.289,0.284,25.563,24.265,0.311,24.572,24.304,0.243,24.545,91.29,76.594
"2025-07-24 12:00:00",3164,12.72,30.14,0.37091,0.28524,0.41306,0.33234,96.326,99.384,26.993,0.331,27.306,26.925,0.219,27.141,26.109,0.29,26.383,25.963,0.208,26.169,79.229,66.064,0.19742,0.26725,0.2074,0.27274,84.535,75.091,25.863,0.315,26.17,25.995,0.256,26.247,24.937,0.31,25.244,24.994,0.236,25.229,79.907,72.464
"2025-07-24 12:30:00",3165,12.72,31,0.50715,0.29755,0.51447,0.33785,79.967,90.263,27.393,0.276,27.662,27.338,0.165,27.5,26.575,0.286,26.847,26.434,0.204,26.636,62.622,63.184,0.20682,0.27548,0.2121,0.27338,77.396,75.707,26.186,0.293,26.475,26.294,0.237,26.529,25.386,0.301,25.685,25.437,0.229,25.664,73.517,69.079
"2025-07-24 13:00:00",3166,12.72,30.4,0.34728,0.27763,0.39314,0.31212,107.856,94.44,27.031,0.363,27.365,27.022,0.245,27.258,26.554,0.276,26.818,26.453,0.202,26.653,95.751,64.365,0.12102,0.24084,0.12448,0.24228,109.595,79.643,26.177,0.427,26.563,26.398,0.377,26.74,25.514,0.316,25.827,25.574,0.248,25.82,109.97,76.017
"2025-07-24 13:30:00",3167,12.73,31.46,0.51661,0.37404,0.56102,0.43244,97.859,100.416,27.899,0.368,28.246,27.854,0.21,28.061,27.086,0.319,27.384,26.959,0.207,27.164,76.773,63.86,0.21621,0.30785,0.21869,0.30872,91.435,78.736,27.034,0.336,27.358,27.168,0.27,27.429,26.142,0.32,26.459,26.188,0.235,26.421,87.557,69.855
"2025-07-24 14:00:00",3168,12.72,34.16,0.55254,0.3986,0.58941,0.43826,90.941,96.244,28.28,0.366,28.631,28.229,0.203,28.431,27.53,0.31,27.822,27.393,0.2,27.589,71.597,60.929,0.23658,0.31764,0.24172,0.32277,87.738,75.79,27.491,0.326,27.809,27.616,0.256,27.867,26.663,0.319,26.979,26.715,0.231,26.945,83.86,71.911
"2025-07-24 14:30:00",3169,12.73,34.62,0.53818,0.39696,0.57074,0.43648,86.822,95.371,28.629,0.361,28.975,28.576,0.204,28.778,27.899,0.311,28.192,27.762,0.201,27.959,74.22,61.305,0.25913,0.31882,0.26997,0.32399,81.619,75.425,27.903,0.317,28.214,28.029,0.242,28.269,27.113,0.318,27.428,27.163,0.23,27.392,72.984,68.043
"2025-07-24 15:00:00",3170,12.73,35.61,0.5236,0.38994,0.56454,0.4204,92.638,92.7,28.846,0.357,29.187,28.788,0.203,28.99,28.19,0.303,28.478,28.054,0.199,28.249,71.799,61.627,0.23262,0.3104,0.24172,0.31566,85.248,75.3,28.221,0.326,28.539,28.342,0.256,28.594,27.492,0.314,27.803,27.538,0.229,27.766,79.867,66.666
"2025-07-24 15:30:00",3171,12.73,34.86,0.62898,0.44816,0.6631,0.47446,86.647,92.2,29.071,0.361,29.418,29.013,0.186,29.198,28.446,0.315,28.745,28.314,0.196,28.505,69.801,59.631,0.248,0.30172,0.25592,0.29944,80.433,73.239,28.567,0.31,28.872,28.694,0.24,28.932,27.857,0.313,28.168,27.903,0.232,28.133,73.552,68.609
"2025-07-24 16:00:00",3172,12.73,34.94,0.60758,0.45782,0.6363,0.47261,86.268,89.824,29.147,0.359,29.494,29.103,0.19,29.292,28.633,0.308,28.927,28.51,0.192,28.696,66.178,57.754,0.20449,0.28228,0.21094,0.28446,83.684,72.987,28.895,0.326,29.214,29.018,0.264,29.278,28.222,0.311,28.531,28.263,0.234,28.496,79.805,70.11
"2025-07-24 16:30:00",3173,12.73,37.33,0.49567,0.41385,0.5283,0.44108,85.951,95.497,29.239,0.385,29.61,29.205,0.227,29.431,28.754,0.314,29.052,28.639,0.202,28.836,71.849,60.183,0.20786,0.26624,0.2113,0.2685,84.672,74.726,29.192,0.315,29.501,29.313,0.255,29.564,28.569,0.31,28.877,28.608,0.237,28.844,80.044,70.349
"2025-07-24 17:00:00",3174,12.73,35.66,0.54088,0.3661,0.5556,0.37597,83.589,87.896,29.399,0.312,29.703,29.356,0.179,29.533,29.005,0.284,29.279,28.886,0.195,29.076,65.495,59.817,0.1795,0.24932,0.18162,0.24398,79.735,67.287,29.27,0.289,29.556,29.368,0.241,29.607,28.856,0.291,29.146,28.887,0.228,29.113,75.106,67.162
"2025-07-24 17:30:00",3175,12.73,35.02,0.5658,0.39679,0.57938,0.41548,81.879,89.676,29.718,0.332,30.042,29.687,0.186,29.871,29.3,0.3,29.587,29.194,0.198,29.387,64.29,57.366,0.17532,0.23616,0.17748,0.23091,76.601,66.657,29.475,0.289,29.761,29.575,0.242,29.815,29.097,0.291,29.387,29.127,0.231,29.356,73.474,68.532
"2025-07-24 18:00:00",3176,12.73,33.65,0.41638,0.34831,0.44777,0.36378,95.063,87.886,29.435,0.338,29.758,29.423,0.216,29.636,29.281,0.282,29.553,29.198,0.196,29.39,76.47,60.311,0.14252,0.19827,0.14441,0.20107,78.08,67.386,29.304,0.29,29.59,29.396,0.251,29.644,29.137,0.28,29.415,29.164,0.229,29.392,74.203,69.012
"2025-07-24 18:30:00",3177,12.72,32.82,0.4887,0.35455,0.50668,0.35614,84.318,86.377,29.362,0.322,29.675,29.369,0.194,29.561,29.318,0.277,29.586,29.245,0.194,29.433,66.975,58.055,0.13092,0.18968,0.12586,0.1918,75.146,66.955,29.23,0.279,29.507,29.318,0.246,29.561,29.157,0.275,29.429,29.185,0.227,29.41,75.771,67.579
"2025-07-24 19:00:00",3178,12.72,32.06,0.33718,0.25592,0.35174,0.25524,83.148,81.963,29.118,0.29,29.401,29.126,0.204,29.328,29.225,0.253,29.473,29.158,0.196,29.35,71.792,61.871,0.11274,0.18829,0.11548,0.19126,73.948,64.505,29.035,0.275,29.307,29.114,0.245,29.357,29.081,0.27,29.349,29.105,0.223,29.327,76.074,64.631
"2025-07-24 19:30:00",3179,12.72,31.11,0.18233,0.16224,0.19607,0.15491,80.981,75.801,28.669,0.264,28.927,28.686,0.217,28.901,28.975,0.23,29.202,28.918,0.197,29.111,73.617,61.948,0.10283,0.18077,0.102,0.18309,72.124,63.684,28.664,0.268,28.93,28.732,0.242,28.972,28.869,0.263,29.129,28.889,0.219,29.106,74.25,67.31
"2025-07-24 20:00:00",3180,12.72,29.96,0.09572,0.0934,0.10347,0.08742,78,71.322,28.123,0.234,28.353,28.152,0.211,28.361,28.605,0.215,28.818,28.559,0.197,28.753,69.887,62.708,0.10133,0.16016,0.10048,0.16668,70.5,60.81,28.176,0.251,28.425,28.238,0.227,28.463,28.537,0.254,28.787,28.555,0.215,28.768,70.875,65.186
"2025-07-24 20:30:00",3181,12.72,28.74,0.02237,0.05541,0.02641,0.04972,77.559,71.629,27.441,0.23,27.667,27.487,0.224,27.708,28.099,0.206,28.303,28.071,0.196,28.264,74.937,64.015,0.08002,0.15483,0.07934,0.16086,69.375,60.435,27.566,0.249,27.813,27.616,0.23,27.844,28.069,0.249,28.313,28.082,0.212,28.291,72.753,64.061
"2025-07-24 21:00:00",3182,12.71,27.63,0.00434,0.04556,0.00855,0.04508,80.501,70.326,26.802,0.235,27.033,26.852,0.233,27.082,27.55,0.204,27.752,27.534,0.195,27.727,74.134,65.457,0.06556,0.14181,0.06084,0.1481,72.675,59.234,26.951,0.254,27.203,27.001,0.239,27.237,27.545,0.247,27.787,27.556,0.213,27.766,73.05,65.611
"2025-07-24 21:30:00",3183,12.71,26.73,0.00422,0.03941,0.01243,0.039,79.89,72.21,26.324,0.243,26.562,26.387,0.24,26.624,27.054,0.209,27.261,27.045,0.201,27.244,77.268,65.343,0.05599,0.12541,0.05552,0.13238,70.493,62.553,26.496,0.259,26.753,26.562,0.245,26.805,27.073,0.25,27.319,27.091,0.219,27.308,75.119,67.43
"2025-07-24 22:00:00",3184,12.71,26.09,-0.00843,0.02955,0,0.02926,78.396,72.464,25.904,0.243,26.142,25.967,0.243,26.207,26.625,0.208,26.831,26.618,0.202,26.818,78.271,67.344,0.04776,0.12132,0.04339,0.12836,71.544,60.356,26.098,0.259,26.355,26.165,0.248,26.41,26.664,0.249,26.909,26.685,0.219,26.902,76.918,67.23
"2025-07-24 22:30:00",3185,12.7,25.64,-0.01303,0.01956,-0.00853,0.02432,79.841,73.411,25.581,0.233,25.81,25.644,0.235,25.876,26.255,0.208,26.461,26.251,0.203,26.453,75.471,66.292,0.05294,0.12599,0.04836,0.13293,72.299,63.11,25.758,0.254,26.01,25.822,0.242,26.061,26.296,0.249,26.541,26.319,0.218,26.535,76.424,67.985
"2025-07-24 23:00:00",3186,12.7,25.31,-0.01667,0.0192,-0.01231,0.02385,81.091,72.661,25.291,0.243,25.529,25.359,0.246,25.601,25.906,0.212,26.116,25.901,0.207,26.107,78.219,66.292,0.05105,0.11927,0.0427,0.12226,73.103,62.165,25.487,0.263,25.748,25.565,0.252,25.813,25.968,0.252,26.217,25.998,0.223,26.219,76.728,69.04
"2025-07-24 23:30:00",3187,12.7,25.03,-0.03583,0.01445,-0.03105,0.01914,83.711,73.283,25.003,0.254,25.25,25.075,0.262,25.331,25.597,0.211,25.806,25.594,0.207,25.8,83.087,68.661,0.05845,0.11927,0.05011,0.12672,74.994,61.053,25.201,0.266,25.465,25.276,0.253,25.525,25.663,0.252,25.912,25.694,0.222,25.915,75.118,68.179
"2025-07-25 00:00:00",3188,12.7,24.79,-0.02009,0.0141,-0.01573,0.0187,83.583,74.403,24.795,0.253,25.042,24.892,0.257,25.144,25.311,0.216,25.525,25.311,0.212,25.522,81.21,68.534,0.03174,0.11524,0.0275,0.12672,73.799,63.111,24.965,0.258,25.221,25.04,0.251,25.288,25.386,0.252,25.634,25.419,0.222,25.64,77.924,70.736
"2025-07-25 00:30:00",3189,12.69,24.51,-0.03839,0.01942,-0.03779,0.0192,80.208,73.527,24.587,0.234,24.817,24.674,0.243,24.913,25.078,0.21,25.286,25.078,0.206,25.282,77.087,69.406,0.03692,0.11168,0.03662,0.12327,72.534,62.098,24.692,0.25,24.94,24.784,0.241,25.023,25.109,0.25,25.355,25.149,0.221,25.369,76.91,70.973
"2025-07-25 01:00:00",3190,12.69,24.25,-0.02579,0.01474,-0.02535,0.01951,78.64,72.708,24.271,0.234,24.501,24.352,0.24,24.588,24.769,0.207,24.974,24.769,0.203,24.971,77.266,69.836,0.03185,0.12028,0.02756,0.12327,72.418,61.981,24.402,0.257,24.657,24.502,0.25,24.749,24.809,0.25,25.056,24.854,0.221,25.073,78.543,70.855
"2025-07-25 01:30:00",3191,12.69,24.1,-0.01765,0.00978,-0.01303,0.0097,79.65,72.469,23.979,0.229,24.204,24.06,0.232,24.289,24.456,0.207,24.661,24.454,0.205,24.657,76.528,68.099,0.04083,0.11674,0.03635,0.1238,72.544,61.357,24.141,0.252,24.391,24.239,0.243,24.479,24.537,0.249,24.782,24.58,0.22,24.798,75.418,70.232
"2025-07-25 02:00:00",3192,12.69,23.94,-0.05153,0.00472,-0.05015,0.00937,87.325,77.399,23.752,0.253,23.998,23.831,0.266,24.09,24.175,0.214,24.386,24.169,0.212,24.379,83.706,69.285,0.04476,0.11927,0.04443,0.12226,72.35,61.662,23.939,0.253,24.19,24.029,0.242,24.269,24.282,0.252,24.531,24.325,0.223,24.546,74.224,70.288
"2025-07-25 02:30:00",3193,12.69,23.78,-0.00849,0.00472,-0.00421,0.00473,80.079,73.899,23.631,0.239,23.866,23.725,0.24,23.962,23.996,0.212,24.206,23.991,0.211,24.2,76.708,70.528,0.02352,0.10624,0.01932,0.11776,74.348,63.16,23.737,0.261,23.995,23.843,0.256,24.095,24.064,0.252,24.312,24.111,0.224,24.334,80.722,72.534
"2025-07-25 03:00:00",3194,12.69,23.8,-0.04071,0.00473,-0.03583,0.00933,83.705,75.525,23.521,0.247,23.762,23.617,0.256,23.868,23.83,0.215,24.042,23.825,0.213,24.036,81.831,73.401,0.03124,0.11424,0.02306,0.11725,75.73,64.292,23.617,0.263,23.877,23.735,0.257,23.987,23.895,0.253,24.145,23.948,0.225,24.171,81.855,70.668
"2025-07-25 03:30:00",3195,12.69,23.8,-0.03747,0.00948,-0.03253,0.00937,83.509,76.331,23.415,0.242,23.651,23.494,0.25,23.739,23.687,0.214,23.899,23.678,0.212,23.888,80.139,71.709,0.0275,0.11376,0.01932,0.11282,76.153,63.467,23.524,0.261,23.782,23.64,0.256,23.891,23.755,0.253,24.006,23.81,0.226,24.034,79.779,72.342
"2025-07-25 04:00:00",3196,12.68,23.85,-0.03987,0,-0.03487,0.00458,85.826,77.647,23.428,0.254,23.674,23.512,0.263,23.768,23.601,0.219,23.817,23.588,0.218,23.804,82.454,75.024,0.02667,0.10796,0.02244,0.10708,78.93,65.741,23.494,0.27,23.76,23.612,0.264,23.871,23.653,0.256,23.907,23.71,0.23,23.938,82.056,72.366
"2025-07-25 04:30:00",3197,12.68,24.14,-0.03499,0.00453,-0.03021,0.01344,87.072,79.142,23.586,0.261,23.839,23.661,0.269,23.923,23.643,0.224,23.863,23.621,0.221,23.84,84.948,75.272,0.03828,0.10708,0.03004,0.11005,76.554,64.114,23.61,0.27,23.876,23.73,0.262,23.986,23.667,0.259,23.923,23.726,0.232,23.956,80.931,73.991
"2025-07-25 05:00:00",3198,12.68,24.55,-0.03003,0.00446,-0.02525,0.0175,88.565,83.632,23.811,0.274,24.074,23.872,0.281,24.143,23.759,0.23,23.984,23.727,0.226,23.951,88.94,78.762,0.04988,0.11098,0.03772,0.10576,78.031,67.344,23.74,0.27,24.007,23.861,0.26,24.115,23.724,0.259,23.981,23.785,0.233,24.015,83.156,75.718
"2025-07-25 05:30:00",3199,12.68,24.93,-0.03253,0,-0.02775,0.00912,85.245,77.816,23.909,0.249,24.151,23.972,0.256,24.222,23.876,0.22,24.092,23.84,0.218,24.056,85.12,74.696,0.04988,0.11534,0.03772,0.11005,76.365,66.176,23.816,0.27,24.083,23.935,0.26,24.189,23.781,0.259,24.038,23.842,0.232,24.071,80.491,74.551
"2025-07-25 06:00:00",3200,12.68,25.25,-0.03559,0.00898,-0.03071,0.0177,86.257,81.574,24.094,0.257,24.343,24.143,0.265,24.401,23.981,0.228,24.205,23.94,0.224,24.162,85.882,78.703,0.04598,0.11345,0.03759,0.10828,77.93,67.24,23.988,0.271,24.255,24.111,0.261,24.366,23.877,0.263,24.138,23.941,0.236,24.174,82.055,77.366
"2025-07-25 06:30:00",3201,12.68,25.57,-0.02013,0.01379,-0.01569,0.01818,88.939,78.762,24.161,0.254,24.407,24.216,0.258,24.467,24.077,0.222,24.296,24.035,0.218,24.251,81.821,75.14,0.04952,0.11534,0.03742,0.11438,77.051,66.862,24.031,0.272,24.3,24.148,0.262,24.404,23.947,0.259,24.204,24.008,0.231,24.237,83.177,76.239
"2025-07-25 07:00:00",3202,12.68,25.81,-0.00381,0.02702,0.00728,0.03536,89.687,83.756,24.326,0.274,24.588,24.372,0.272,24.635,24.185,0.23,24.41,24.137,0.222,24.356,87.564,76.638,0.04806,0.11345,0.0324,0.10828,79.313,67.122,24.198,0.282,24.475,24.322,0.273,24.586,24.045,0.263,24.306,24.107,0.236,24.34,88.441,76.75
"2025-07-25 07:30:00",3203,12.68,26.48,0.03506,0.05261,0.04892,0.07314,93.192,87.261,24.799,0.272,25.06,24.835,0.259,25.087,24.492,0.241,24.726,24.434,0.224,24.656,82.829,79.145,0.05902,0.12294,0.0433,0.11363,80.331,69.639,24.625,0.283,24.904,24.758,0.271,25.021,24.318,0.27,24.586,24.386,0.241,24.623,84.458,77.517
"2025-07-25 08:00:00",3204,12.68,27.32,0.08275,0.09072,0.10112,0.11826,98.658,91.478,25.251,0.291,25.528,25.277,0.263,25.532,24.851,0.251,25.093,24.779,0.223,25,90.542,76.371,0.05198,0.13298,0.02992,0.12416,88.522,71.826,25.038,0.305,25.334,25.172,0.296,25.453,24.648,0.274,24.921,24.719,0.242,24.958,100.655,77.203
"2025-07-25 08:30:00",3205,12.68,28.06,0.14809,0.13468,0.1768,0.16529,98.901,93.222,25.684,0.29,25.96,25.683,0.243,25.921,25.217,0.256,25.463,25.121,0.217,25.336,88.54,71.877,0.08149,0.15354,0.0762,0.14809,78.389,71.198,25.497,0.286,25.778,25.616,0.265,25.875,25.033,0.276,25.307,25.096,0.238,25.331,84.768,76.325
"2025-07-25 09:00:00",3206,12.68,28.84,0.21884,0.18154,0.248,0.21936,94.385,92.95,26.345,0.305,26.635,26.33,0.238,26.563,25.784,0.264,26.037,25.669,0.212,25.88,83.027,68.115,0.07408,0.16835,0.06492,0.15534,86.347,73.902,25.982,0.302,26.276,26.092,0.283,26.365,25.423,0.285,25.707,25.477,0.244,25.717,94.478,80.281
"2025-07-25 09:30:00",3207,12.68,29.53,0.28474,0.2011,0.33318,0.26482,105.348,100.669,27.159,0.367,27.498,27.087,0.263,27.342,26.401,0.288,26.67,26.256,0.221,26.476,89.754,71.348,0.13256,0.19436,0.12559,0.19288,85.227,73.281,26.465,0.305,26.763,26.579,0.269,26.84,25.89,0.285,26.173,25.943,0.235,26.176,86.603,76.159
"2025-07-25 10:00:00",3208,12.68,30.14,0.28667,0.22778,0.33472,0.27958,108.291,102.613,27.523,0.348,27.844,27.477,0.249,27.718,26.833,0.287,27.103,26.714,0.217,26.929,91.945,70.794,0.12919,0.19792,0.126,0.19218,86.043,73.595,26.777,0.304,27.074,26.904,0.268,27.165,26.213,0.286,26.497,26.269,0.236,26.502,84.918,76.472
"2025-07-25 10:30:00",3209,12.68,30.95,0.20866,0.21753,0.22545,0.29544,92.595,109.87,28.797,0.322,29.105,28.59,0.257,28.84,27.641,0.344,27.953,27.468,0.256,27.719,88.977,86.296,0.12766,0.19491,0.12156,0.18926,81.235,73.541,27.416,0.297,27.708,27.534,0.263,27.791,26.722,0.29,27.01,26.775,0.24,27.012,83.361,76.918
"2025-07-25 11:00:00",3210,12.69,31.53,0.28157,0.24645,0.29364,0.30379,79.071,100.841,30.054,0.279,30.327,29.868,0.208,30.074,28.878,0.313,29.171,28.691,0.231,28.92,71.96,72.272,0.15192,0.21884,0.14864,0.21714,83.93,72.733,27.921,0.304,28.219,28.028,0.262,28.284,27.203,0.292,27.493,27.241,0.235,27.474,82.554,75.11
"2025-07-25 11:30:00",3211,12.68,32.32,0.43076,0.27145,0.436,0.3023,78.568,88.86,30.289,0.266,30.549,30.105,0.172,30.274,29.398,0.276,29.663,29.197,0.204,29.399,64.971,64.783,0.15581,0.24026,0.15576,0.23842,85.181,75.485,28.532,0.305,28.83,28.636,0.261,28.891,27.764,0.297,28.059,27.808,0.234,28.04,86.306,75.36
"2025-07-25 12:00:00",3212,12.69,32.97,0.30959,0.26088,0.34574,0.30538,94.654,95.964,30.511,0.325,30.819,30.427,0.23,30.653,29.724,0.285,29.994,29.585,0.21,29.793,79.809,67.398,0.1984,0.27443,0.20539,0.27669,81.426,74.733,29.06,0.307,29.36,29.191,0.25,29.437,28.296,0.302,28.596,28.357,0.229,28.585,78.549,69.604
"2025-07-25 12:30:00",3213,12.69,33.95,0.39612,0.3025,0.42962,0.34277,92.778,89.847,30.824,0.335,31.145,30.791,0.218,31.007,30.131,0.286,30.403,30.008,0.203,30.209,77.438,64.278,0.21508,0.29978,0.22472,0.30512,83.634,77.94,29.327,0.318,29.637,29.454,0.254,29.704,28.636,0.308,28.941,28.696,0.227,28.922,80.256,68.054
"2025-07-25 13:00:00",3214,12.69,34.45,0.47178,0.35213,0.49744,0.3888,85.982,92.779,31.158,0.347,31.493,31.141,0.211,31.35,30.498,0.298,30.781,30.393,0.202,30.592,71.139,60.724,0.32791,0.28376,0.364,0.2896,95.724,85.524,30.007,0.39,30.379,30.304,0.271,30.572,29.069,0.346,29.409,29.155,0.259,29.411,75.323,75.886
