"TOA5","CR300Series_422","CR300","27031","CR300-RF407.Std.10.04","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-05-24 23:30:00",247,12.56,23.35,0.2241,0.2117,0.21176,0.1677,77.375,67.996,20.068,0.262,20.327,19.98,0.212,20.187,20.244,0.285,20.527,20.193,0.241,20.422,63.587,52.219,0.67677,0.455,0.65598,0.39502,78.295,71.531,19.729,0.37,20.093,19.694,0.192,19.879,19.767,0.334,20.098,19.774,0.225,19.984,58.701,51.177
"2025-05-25 00:00:00",248,12.56,21.96,0.09495,0.1298,0.10166,0.09969,79.543,67.183,19.538,0.269,19.803,19.433,0.243,19.674,19.891,0.274,20.162,19.833,0.248,20.071,67.992,53.892,0.49476,0.33258,0.5006,0.2866,79.991,72.217,19.213,0.358,19.564,19.183,0.217,19.397,19.429,0.313,19.74,19.446,0.235,19.669,67.98,53.633
"2025-05-25 00:30:00",249,12.55,20.81,0.05587,0.0703,0.06262,0.04204,75.304,66.921,19.078,0.28,19.354,18.974,0.263,19.235,19.519,0.267,19.784,19.458,0.256,19.705,68.224,55.37,0.37419,0.25086,0.38448,0.21984,78.168,72.165,18.78,0.354,19.126,18.751,0.241,18.989,19.09,0.304,19.392,19.11,0.244,19.345,72.228,54.846
"2025-05-25 01:00:00",250,12.55,20.07,0.02898,0.03464,0.03935,0.01134,81.461,69.102,18.82,0.285,19.1,18.722,0.274,18.994,19.24,0.266,19.504,19.179,0.263,19.434,67.674,56.06,0.33644,0.20143,0.3347,0.17563,79.789,69.997,18.557,0.341,18.893,18.54,0.244,18.78,18.846,0.298,19.142,18.868,0.25,19.11,67.027,57.235
"2025-05-25 01:30:00",251,12.54,19.6,0.0111,0.01572,0.02556,-0.01157,76.913,68.779,18.464,0.277,18.735,18.35,0.27,18.618,18.987,0.258,19.243,18.926,0.261,19.178,70.828,55.987,0.2446,0.15868,0.2575,0.13789,81.689,69.367,18.231,0.348,18.572,18.207,0.269,18.474,18.614,0.295,18.907,18.627,0.257,18.877,70.441,56.6
"2025-05-25 02:00:00",252,12.54,19.15,0,-0.01149,0.01726,-0.03003,81.63,68.28,18.245,0.292,18.53,18.155,0.287,18.44,18.716,0.263,18.977,18.662,0.271,18.926,74.054,57.725,0.24696,0.13353,0.22084,0.11306,71.382,70.181,17.976,0.333,18.305,17.96,0.267,18.217,18.354,0.29,18.642,18.368,0.259,18.62,62.407,56.657
"2025-05-25 02:30:00",253,12.53,18.77,-0.01105,-0.01195,0.01404,-0.03499,89.998,68.205,17.763,0.286,18.034,17.645,0.282,17.919,18.397,0.253,18.648,18.336,0.262,18.59,85.155,56.163,0.20646,0.10809,0.22014,0.09178,81.234,70.176,17.671,0.334,17.998,17.652,0.268,17.918,18.098,0.285,18.381,18.106,0.26,18.36,69.734,59.686
"2025-05-25 03:00:00",254,12.53,18.23,-0.03029,-0.02463,-0.04259,-0.05995,72.056,65.165,17.099,0.23,17.327,16.977,0.24,17.212,17.95,0.243,18.191,17.887,0.258,18.134,64.481,53.119,0.18603,0.09708,0.1933,0.08094,78.486,69.956,17.236,0.33,17.56,17.209,0.272,17.478,17.752,0.283,18.033,17.758,0.261,18.013,68.756,59.724
"2025-05-25 03:30:00",255,12.52,17.62,-0.05021,-0.03685,0,-0.05995,92.217,65.711,16.577,0.252,16.81,16.446,0.252,16.691,17.511,0.243,17.751,17.445,0.258,17.694,85.143,55.654,0.00292,0.08064,0.01727,0.06428,82.848,68.511,16.807,0.35,17.149,16.698,0.344,17.039,17.429,0.273,17.7,17.419,0.256,17.669,73.374,58.025
"2025-05-25 04:00:00",256,12.52,17.01,-0.03511,-0.04935,0.00924,-0.06361,98.708,68.982,16.158,0.326,16.466,16.038,0.323,16.357,17.069,0.259,17.326,17.003,0.276,17.273,90.642,59.673,0.4193,0.09416,0.3251,0.0692,83.621,67.26,16.459,0.263,16.713,16.395,0.19,16.562,17.086,0.269,17.353,17.079,0.251,17.322,109.775,56.522
"2025-05-25 04:30:00",257,12.51,16.75,-0.00723,-0.05249,0.01063,-0.06645,83.894,71.294,16.552,0.284,16.828,16.473,0.281,16.751,17.057,0.262,17.317,17.011,0.28,17.285,78.308,57.515,0.111,0.06546,0.1214,0.05755,85.086,71.501,16.538,0.341,16.871,16.509,0.302,16.807,16.959,0.286,17.243,16.966,0.27,17.232,77.883,60.76
"2025-05-25 05:00:00",258,12.51,16.65,-0.00835,-0.04395,-0.01239,-0.07035,77.067,65.212,16.28,0.242,16.519,16.188,0.245,16.429,16.887,0.247,17.132,16.843,0.265,17.099,64.778,55.654,0.18642,0.07969,0.18034,0.06354,84.453,67.832,16.28,0.303,16.574,16.228,0.253,16.472,16.778,0.276,17.052,16.782,0.259,17.035,86.348,59.113
"2025-05-25 05:30:00",259,12.51,16.32,-0.04113,-0.05923,-0.05173,-0.08129,68.575,66.155,15.689,0.264,15.951,15.577,0.278,15.85,16.479,0.248,16.725,16.423,0.269,16.684,61.499,56.347,0.13961,0.0477,0.15366,0.0362,81.028,67.95,15.982,0.337,16.312,15.958,0.289,16.245,16.52,0.281,16.799,16.52,0.271,16.786,69.782,60.495
"2025-05-25 06:00:00",260,12.5,16,-0.18877,-0.07443,-0.16457,-0.09605,98.923,66.704,15.694,0.218,15.901,15.589,0.257,15.839,16.305,0.248,16.551,16.252,0.273,16.517,49.138,56.647,0.30562,0.0655,0.27794,0.04157,83.953,65.567,15.7,0.272,15.962,15.633,0.206,15.826,16.276,0.27,16.544,16.266,0.259,16.517,81.299,56.593
"2025-05-25 06:30:00",261,12.5,15.69,-0.05177,-0.05195,-0.05525,-0.07819,70.856,65.953,15.362,0.229,15.588,15.227,0.242,15.465,15.994,0.246,16.238,15.938,0.266,16.195,69.49,55.152,0.24276,0.08032,0.25962,0.06016,91.78,65.815,15.394,0.293,15.677,15.347,0.226,15.569,15.988,0.274,16.26,15.986,0.258,16.237,97.719,56.844
"2025-05-25 07:00:00",262,12.49,15.43,-0.03805,-0.04975,-0.02243,-0.07159,80.316,68.209,15.183,0.265,15.441,15.081,0.271,15.349,15.723,0.256,15.978,15.672,0.275,15.94,71.5,57.656,0.23378,0.07382,0.24084,0.06194,85.952,69.086,15.248,0.313,15.555,15.207,0.246,15.45,15.764,0.283,16.045,15.765,0.266,16.026,73.192,58.599
"2025-05-25 07:30:00",263,12.49,15.14,-0.02635,-0.04465,-0.00861,-0.07151,76.803,65.198,14.629,0.232,14.854,14.514,0.234,14.745,15.416,0.243,15.657,15.365,0.261,15.617,73.949,55.643,0.161,0.08002,0.17242,0.06381,79.613,68.561,14.909,0.322,15.225,14.874,0.271,15.143,15.529,0.275,15.802,15.535,0.258,15.787,70.898,59.341
"2025-05-25 08:00:00",264,12.49,14.55,-0.02441,-0.04995,-0.00343,-0.06433,85.755,69.678,14.32,0.293,14.604,14.221,0.294,14.512,15.024,0.256,15.278,14.972,0.273,15.239,78.43,58.134,0.06896,0.07969,0.08052,0.06354,78.551,69.266,14.515,0.323,14.83,14.45,0.298,14.744,15.179,0.276,15.453,15.179,0.259,15.432,74.13,59.032
"2025-05-25 08:30:00",265,12.48,14,-0.02743,-0.04071,-0.01159,-0.06765,81.392,65.567,13.692,0.259,13.944,13.573,0.262,13.832,14.609,0.243,14.85,14.554,0.26,14.805,72.829,56.508,0.21035,0.09092,0.22156,0.07077,80.18,67.861,14.165,0.317,14.476,14.141,0.254,14.393,14.852,0.278,15.128,14.861,0.259,15.113,71.967,58.891
"2025-05-25 09:00:00",266,12.48,13.56,-0.01537,-0.04765,0.01752,-0.07011,109.797,67.667,13.339,0.287,13.598,13.226,0.282,13.489,14.204,0.248,14.45,14.149,0.266,14.407,108.183,57.863,0.09404,0.09004,0.10703,0.07322,89.976,68.313,13.735,0.335,14.058,13.682,0.301,13.976,14.501,0.269,14.768,14.508,0.25,14.752,83.787,60.102
"2025-05-25 09:30:00",267,12.47,13.12,-0.06141,-0.02809,-0.05195,-0.05113,88.894,66.122,13.099,0.244,13.336,12.945,0.257,13.197,13.892,0.248,14.138,13.834,0.261,14.087,78.594,57.56,0.26511,0.11956,0.27443,0.09458,88.322,68.429,13.455,0.3,13.747,13.414,0.228,13.638,14.175,0.277,14.45,14.185,0.252,14.429,72.281,58.197
"2025-05-25 10:00:00",268,12.47,13.2,-0.00363,0.00383,0.01416,-0.01129,80.958,69.103,13.061,0.284,13.338,12.956,0.28,13.234,13.68,0.264,13.942,13.635,0.267,13.896,69.662,56.568,0.23678,0.13252,0.25887,0.11648,85.47,69.622,13.399,0.342,13.731,13.384,0.264,13.646,13.975,0.291,14.265,13.995,0.259,14.249,67.664,59.395
"2025-05-25 10:30:00",269,12.47,13.38,0.04935,0.03759,0.07077,0.01853,78.892,69.772,13.275,0.278,13.545,13.207,0.259,13.464,13.676,0.272,13.947,13.645,0.267,13.906,77.031,57.488,0.18104,0.14714,0.18848,0.13007,78.464,69.686,13.468,0.326,13.788,13.443,0.27,13.71,13.956,0.287,14.241,13.981,0.252,14.227,67.224,57.687
"2025-05-25 11:00:00",270,12.46,13.57,0.08054,0.09804,0.10772,0.08607,91.332,74.265,13.458,0.323,13.768,13.414,0.29,13.7,13.692,0.291,13.981,13.669,0.267,13.931,80.533,57.51,0.36084,0.1871,0.38046,0.1655,82.576,70.01,13.59,0.316,13.897,13.583,0.216,13.797,13.934,0.295,14.227,13.963,0.25,14.206,77.145,58.01
"2025-05-25 11:30:00",271,12.46,14.3,0.09872,0.15306,0.12532,0.14767,87.68,75.078,13.906,0.331,14.225,13.874,0.292,14.163,13.919,0.306,14.222,13.901,0.264,14.161,75.886,59.063,0.31772,0.22077,0.34831,0.21075,86.384,76.089,14.02,0.374,14.38,14.056,0.264,14.318,14.085,0.321,14.403,14.116,0.26,14.371,78.677,58.528
"2025-05-25 12:00:00",272,12.46,15.13,0.16784,0.22792,0.1958,0.21764,86.311,76.195,14.255,0.343,14.585,14.228,0.282,14.507,14.16,0.317,14.474,14.144,0.255,14.394,78.988,58.942,0.3844,0.27058,0.408,0.26296,85.51,76.73,14.41,0.388,14.786,14.439,0.258,14.695,14.302,0.333,14.631,14.324,0.256,14.575,71.992,59.671
"2025-05-25 12:30:00",273,12.46,16.23,0.23884,0.34014,0.24616,0.35476,84.176,86.475,15.418,0.362,15.771,15.392,0.283,15.67,14.842,0.385,15.22,14.844,0.27,15.113,72.378,67.474,0.65037,0.4569,0.66594,0.41974,82.179,77.186,14.749,0.399,15.138,14.743,0.205,14.946,14.566,0.353,14.915,14.565,0.232,14.786,65.123,53.561
"2025-05-25 13:00:00",274,12.46,16.91,0.2526,0.39281,0.26848,0.38054,79.196,77.52,15.836,0.344,16.172,15.738,0.263,15.999,15.382,0.357,15.736,15.374,0.244,15.613,68.891,56.039,0.89709,0.56156,0.86219,0.52548,83.873,79.894,15.221,0.45,15.66,15.252,0.19,15.431,14.839,0.389,15.223,14.837,0.23,15.056,54.182,52.728
"2025-05-25 13:30:00",275,12.47,17.51,0.3388,0.46768,0.3693,0.44025,87.392,73.051,16.037,0.353,16.378,15.998,0.244,16.241,15.66,0.351,16.008,15.641,0.226,15.859,64.423,52.316,0.93747,0.68298,0.93597,0.6154,78.137,76.431,15.695,0.436,16.124,15.661,0.171,15.829,15.202,0.396,15.594,15.172,0.214,15.37,64.869,50.024
"2025-05-25 14:00:00",276,12.47,18.25,0.46546,0.60453,0.52266,0.60374,109.921,84.14,16.78,0.538,17.261,16.659,0.319,16.961,16.081,0.417,16.491,16.04,0.228,16.264,93.397,56.687,0.85161,0.72529,0.81789,0.6576,75.293,76.872,15.979,0.469,16.443,15.952,0.207,16.15,15.462,0.415,15.873,15.436,0.215,15.635,53.18,49.958
"2025-05-25 14:30:00",277,12.47,18.86,0.53978,0.71055,0.56566,0.67854,89.096,74.75,17.744,0.375,18.106,17.634,0.213,17.845,17.001,0.408,17.406,16.948,0.207,17.147,59.66,52.021,1.51636,0.74415,1.09379,0.68645,65.962,76.391,17.096,0.415,17.506,17.051,0.139,17.141,16.048,0.447,16.49,15.996,0.225,16.206,43.587,49.465
"2025-05-25 15:00:00",278,12.47,19.44,0.41324,0.74667,0.41319,0.73209,76.889,75.46,18.838,0.39,19.225,18.682,0.258,18.938,17.889,0.445,18.33,17.88,0.214,18.089,74.28,56.2,0.92065,0.86385,0.89622,0.76545,76.262,74.304,17.543,0.468,18.005,17.454,0.191,17.638,16.661,0.43,17.088,16.607,0.2,16.787,86.247,48.142
"2025-05-25 15:30:00",279,12.47,20.05,0.98391,0.88503,0.73296,0.83314,65.951,71.231,19.771,0.333,20.092,19.707,0.16,19.827,18.779,0.444,19.22,18.766,0.193,18.948,55.639,49.241,0.65268,0.76741,0.61573,0.75325,83.524,81.311,18.438,0.733,19.141,18.381,0.396,18.747,17.259,0.497,17.748,17.208,0.234,17.435,94.523,54.892
"2025-05-25 16:00:00",280,12.47,20.56,0.67206,1.08473,0.64414,0.96247,92.54,69.492,19.301,0.438,19.724,19.283,0.23,19.499,18.8,0.432,19.229,18.795,0.165,18.94,88.688,43.522,0.83238,0.80837,0.81521,0.76909,75.147,74.958,20.19,0.583,20.767,19.954,0.258,20.205,18.579,0.492,19.066,18.48,0.228,18.697,51.003,51.571
"2025-05-25 16:30:00",281,12.47,21.44,0.79307,1.09406,0.76391,0.97247,85.51,69.424,19.499,0.395,19.888,19.418,0.184,19.594,18.87,0.439,19.306,18.833,0.166,18.979,59.795,44.7,1.02164,0.92639,0.97736,0.81312,74.965,70.729,20.466,0.481,20.941,20.375,0.181,20.546,19.326,0.451,19.773,19.274,0.2,19.451,82.68,46.322
"2025-05-25 17:00:00",282,12.48,22.09,0.76959,1.07645,0.71949,0.97714,69.679,69.99,19.514,0.423,19.935,19.494,0.206,19.689,18.96,0.449,19.406,18.942,0.169,19.094,56.633,44.518,0.8015,0.85519,0.76743,0.81533,84.592,75.801,21.323,0.726,22.034,21.045,0.337,21.364,19.811,0.513,20.319,19.718,0.227,19.934,85.225,49.365
"2025-05-25 17:30:00",283,12.48,23.22,0.77473,1.0876,0.78331,0.98595,83.77,69.669,19.744,0.429,20.165,19.702,0.196,19.896,19.15,0.453,19.601,19.12,0.169,19.272,67.742,45.194,1.07145,0.86597,0.936,0.80991,63.656,74.345,22.876,0.589,23.457,22.705,0.231,22.904,21.006,0.508,21.51,20.892,0.226,21.104,50.63,50.188
"2025-05-25 18:00:00",284,12.48,25.19,0.87648,1.06839,0.78793,0.96995,78.689,69.805,20.132,0.398,20.526,20.093,0.181,20.257,19.424,0.459,19.881,19.39,0.174,19.547,49.739,46.322,4.04306,1.11574,1.76762,0.88557,57.9,65.803,22.153,0.369,22.495,22.044,0.063,22.05,21.255,0.417,21.667,21.239,0.172,21.374,37.537,43.923
"2025-05-25 18:30:00",285,12.48,25.41,0.79771,1.17471,0.79155,1.04072,95.216,69.184,20.084,0.448,20.517,20.03,0.203,20.225,19.6,0.453,20.05,19.565,0.16,19.704,96.084,43.711,1.50047,1.11281,1.356,0.89333,62.327,65.68,21.688,0.423,22.105,21.608,0.109,21.701,20.993,0.43,21.419,20.979,0.176,21.119,48.036,43.798
"2025-05-25 19:00:00",286,12.48,24.69,0.70704,1.08312,0.72293,0.98157,82.284,68.677,20.31,0.443,20.744,20.262,0.215,20.476,19.786,0.451,20.235,19.75,0.169,19.902,71.721,44.454,1.57935,1.05176,1.49779,0.88503,68.47,69.546,22.282,0.398,22.675,22.128,0.089,22.209,21.102,0.441,21.54,21.032,0.182,21.185,61.26,43.615
"2025-05-25 19:30:00",287,12.48,25.05,0.76451,1.12147,0.75608,0.99819,76.702,67.819,20.403,0.426,20.824,20.342,0.2,20.538,19.959,0.445,20.401,19.917,0.164,20.061,61.42,43.587,1.1612,1.04489,1.06139,0.87819,59.029,67.436,21.832,0.422,22.244,21.624,0.146,21.753,20.988,0.438,21.423,20.945,0.182,21.098,53.844,45.562
"2025-05-25 20:00:00",288,12.48,24.85,0.6525,1.02087,0.66193,0.92203,78.927,69.548,20.433,0.442,20.867,20.377,0.228,20.603,20.042,0.435,20.475,20.004,0.173,20.16,69.362,45.572,1.04381,1.01961,1.01462,0.85793,67.614,70.207,21.053,0.502,21.55,21.034,0.182,21.209,20.706,0.441,21.144,20.719,0.187,20.877,59.648,44.539
"2025-05-25 20:30:00",289,12.48,24.12,0.6357,0.92967,0.65536,0.8409,83.586,68.741,20.397,0.416,20.803,20.34,0.216,20.555,20.097,0.415,20.51,20.057,0.179,20.22,66.566,46.503,1.05951,0.98464,1.00961,0.83901,72.546,70.082,20.881,0.505,21.383,20.858,0.184,21.032,20.547,0.442,20.986,20.564,0.191,20.728,53.71,46.44
"2025-05-25 21:00:00",290,12.47,23.65,0.51406,0.81343,0.53465,0.74972,86.827,70.987,20.357,0.425,20.77,20.3,0.249,20.547,20.107,0.4,20.504,20.07,0.189,20.246,70.054,48.995,1.29779,0.95975,1.16807,0.8127,68.744,70.576,20.747,0.447,21.19,20.706,0.139,20.827,20.439,0.426,20.862,20.445,0.189,20.607,47.886,46.18
"2025-05-25 21:30:00",291,12.47,23.39,0.50728,0.71728,0.52986,0.65432,87.062,70.974,20.3,0.389,20.677,20.24,0.229,20.467,20.107,0.379,20.484,20.066,0.197,20.25,72.776,48.738,0.96921,0.89748,0.94858,0.77633,72.042,71.347,20.5,0.488,20.985,20.497,0.189,20.681,20.291,0.426,20.713,20.311,0.196,20.483,52.7,46.44
"2025-05-25 22:00:00",292,12.47,23.14,0.38649,0.52271,0.40835,0.47058,84.002,71.395,20.118,0.349,20.458,20.051,0.232,20.282,20.031,0.341,20.37,19.984,0.213,20.185,65.248,49.907,0.86971,0.75117,0.85383,0.6533,75.834,71.596,20.192,0.458,20.643,20.19,0.195,20.379,20.112,0.394,20.502,20.135,0.205,20.319,51.176,48.71
"2025-05-25 22:30:00",293,12.47,22.52,0.262,0.34235,0.27924,0.29962,81.706,71.087,19.915,0.316,20.223,19.836,0.239,20.073,19.92,0.309,20.227,19.869,0.229,20.087,65.933,52.83,0.66452,0.56817,0.64446,0.49966,80.248,73.99,19.943,0.421,20.357,19.939,0.221,20.152,19.944,0.356,20.297,19.967,0.216,20.167,57.367,50.097
"2025-05-25 23:00:00",294,12.46,22,0.12919,0.19564,0.14864,0.16171,81.074,70.456,19.695,0.304,19.992,19.621,0.262,19.882,19.781,0.288,20.068,19.732,0.245,19.968,68.034,54.187,0.54748,0.43336,0.5502,0.37994,80.381,74.376,19.574,0.397,19.963,19.56,0.229,19.785,19.706,0.329,20.033,19.728,0.225,19.94,61.799,52.507
"2025-05-25 23:30:00",295,12.46,21.5,0.07722,0.10087,0.09495,0.07606,85.42,67.847,19.419,0.276,19.688,19.348,0.251,19.597,19.584,0.273,19.855,19.537,0.253,19.782,72.38,55.801,0.41219,0.32126,0.43058,0.28448,82.085,72.287,19.259,0.383,19.632,19.251,0.249,19.498,19.454,0.315,19.767,19.476,0.237,19.703,72.856,54.209
"2025-05-26 00:00:00",296,12.45,20.98,0.06208,0.04721,0.08489,0.01924,91.071,66.792,19.102,0.258,19.351,19.024,0.237,19.258,19.373,0.262,19.633,19.325,0.257,19.573,56.918,55.242,0.3762,0.25086,0.38094,0.22724,83.704,72.899,18.987,0.363,19.341,18.989,0.248,19.232,19.217,0.305,19.519,19.239,0.243,19.474,63.358,57.104
"2025-05-26 00:30:00",297,12.45,20.48,0.0249,0.01584,0.01224,-0.01167,74.41,69.009,18.599,0.246,18.843,18.506,0.243,18.744,19.046,0.256,19.3,18.993,0.259,19.243,63.608,55.725,0.29768,0.2045,0.31041,0.17825,81.567,71.266,18.759,0.341,19.093,18.742,0.25,18.99,19.014,0.294,19.306,19.028,0.246,19.266,68.294,57.992
"2025-05-26 01:00:00",298,12.44,20,-0.00805,0,-0.00395,-0.02341,75.466,67.582,18.286,0.252,18.534,18.19,0.253,18.44,18.772,0.254,19.024,18.719,0.26,18.971,66.899,55.537,0.26324,0.16108,0.25796,0.13993,76.26,72.027,18.48,0.343,18.817,18.469,0.265,18.728,18.768,0.291,19.057,18.78,0.253,19.026,65.011,57.237
"2025-05-26 01:30:00",299,12.44,19.58,-0.02847,-0.01945,-0.00337,-0.03819,86.708,67.896,18.007,0.296,18.284,17.913,0.297,18.198,18.515,0.257,18.77,18.463,0.267,18.723,85.839,56.102,0.31882,0.14008,0.24144,0.11514,72.334,69.869,18.189,0.317,18.504,18.152,0.249,18.381,18.533,0.285,18.816,18.542,0.254,18.788,49.204,57.862
"2025-05-26 02:00:00",300,12.43,19.24,-0.03229,-0.02393,-0.03189,-0.05071,70.429,66.767,17.688,0.247,17.932,17.594,0.255,17.846,18.275,0.25,18.523,18.224,0.263,18.478,63.105,55.718,0.12087,0.1089,0.1357,0.09246,80.356,69.045,18.001,0.331,18.326,17.961,0.289,18.249,18.342,0.283,18.623,18.35,0.258,18.602,67.843,58.555
"2025-05-26 02:30:00",301,12.43,18.93,-0.04487,-0.04291,-0.02585,-0.06135,89.427,65.651,17.571,0.268,17.833,17.479,0.275,17.753,18.087,0.253,18.338,18.038,0.269,18.3,68.941,56.837,0.11813,0.0812,0.13476,0.0692,81.735,70.429,17.831,0.341,18.163,17.813,0.298,18.108,18.148,0.284,18.43,18.157,0.265,18.417,70.239,61.457
"2025-05-26 03:00:00",302,12.43,18.73,-0.04549,-0.04709,-0.02601,-0.06557,84.825,67.012,17.42,0.266,17.678,17.333,0.273,17.603,17.928,0.251,18.177,17.883,0.268,18.144,74.77,57.205,0.12556,0.07382,0.14609,0.06194,85.03,69.674,17.683,0.331,18.005,17.688,0.286,17.972,17.981,0.283,18.262,17.998,0.266,18.259,74.032,60.701
"2025-05-26 03:30:00",303,12.42,18.57,-0.07187,-0.05265,-0.05047,-0.06315,87.329,69.011,17.507,0.29,17.789,17.446,0.305,17.749,17.836,0.261,18.095,17.799,0.278,18.072,76.772,58.457,0.08002,0.0631,0.0947,0.05502,81.944,69.367,17.565,0.332,17.89,17.529,0.302,17.829,17.856,0.28,18.134,17.864,0.265,18.125,71.705,59.635
"2025-05-26 04:00:00",304,12.42,18.47,-0.03907,-0.05825,-0.02455,-0.07271,81.32,69.959,17.299,0.282,17.575,17.221,0.289,17.508,17.71,0.252,17.96,17.671,0.271,17.936,70.767,56.92,0.18233,0.07077,0.19074,0.05523,78.706,68.659,17.54,0.311,17.846,17.542,0.257,17.797,17.78,0.279,18.058,17.793,0.264,18.052,72.009,60.699
"2025-05-26 04:30:00",305,12.42,18.32,-0.06157,-0.06303,-0.04567,-0.08499,82.353,68.013,17.138,0.257,17.39,17.056,0.269,17.324,17.571,0.248,17.817,17.532,0.27,17.794,68.572,56.964,0.14039,0.05221,0.15571,0.04048,81.546,68.976,17.382,0.319,17.695,17.372,0.273,17.644,17.651,0.277,17.926,17.659,0.266,17.92,71.06,60.51
"2025-05-26 05:00:00",306,12.41,18.21,-0.05189,-0.07271,-0.02883,-0.08307,88.637,67.589,17.191,0.274,17.454,17.129,0.282,17.406,17.487,0.254,17.739,17.451,0.276,17.722,80.316,57.531,0.05805,0.04806,0.0606,0.03662,73.264,69.788,17.304,0.323,17.623,17.282,0.304,17.583,17.54,0.278,17.817,17.551,0.268,17.815,65.554,59.804
"2025-05-26 05:30:00",307,12.41,18.04,-0.04995,-0.06983,-0.03393,-0.08401,82.48,70.127,17.174,0.261,17.428,17.116,0.27,17.383,17.43,0.251,17.679,17.402,0.273,17.669,76.149,56.839,0.12814,0.03672,0.13308,0.02543,79.333,70.298,17.272,0.321,17.588,17.275,0.281,17.553,17.471,0.279,17.748,17.482,0.272,17.749,63.793,62.34
"2025-05-26 06:00:00",308,12.41,18.12,-0.02765,-0.06633,-0.01561,-0.08437,83.659,68.327,17.088,0.255,17.338,17.036,0.259,17.293,17.343,0.25,17.591,17.317,0.272,17.582,63.92,57.029,0.11176,0.03324,0.1268,0.02196,80.072,68.259,17.192,0.319,17.504,17.203,0.281,17.482,17.393,0.276,17.668,17.407,0.27,17.673,74.387,62.069
"2025-05-26 06:30:00",309,12.4,18.02,-0.04915,-0.06925,-0.03369,-0.08733,80.681,69.817,16.94,0.263,17.198,16.887,0.272,17.158,17.204,0.252,17.455,17.174,0.275,17.443,64.417,58.27,0.1123,0.02948,0.12348,0.02191,82.9,69.564,17.033,0.327,17.353,17.032,0.289,17.318,17.268,0.277,17.543,17.277,0.271,17.544,77.464,60.589
"2025-05-26 07:00:00",310,12.4,17.83,-0.08115,-0.06983,-0.05925,-0.08401,88.557,70.242,16.742,0.295,17.026,16.674,0.313,16.982,17.07,0.251,17.319,17.038,0.273,17.305,78.748,58.199,0.02358,0.0458,0.03286,0.03016,84.895,67.771,16.943,0.309,17.243,16.906,0.299,17.199,17.185,0.269,17.453,17.195,0.261,17.451,80.975,60.569
"2025-05-26 07:30:00",311,12.4,17.77,-0.04825,-0.06713,-0.01963,-0.08943,86.882,68.57,16.704,0.253,16.947,16.643,0.258,16.898,16.987,0.246,17.232,16.958,0.269,17.22,77.819,57.77,0.10041,0.037,0.11193,0.02564,80.02,69.47,16.86,0.321,17.174,16.876,0.287,17.16,17.077,0.276,17.352,17.093,0.269,17.358,71.303,61.257
"2025-05-26 08:00:00",312,12.4,17.65,-0.05511,-0.06207,-0.02863,-0.07643,89.49,68.449,16.509,0.276,16.774,16.448,0.284,16.728,16.822,0.252,17.072,16.791,0.272,17.057,80.428,58.889,0.09273,0.0411,0.10772,0.03324,82.043,68.968,16.721,0.323,17.037,16.728,0.29,17.016,16.963,0.275,17.236,16.979,0.266,17.241,70.547,61.513
"2025-05-26 08:30:00",313,12.39,17.48,-0.05093,-0.05071,-0.02471,-0.06529,87.619,70.053,16.389,0.28,16.657,16.33,0.287,16.612,16.699,0.252,16.949,16.67,0.269,16.933,79.054,57.267,0.09818,0.05261,0.1127,0.04083,83.564,68.721,16.555,0.319,16.865,16.555,0.285,16.836,16.818,0.275,17.091,16.832,0.264,17.091,78.638,60.508
"2025-05-26 09:00:00",314,12.39,17.35,-0.05659,-0.05389,-0.03115,-0.06849,87.619,68.067,16.276,0.285,16.551,16.224,0.294,16.515,16.566,0.254,16.819,16.537,0.272,16.804,77.563,59.501,0.13262,0.05523,0.14658,0.04376,82.104,69.786,16.453,0.33,16.775,16.467,0.285,16.749,16.695,0.28,16.974,16.711,0.268,16.975,75.66,61.826
"2025-05-26 09:30:00",315,12.39,17.24,-0.05445,-0.04659,-0.03009,-0.06507,83.841,67.767,16.162,0.295,16.448,16.112,0.304,16.414,16.458,0.253,16.71,16.432,0.27,16.696,72.296,56.965,0.12124,0.05523,0.13869,0.04734,82.362,69.533,16.343,0.332,16.667,16.355,0.289,16.642,16.576,0.281,16.855,16.59,0.268,16.854,71.366,61.571
