"TOA5","CR300Series_421","CR300","27030","CR300-RF407.Std.10.03","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-05-29 09:00:00",461,12.59,14.99,0.1093,0.2276,0.10497,0.2575,68.697,52.046,15.063,0.311,15.372,15.122,0.28,15.399,15.048,0.348,15.382,15.121,0.269,15.387,72.813,62.897,-0.00741,0.03598,-0.00739,0.03214,77.259,61,15.061,0.272,15.331,15.156,0.274,15.428,15.103,0.316,15.414,15.081,0.306,15.381,73.116,58.112
"2025-05-29 09:30:00",462,12.59,14.84,0.11578,0.2276,0.11137,0.26037,69.955,52.803,15.043,0.313,15.354,15.101,0.28,15.378,15.021,0.349,15.355,15.094,0.269,15.36,77.813,63.905,-0.01105,0.03918,-0.00731,0.03214,78.701,61.936,15.035,0.274,15.306,15.128,0.276,15.402,15.071,0.316,15.383,15.049,0.306,15.349,72.044,60.303
"2025-05-29 10:00:00",463,12.58,14.86,0.11978,0.23898,0.11538,0.27156,69.397,51.995,15.022,0.312,15.332,15.083,0.278,15.358,14.998,0.349,15.332,15.072,0.266,15.335,78.752,62.599,-0.00741,0.04574,-0.00371,0.04168,75.434,61.686,15.016,0.274,15.287,15.11,0.275,15.383,15.043,0.318,15.356,15.022,0.305,15.321,72.546,59.804
"2025-05-29 10:30:00",464,12.58,14.7,0.12768,0.24412,0.11972,0.27726,71.834,52.933,15.024,0.319,15.341,15.083,0.283,15.362,14.98,0.351,15.317,15.052,0.266,15.316,77.199,63.288,0.00728,0.05863,0.01084,0.05124,78.129,61.117,15.022,0.278,15.297,15.118,0.275,15.391,15.029,0.32,15.345,15.006,0.304,15.304,71.475,58.983
"2025-05-29 11:00:00",465,12.58,14.99,0.13442,0.27796,0.12984,0.30656,70.268,53.116,15.021,0.312,15.331,15.076,0.274,15.347,14.967,0.356,15.309,15.037,0.262,15.296,73.885,60.477,0.04425,0.09499,0.04754,0.08362,75.178,61.933,15.023,0.28,15.3,15.11,0.267,15.375,15.02,0.324,15.34,14.992,0.298,15.283,72.039,58.544
"2025-05-29 11:30:00",466,12.58,14.99,0.14284,0.29633,0.13486,0.32156,71.953,53.305,15.024,0.325,15.347,15.078,0.284,15.358,14.957,0.36,15.304,15.026,0.261,15.284,79.062,62.661,0.05796,0.10739,0.06106,0.0959,76.368,62.874,15.029,0.287,15.313,15.117,0.27,15.385,15.011,0.328,15.335,14.981,0.298,15.272,71.976,59.736
"2025-05-29 12:00:00",467,12.58,15.25,0.14609,0.3314,0.14168,0.35665,71.639,54.487,15.189,0.333,15.52,15.227,0.289,15.513,15.033,0.37,15.391,15.09,0.259,15.347,77.502,63.593,0.09599,0.14127,0.10202,0.1297,80.514,64.508,15.172,0.299,15.467,15.252,0.27,15.52,15.077,0.337,15.411,15.039,0.296,15.329,73.107,58.356
"2025-05-29 12:30:00",468,12.58,15.41,0.1749,0.39214,0.16654,0.40936,75.952,55.305,15.394,0.352,15.743,15.416,0.298,15.709,15.158,0.384,15.531,15.199,0.255,15.451,79.071,61.419,0.15894,0.20966,0.1636,0.19028,81.339,65.33,15.366,0.318,15.679,15.434,0.27,15.701,15.196,0.352,15.545,15.147,0.291,15.43,74.182,57.42
"2025-05-29 13:00:00",469,12.57,16.12,0.17674,0.44747,0.17552,0.46231,70.227,53.07,15.634,0.323,15.955,15.63,0.271,15.899,15.344,0.389,15.721,15.365,0.245,15.606,72.098,60.931,0.20172,0.24448,0.20982,0.22806,80.943,66.444,15.62,0.317,15.932,15.675,0.257,15.93,15.383,0.358,15.738,15.321,0.285,15.599,69.771,56.275
"2025-05-29 13:30:00",470,12.57,16.6,0.18643,0.49973,0.18406,0.5108,78.589,55.941,15.905,0.345,16.246,15.875,0.287,16.158,15.542,0.4,15.931,15.542,0.24,15.778,79.461,58.312,0.2465,0.29778,0.26086,0.27684,81.514,65.758,15.9,0.331,16.225,15.939,0.255,16.193,15.59,0.368,15.955,15.516,0.279,15.787,71.596,57.097
"2025-05-29 14:00:00",471,12.57,17,0.21764,0.5564,0.21538,0.56021,76.339,55.44,16.047,0.32,16.364,16.018,0.258,16.273,15.708,0.401,16.097,15.7,0.229,15.923,76.713,56.562,0.28978,0.33154,0.29811,0.3023,77.117,65.128,16.068,0.322,16.386,16.1,0.239,16.338,15.767,0.368,16.132,15.684,0.272,15.946,68.454,55.21
"2025-05-29 14:30:00",472,12.57,17.2,0.27809,0.64468,0.27626,0.64576,68.311,57.641,16.391,0.348,16.737,16.339,0.264,16.601,15.886,0.433,16.309,15.859,0.227,16.081,70.683,59.263,0.37024,0.41828,0.38187,0.38533,80.895,67.649,16.342,0.356,16.691,16.358,0.243,16.599,15.926,0.394,16.318,15.83,0.268,16.088,69.47,54.716
"2025-05-29 15:00:00",473,12.57,18.32,0.38674,0.79681,0.38299,0.78974,71.756,57.838,17.012,0.374,17.383,16.911,0.255,17.163,16.296,0.467,16.753,16.217,0.212,16.423,72.131,55.965,0.52063,0.55612,0.53008,0.51932,81.088,70.604,17.032,0.384,17.409,17.007,0.226,17.231,16.362,0.432,16.791,16.233,0.257,16.479,66.901,53.655
"2025-05-29 15:30:00",474,12.57,19.26,0.39538,0.94619,0.39675,0.92529,76.812,58.399,17.483,0.4,17.878,17.34,0.269,17.606,16.671,0.502,17.163,16.578,0.199,16.769,75.689,51.284,0.55805,0.66366,0.55312,0.64281,96.289,76.009,18.121,0.499,18.598,17.928,0.287,18.201,16.972,0.504,17.473,16.791,0.265,17.049,109.727,53.783
"2025-05-29 16:00:00",475,12.57,19.87,0.41809,0.98081,0.42037,0.94991,77.821,58.657,17.626,0.405,18.024,17.512,0.266,17.774,16.945,0.499,17.433,16.867,0.193,17.05,75.198,50.54,0.77769,0.83205,0.76107,0.73775,75.189,66.715,18.116,0.411,18.523,18.065,0.192,18.252,17.411,0.458,17.866,17.262,0.219,17.46,61.002,47.254
"2025-05-29 16:30:00",476,12.57,21.44,0.48912,1.10053,0.49792,1.06733,79.573,55.914,18.148,0.385,18.528,18.008,0.234,18.241,17.315,0.535,17.835,17.215,0.184,17.388,68.712,49.547,0.81877,0.89179,0.81003,0.83637,85.926,70.419,19.012,0.589,19.588,18.765,0.262,19.019,17.742,0.547,18.286,17.549,0.237,17.772,109.66,50.704
"2025-05-29 17:00:00",477,12.57,24.45,0.50151,1.15395,0.49898,1.11168,58.974,56.04,18.619,0.364,18.974,18.484,0.221,18.699,17.765,0.538,18.285,17.653,0.177,17.817,61.097,48.423,0.91529,0.91433,0.90625,0.83759,71.811,67.606,19.667,0.495,20.159,19.477,0.2,19.674,18.445,0.513,18.954,18.237,0.222,18.441,62.143,48.39
"2025-05-29 17:30:00",478,12.57,24.83,0.48119,1.15424,0.48892,1.11877,78.085,56.67,18.983,0.437,19.415,18.822,0.268,19.089,18.127,0.551,18.663,18.026,0.18,18.195,73.716,49.053,0.94029,0.98151,0.91855,0.86042,70.913,65.452,19.287,0.446,19.73,19.235,0.178,19.408,18.513,0.487,18.996,18.355,0.206,18.536,56.222,46.241
"2025-05-29 18:00:00",479,12.58,23.79,0.62102,1.23461,0.61668,1.17357,67.907,55.731,19.345,0.365,19.706,19.198,0.197,19.392,18.528,0.54,19.047,18.402,0.167,18.553,65.784,45.617,0.97861,1.03281,0.95636,0.90645,70.92,65.207,19.211,0.458,19.666,19.181,0.176,19.352,18.506,0.505,19.006,18.369,0.204,18.547,56.983,45.493
"2025-05-29 18:30:00",480,12.57,23.71,0.64729,1.29683,0.64058,1.23442,72.917,55.745,19.562,0.408,19.967,19.423,0.215,19.635,18.734,0.567,19.279,18.629,0.165,18.778,65.297,46.377,1.00836,1.07187,0.98008,0.94251,69.53,66.078,19.388,0.469,19.854,19.372,0.176,19.542,18.656,0.521,19.173,18.527,0.203,18.704,56.85,45.613
"2025-05-29 19:00:00",481,12.57,23.99,0.6485,1.34187,0.64886,1.27123,72.79,54.619,19.905,0.442,20.343,19.751,0.231,19.98,19.066,0.574,19.617,18.957,0.161,19.101,69.668,46.5,1.03431,1.09091,1.00157,0.9563,69.345,65.641,19.506,0.471,19.973,19.498,0.173,19.664,18.811,0.523,19.329,18.686,0.201,18.86,55.156,43.918
"2025-05-29 19:30:00",482,12.58,23.27,0.60792,1.32042,0.61551,1.25193,82.29,55.872,20.264,0.483,20.725,20.011,0.261,20.262,19.287,0.577,19.845,19.156,0.165,19.305,82.166,46.254,1.00367,1.06255,0.97593,0.93658,68.596,66.147,19.668,0.475,20.14,19.658,0.179,19.831,18.964,0.523,19.482,18.845,0.205,19.024,58.173,43.921
"2025-05-29 20:00:00",483,12.57,22.92,0.62618,1.25461,0.62606,1.19341,88.338,56.928,20.353,0.49,20.815,20.073,0.262,20.32,19.418,0.564,19.965,19.31,0.171,19.466,94.459,46.313,0.99884,1.02321,0.96395,0.89755,68.612,66.163,19.646,0.451,20.094,19.642,0.172,19.807,19.053,0.503,19.551,18.942,0.205,19.121,53.415,45.69
"2025-05-29 20:30:00",484,12.58,22.55,0.5108,1.17913,0.49709,1.1198,63.722,54.793,20.08,0.337,20.415,19.964,0.205,20.165,19.46,0.524,19.964,19.398,0.171,19.553,61.348,47.176,0.93747,0.94383,0.90366,0.82399,71.171,65.961,19.594,0.432,20.023,19.598,0.175,19.766,19.09,0.481,19.568,18.985,0.211,19.171,55.979,44.992
"2025-05-29 21:00:00",485,12.58,21.87,0.42298,0.96559,0.41998,0.93331,66.784,54.858,19.783,0.347,20.128,19.75,0.228,19.976,19.38,0.473,19.837,19.352,0.186,19.526,65.16,49.488,0.79452,0.77093,0.76901,0.68198,72.859,65.892,19.487,0.397,19.881,19.5,0.184,19.678,19.077,0.445,19.518,18.979,0.225,19.183,58.17,48.438
"2025-05-29 21:30:00",486,12.57,21.16,0.32785,0.76924,0.32849,0.75687,74.089,54.672,19.569,0.35,19.916,19.55,0.252,19.8,19.242,0.437,19.665,19.235,0.205,19.431,74.713,52.8,0.60882,0.62768,0.60481,0.55843,76.448,66.466,19.309,0.379,19.684,19.333,0.207,19.537,18.994,0.416,19.408,18.907,0.238,19.128,62.51,50.015
"2025-05-29 22:00:00",487,12.57,20.94,0.26644,0.6615,0.26088,0.66016,70.4,55.227,19.5,0.344,19.842,19.485,0.265,19.747,19.202,0.418,19.607,19.195,0.216,19.404,72.523,55.103,0.49844,0.52277,0.50046,0.46392,76.257,65.773,19.293,0.353,19.642,19.318,0.214,19.53,18.994,0.396,19.387,18.907,0.249,19.14,64.832,51.082
"2025-05-29 22:30:00",488,12.57,20.74,0.20467,0.5249,0.20328,0.53903,71.655,54.485,19.372,0.337,19.707,19.383,0.275,19.656,19.119,0.396,19.501,19.13,0.231,19.356,74.777,58.607,0.347,0.37591,0.35056,0.33375,76.64,65.151,19.193,0.328,19.517,19.227,0.231,19.456,18.952,0.37,19.319,18.872,0.265,19.124,64.46,54.478
"2025-05-29 23:00:00",489,12.57,20.36,0.16398,0.44423,0.16594,0.46479,67.093,54.169,19.28,0.327,19.604,19.3,0.277,19.575,19.059,0.382,19.427,19.078,0.24,19.314,70.464,58.289,0.25878,0.28958,0.2601,0.25698,78.401,64.901,19.126,0.31,19.433,19.171,0.239,19.408,18.924,0.353,19.274,18.851,0.273,19.113,66.723,54.48
"2025-05-29 23:30:00",490,12.57,19.94,0.19305,0.4208,0.18792,0.44476,71.332,52.666,19.183,0.321,19.502,19.216,0.266,19.479,18.997,0.376,19.358,19.026,0.241,19.263,75.201,58.285,0.19804,0.2409,0.204,0.21593,75.512,64.274,19.062,0.298,19.357,19.11,0.243,19.352,18.894,0.345,19.235,18.825,0.278,19.093,66.596,54.855
"2025-05-30 00:00:00",491,12.57,19.63,0.17714,0.3632,0.17525,0.39176,71.831,53.164,18.989,0.311,19.297,19.029,0.261,19.287,18.877,0.364,19.225,18.919,0.246,19.161,76.699,60.531,0.13149,0.17871,0.134,0.1586,74.696,62.202,18.912,0.287,19.196,18.973,0.251,19.222,18.808,0.334,19.138,18.75,0.285,19.026,69.046,55.547
"2025-05-30 00:30:00",492,12.56,19.18,0.14578,0.32136,0.14116,0.35111,71.138,52.475,18.767,0.319,19.084,18.821,0.277,19.095,18.72,0.358,19.062,18.776,0.252,19.024,76.757,59.839,0.08665,0.13972,0.086,0.12044,74.139,61.894,18.728,0.279,19.005,18.799,0.256,19.053,18.689,0.326,19.011,18.641,0.289,18.921,68.488,56.244
"2025-05-30 01:00:00",493,12.56,18.76,0.12262,0.29756,0.11776,0.33192,71.635,51.724,18.542,0.315,18.854,18.591,0.28,18.867,18.547,0.354,18.885,18.609,0.254,18.86,74.257,61.586,0.06354,0.11622,0.06666,0.10086,75.694,61.942,18.556,0.279,18.832,18.634,0.261,18.893,18.559,0.323,18.878,18.518,0.292,18.802,70.545,55.789
"2025-05-30 01:30:00",494,12.56,18.48,0.13208,0.28468,0.12752,0.31948,69.635,50.973,18.428,0.309,18.735,18.482,0.272,18.751,18.433,0.351,18.768,18.5,0.255,18.752,73.755,60.585,0.04126,0.09624,0.0446,0.08128,74.815,61.57,18.444,0.275,18.716,18.526,0.263,18.787,18.459,0.32,18.775,18.421,0.295,18.708,69.669,57.176
"2025-05-30 02:00:00",495,12.56,18.12,0.13398,0.2738,0.12559,0.30492,71.502,52.344,18.26,0.305,18.563,18.312,0.269,18.577,18.29,0.35,18.624,18.359,0.258,18.613,75.871,61.954,0.0298,0.08611,0.02962,0.07458,75.564,60.557,18.315,0.274,18.587,18.4,0.266,18.664,18.352,0.32,18.667,18.319,0.297,18.608,70.415,57.67
"2025-05-30 02:30:00",496,12.56,17.97,0.11951,0.26172,0.1186,0.29633,69.314,51.402,18.085,0.295,18.378,18.132,0.262,18.392,18.158,0.347,18.488,18.229,0.258,18.483,70.685,62.512,0.02254,0.07311,0.02605,0.06514,73.985,61.243,18.191,0.272,18.46,18.282,0.265,18.545,18.251,0.317,18.563,18.221,0.297,18.511,70.595,57.603
"2025-05-30 03:00:00",497,12.55,17.72,0.12492,0.25873,0.12748,0.29344,65.064,52.896,17.985,0.284,18.266,18.031,0.25,18.279,18.048,0.346,18.377,18.119,0.258,18.373,68.184,61.008,0.0075,0.0662,0.0074,0.0584,75.502,60.247,18.098,0.27,18.366,18.187,0.268,18.453,18.162,0.317,18.474,18.133,0.299,18.425,71.107,58.112
"2025-05-30 03:30:00",498,12.55,17.7,0.11318,0.25088,0.1157,0.28574,64.067,51.899,17.922,0.302,18.221,17.97,0.269,18.237,17.978,0.346,18.307,18.051,0.26,18.307,67.437,60.761,0.00374,0.0628,0.00368,0.05508,75.825,61.57,18.032,0.27,18.3,18.123,0.269,18.39,18.093,0.317,18.405,18.066,0.3,18.359,71.429,57.93
"2025-05-30 04:00:00",499,12.55,17.46,0.10858,0.23842,0.09722,0.27426,72.992,51.837,17.803,0.313,18.114,17.867,0.284,18.146,17.866,0.346,18.196,17.943,0.263,18.203,77.36,61.697,-0.00377,0.05314,0,0.04556,73.803,62.565,17.896,0.269,18.162,17.989,0.269,18.256,17.991,0.314,18.3,17.966,0.3,18.259,71.165,58.171
"2025-05-30 04:30:00",500,12.55,17.27,0.08497,0.22695,0.08082,0.26295,71.608,52.953,17.681,0.322,18,17.748,0.297,18.041,17.762,0.346,18.092,17.842,0.266,18.105,79.47,62.562,-0.00751,0.0432,-0.00373,0.03586,74.759,60.755,17.773,0.27,18.04,17.867,0.271,18.136,17.886,0.312,18.193,17.862,0.301,18.156,71.116,58.37
"2025-05-30 05:00:00",501,12.55,17.07,0.07668,0.22928,0.06961,0.26559,72.166,52.265,17.534,0.327,17.859,17.601,0.305,17.902,17.647,0.343,17.974,17.73,0.263,17.99,78.281,61.374,-0.01495,0.04014,-0.01487,0.03276,74.688,61.189,17.619,0.268,17.885,17.711,0.272,17.981,17.758,0.31,18.063,17.734,0.3,18.027,71.799,58.552
"2025-05-30 05:30:00",502,12.55,16.77,0.08553,0.22616,0.07816,0.25918,70.551,52.393,17.504,0.319,17.821,17.574,0.295,17.865,17.555,0.346,17.886,17.638,0.267,17.902,77.914,64,-0.02249,0.03656,-0.01857,0.02932,75.815,60.558,17.529,0.267,17.793,17.616,0.272,17.886,17.657,0.311,17.963,17.632,0.302,17.927,71.923,58.424
"2025-05-30 06:00:00",503,12.54,16.72,0.0896,0.22009,0.08868,0.25337,67.804,52.142,17.447,0.318,17.762,17.511,0.291,17.799,17.491,0.344,17.82,17.57,0.267,17.834,70.923,63.748,-0.02585,0.03296,-0.02195,0.02598,76.715,61.706,17.497,0.271,17.765,17.588,0.277,17.863,17.594,0.312,17.902,17.57,0.304,17.868,75.082,59.57
"2025-05-30 06:30:00",504,12.54,16.83,0.10462,0.22238,0.0969,0.2554,71.23,52.824,17.491,0.314,17.803,17.556,0.285,17.837,17.483,0.346,17.814,17.56,0.268,17.825,78.343,63.431,-0.02595,0.02966,-0.02201,0.02586,76.836,62.076,17.532,0.27,17.799,17.625,0.276,17.899,17.591,0.313,17.899,17.567,0.305,17.866,75.453,59.69
"2025-05-30 07:00:00",505,12.54,16.88,0.09528,0.2156,0.08406,0.25254,74.113,52.46,17.481,0.31,17.789,17.536,0.285,17.816,17.472,0.345,17.802,17.544,0.268,17.81,80.478,65.064,-0.02595,0.02636,-0.02201,0.01944,75.831,61.075,17.55,0.27,17.817,17.646,0.276,17.92,17.593,0.311,17.9,17.57,0.305,17.869,74.952,59.945
"2025-05-30 07:30:00",506,12.54,16.87,0.0946,0.2133,0.09034,0.24674,69.924,52.016,17.499,0.301,17.798,17.545,0.275,17.817,17.476,0.343,17.804,17.544,0.268,17.809,77.785,62.623,-0.02955,0.02628,-0.02565,0.02262,75.764,61.764,17.574,0.27,17.841,17.668,0.277,17.943,17.598,0.313,17.906,17.575,0.306,17.875,73.63,58.875
"2025-05-30 08:00:00",507,12.54,17.18,0.0549,0.1976,0.04474,0.23483,70.547,51.89,17.506,0.32,17.824,17.556,0.306,17.857,17.48,0.344,17.809,17.546,0.272,17.816,80.405,64.246,-0.02955,0.02304,-0.02565,0.01617,77.642,61.132,17.579,0.27,17.846,17.679,0.277,17.954,17.602,0.311,17.909,17.582,0.306,17.882,74.252,58.244
"2025-05-30 08:30:00",508,12.53,17.28,0.09159,0.1976,0.08367,0.23118,69.497,52.085,17.652,0.299,17.949,17.696,0.275,17.967,17.543,0.344,17.872,17.604,0.273,17.874,78.36,64.442,-0.03625,0.0163,-0.03587,0.01284,77.204,61.443,17.665,0.274,17.936,17.762,0.284,18.043,17.638,0.313,17.947,17.617,0.309,17.921,74.567,59.058
"2025-05-30 09:00:00",509,12.54,17.64,0.10174,0.19998,0.09402,0.23042,68.812,52.399,17.999,0.312,18.309,18.026,0.284,18.306,17.765,0.345,18.096,17.81,0.274,18.081,76.675,63.258,-0.03925,0.01284,-0.03527,0.0095,81.544,63.523,17.958,0.279,18.233,18.037,0.289,18.323,17.813,0.317,18.126,17.782,0.314,18.091,75.139,61.137
"2025-05-30 09:30:00",510,12.53,18.03,0.11022,0.19899,0.10946,0.23638,69.064,52.65,18.12,0.299,18.417,18.154,0.268,18.42,17.912,0.342,18.239,17.954,0.27,18.222,73.682,63.259,-0.04431,0.0163,-0.04027,0.01284,76.958,61.699,18.092,0.268,18.357,18.18,0.279,18.457,17.957,0.313,18.266,17.928,0.309,18.232,73.066,59.062
"2025-05-30 10:00:00",511,12.53,18.31,0.12386,0.20714,0.11214,0.2446,70.313,51.651,18.13,0.311,18.439,18.17,0.278,18.443,17.969,0.341,18.295,18.015,0.267,18.28,78.175,63.51,-0.04103,0.01644,-0.04071,0.00972,76.025,61.519,18.119,0.265,18.382,18.214,0.276,18.488,18.014,0.31,18.32,17.987,0.307,18.288,73.889,59.634
"2025-05-30 10:30:00",512,12.53,18.3,0.12168,0.20549,0.11688,0.23954,69.2,51.036,18.127,0.29,18.415,18.159,0.258,18.414,17.982,0.338,18.305,18.026,0.266,18.289,76.315,63.893,-0.03681,0.01642,-0.03283,0.0097,77.206,62.197,18.135,0.27,18.402,18.228,0.279,18.505,18.037,0.311,18.344,18.011,0.308,18.313,73.312,59.056
"2025-05-30 11:00:00",513,12.53,18.39,0.12284,0.19998,0.11156,0.23118,68.705,51.539,18.293,0.322,18.613,18.321,0.288,18.604,18.075,0.344,18.406,18.113,0.273,18.384,81.066,66.646,-0.04669,0.00972,-0.04277,0.00638,78.077,62.069,18.278,0.275,18.55,18.368,0.287,18.653,18.125,0.314,18.435,18.096,0.312,18.403,76.696,60.689
"2025-05-30 11:30:00",514,12.53,18.85,0.04972,0.19631,0.04269,0.2275,68.579,54.159,18.577,0.311,18.886,18.575,0.298,18.869,18.278,0.344,18.609,18.304,0.274,18.576,78.442,64.522,-0.04759,0.00972,-0.04711,0.00638,76.273,61.013,18.523,0.27,18.79,18.613,0.283,18.893,18.304,0.314,18.614,18.273,0.312,18.58,76.148,59.632
"2025-05-30 12:00:00",515,12.53,19.4,0.08058,0.19498,0.08002,0.22312,65.226,52.55,18.985,0.299,19.282,18.976,0.276,19.25,18.565,0.345,18.898,18.574,0.276,18.848,73.593,66.662,-0.04307,0.01594,-0.04259,0.01258,78.213,64.464,18.873,0.276,19.146,18.946,0.288,19.231,18.545,0.32,18.861,18.508,0.316,18.819,76.833,61.073
"2025-05-30 12:30:00",516,12.53,19.61,0.1087,0.20808,0.09692,0.2385,67.896,52.227,19.135,0.303,19.436,19.131,0.275,19.401,18.754,0.344,19.084,18.761,0.271,19.029,80.006,63.84,-0.03191,0.01942,-0.02799,0.01594,81.598,64.081,19.064,0.282,19.342,19.14,0.29,19.427,18.749,0.316,19.061,18.71,0.311,19.016,79.715,59.686
"2025-05-30 13:00:00",517,12.53,20,0.09567,0.24144,0.0984,0.27516,63.166,51.739,19.327,0.288,19.612,19.322,0.261,19.581,18.95,0.345,19.281,18.953,0.262,19.213,71.782,62.104,-0.01847,0.03898,-0.01461,0.03518,76.829,63.583,19.282,0.272,19.551,19.356,0.276,19.63,18.954,0.318,19.268,18.91,0.307,19.212,73.942,61.449
"2025-05-30 13:30:00",518,12.53,20.34,0.07792,0.25344,0.07736,0.28293,67.476,51.554,19.509,0.282,19.789,19.491,0.261,19.75,19.116,0.349,19.451,19.113,0.263,19.373,74.844,62.918,-0.00747,0.05529,-0.00373,0.04484,76.951,61.443,19.455,0.272,19.724,19.529,0.273,19.8,19.124,0.319,19.44,19.078,0.305,19.377,71.802,60.564
"2025-05-30 14:00:00",519,12.52,20.36,0.13814,0.27473,0.15121,0.307,61.98,51.802,19.472,0.285,19.751,19.485,0.245,19.728,19.172,0.348,19.505,19.18,0.256,19.433,69.097,61.667,0,0.0628,0.00374,0.05529,76.699,62.447,19.445,0.269,19.711,19.529,0.268,19.795,19.188,0.316,19.5,19.147,0.299,19.44,71.801,59.308
"2025-05-30 14:30:00",520,12.53,20.47,0.10882,0.28668,0.1112,0.3132,67.29,53.365,19.556,0.323,19.876,19.546,0.289,19.833,19.225,0.357,19.57,19.231,0.261,19.49,71.91,64.231,0.02442,0.08418,0.03434,0.07336,83.356,62.074,19.54,0.296,19.83,19.619,0.286,19.902,19.252,0.325,19.574,19.209,0.302,19.505,77.706,58.934
"2025-05-30 15:00:00",521,12.53,21.05,0.1776,0.40682,0.17294,0.42424,68.043,56.365,19.854,0.34,20.192,19.819,0.286,20.102,19.444,0.376,19.809,19.429,0.246,19.672,71.665,62.485,0.11941,0.18174,0.13164,0.16964,81.918,65.406,19.928,0.308,20.23,19.993,0.27,20.261,19.519,0.346,19.862,19.461,0.292,19.747,73.505,57.494
"2025-05-30 15:30:00",522,12.53,22.31,0.29888,0.6135,0.29995,0.62332,66.177,54.498,20.128,0.301,20.426,20.086,0.223,20.307,19.694,0.401,20.08,19.653,0.215,19.862,71.548,56.872,0.24454,0.29426,0.24936,0.26568,77.326,66.338,20.377,0.299,20.672,20.423,0.233,20.654,19.885,0.36,20.242,19.797,0.276,20.063,64.643,56.166
"2025-05-30 16:00:00",523,12.52,22.44,0.31966,0.8054,0.31452,0.78887,69.234,58.806,20.334,0.415,20.747,20.237,0.303,20.537,19.793,0.46,20.245,19.742,0.209,19.944,79.101,54.185,0.43012,0.51823,0.44064,0.4788,81.925,67.419,20.538,0.376,20.907,20.565,0.242,20.805,20.018,0.41,20.426,19.922,0.254,20.165,68.988,52.974
"2025-05-30 16:30:00",524,12.52,23.24,0.37065,0.80801,0.37092,0.79701,74.56,55.385,20.452,0.342,20.791,20.402,0.236,20.636,19.978,0.446,20.411,19.936,0.201,20.129,73.936,53.51,0.46826,0.52608,0.46884,0.46896,80.925,66.672,20.72,0.35,21.065,20.758,0.219,20.974,20.249,0.398,20.645,20.151,0.249,20.385,61.962,52.228
"2025-05-30 17:00:00",525,12.52,25.76,0.65612,1.33866,0.65417,1.27818,66.836,54.4,21.42,0.352,21.765,21.193,0.183,21.372,20.452,0.578,21.005,20.329,0.161,20.474,64.711,44.528,0.82865,0.96767,0.83579,0.883,77.209,67.977,21.906,0.519,22.419,21.908,0.225,22.132,20.919,0.532,21.448,20.775,0.22,20.976,77.084,46.503
"2025-05-30 17:30:00",526,12.52,27.72,0.56651,1.39971,0.56503,1.36885,68.647,55.963,21.912,0.556,22.46,21.703,0.316,22.014,20.89,0.625,21.49,20.774,0.159,20.922,69.522,45.34,1.00005,1.15827,0.97245,1.0033,67.471,65.273,22.105,0.476,22.578,22.12,0.18,22.294,21.274,0.54,21.809,21.139,0.198,21.307,55.793,44.306
"2025-05-30 18:00:00",527,12.52,28.06,0.72213,1.54911,0.70932,1.45179,82.694,52.268,22.276,0.435,22.696,22.113,0.214,22.317,21.369,0.615,21.948,21.249,0.144,21.372,84.068,41.897,1.08622,1.23429,1.04833,1.05538,65.404,64.21,22.129,0.485,22.609,22.123,0.17,22.285,21.394,0.543,21.93,21.259,0.189,21.415,51.716,41.983
