"TOA5","CR200Series_100","CR200X","No_SN","CR200X.Std.00","sapflux_2sensor_CR200X_30min.cr2","43664","Table_S1"
"TIMESTAMP","RECORD","BattV_Min","id","SensorAddress1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"2025-08-24 12:30:00",2210,12.49589,100,1,0.128,0.72,3.11,0.06333,0.27498,0.03354,0.18194,59.957,39.514
"2025-08-24 13:00:00",2211,12.49169,100,1,0.137,0.79,3.32,0.06982,0.294,0.03966,0.19572,58.564,40.598
"2025-08-24 13:30:00",2212,12.49505,100,1,0.161,1.05,3.72,0.09255,0.32942,0.05751,0.2154,59.591,41.473
"2025-08-24 14:00:00",2213,12.49841,100,1,0.179,1.23,4.05,0.10914,0.35841,0.07037,0.23952,59.543,40.75
"2025-08-24 14:30:00",2214,12.49673,100,1,0.185,1.26,4.22,0.11165,0.37336,0.07348,0.24314,59.465,39.695
"2025-08-24 15:00:00",2215,12.48665,100,1,0.196,1.4,4.38,0.12359,0.38746,0.08128,0.2526,60.249,41.46
"2025-08-24 15:30:00",2216,12.49421,100,1,0.221,1.58,4.92,0.13953,0.4353,0.09472,0.27836,59.736,42.342
"2025-08-24 16:00:00",2217,12.49421,100,1,0.227,1.65,5.02,0.14642,0.4447,0.10004,0.28356,60.641,41.997
"2025-08-24 16:30:00",2218,12.49421,100,1,0.22,1.57,4.91,0.13905,0.43463,0.09356,0.28008,60.062,40.851
"2025-08-24 17:00:00",2219,12.49337,100,1,0.193,1.36,4.33,0.12044,0.38336,0.08176,0.25076,59.214,41.512
"2025-08-24 17:30:00",2220,12.49841,100,1,0.16,1.06,3.67,0.09409,0.32525,0.05609,0.2113,58.233,39.854
"2025-08-24 18:00:00",2221,12.49505,100,1,0.132,0.76,3.19,0.06695,0.28268,0.03614,0.19016,59.371,40.58
"2025-08-24 18:30:00",2222,12.49673,100,1,0.105,0.52,2.65,0.0461,0.23416,0.02014,0.15826,58.121,38.501
"2025-08-24 19:00:00",2223,12.48581,100,1,0.071,0.19,2.01,0.01676,0.17825,-0.00811,0.12824,58.004,38.373
"2025-08-24 19:30:00",2224,12.48749,100,1,0.045,-0.06,1.52,-0.00633,0.13418,-0.02629,0.1016,57.361,38.408
"2025-08-24 20:00:00",2225,12.49169,100,1,0.023,-0.25,1.05,-0.02339,0.09266,-0.04077,0.07923,57.509,37.295
"2025-08-24 20:30:00",2226,12.47994,100,1,0.015,-0.35,0.94,-0.03179,0.08282,-0.04685,0.07328,58.067,38.012
"2025-08-24 21:00:00",2227,12.48078,100,1,0.011,-0.35,0.82,-0.03179,0.07297,-0.05095,0.06911,57.797,37.485
"2025-08-24 21:30:00",2228,12.48162,100,1,0.009,-0.39,0.8,-0.03573,0.07037,-0.05069,0.0649,57.69,37.223
"2025-08-24 22:00:00",2229,12.47742,100,1,0.007,-0.39,0.74,-0.03573,0.06528,-0.05059,0.06507,57.79,36.913
"2025-08-24 22:30:00",2230,12.47742,100,1,0.009,-0.37,0.77,-0.03363,0.06778,-0.05049,0.06507,56.939,37.299
"2025-08-24 23:00:00",2231,12.47826,100,1,0.007,-0.42,0.77,-0.03785,0.06778,-0.05259,0.0629,57.615,36.744
"2025-08-24 23:30:00",2232,12.47322,100,1,0.006,-0.42,0.76,-0.03785,0.0676,-0.05059,0.0671,57.791,37.17
"2025-08-25 00:00:00",2233,12.47742,100,1,0.005,-0.44,0.74,-0.04005,0.06528,-0.05475,0.063,57.877,37.404
"2025-08-25 00:30:00",2234,12.47322,100,1,0.005,-0.42,0.71,-0.03785,0.06274,-0.05265,0.0629,57.931,36.623
"2025-08-25 01:00:00",2235,12.46986,100,1,0.004,-0.44,0.71,-0.03999,0.0629,-0.05265,0.06098,57.266,37.774
"2025-08-25 01:30:00",2236,12.46735,100,1,0.003,-0.44,0.68,-0.03995,0.06016,-0.05265,0.06507,57.818,37.917
"2025-08-25 02:00:00",2237,12.46567,100,1,0.003,-0.46,0.71,-0.04195,0.06274,-0.05657,0.063,58.066,37.443
"2025-08-25 02:30:00",2238,12.46147,100,1,0.006,-0.42,0.74,-0.03785,0.06528,-0.05265,0.0652,56.977,36.506
"2025-08-25 03:00:00",2239,12.46567,100,1,0.004,-0.44,0.71,-0.03995,0.06274,-0.05265,0.06098,57.027,36.713
"2025-08-25 03:30:00",2240,12.45643,100,1,0.003,-0.44,0.68,-0.03985,0.06029,-0.05467,0.06098,57.947,37.486
"2025-08-25 04:00:00",2241,12.46063,100,1,0.005,-0.44,0.74,-0.03967,0.06528,-0.05233,0.06318,57.854,37.385
"2025-08-25 04:30:00",2242,12.46399,100,1,0.006,-0.39,0.71,-0.03559,0.06274,-0.05453,0.06318,58.387,37.76
"2025-08-25 05:00:00",2243,12.46063,100,1,0.004,-0.44,0.71,-0.03985,0.06274,-0.05259,0.06318,57.71,37.24
"2025-08-25 05:30:00",2244,12.46147,100,1,0.007,-0.39,0.74,-0.03559,0.06517,-0.05049,0.06318,57.106,37.876
"2025-08-25 06:00:00",2245,12.45979,100,1,0.003,-0.46,0.71,-0.04185,0.06256,-0.05259,0.06098,57.638,38.409
"2025-08-25 06:30:00",2246,12.46231,100,1,0.005,-0.42,0.71,-0.03771,0.06274,-0.05259,0.06329,58.518,37.467
"2025-08-25 07:00:00",2247,12.46063,100,1,0.004,-0.41,0.68,-0.03747,0.05987,-0.05025,0.06098,58.294,37.248
"2025-08-25 07:30:00",2248,12.45895,100,1,0.014,-0.34,0.9,-0.03123,0.07983,-0.04835,0.0736,58.03,37.714
"2025-08-25 08:00:00",2249,12.45559,100,1,0.025,-0.25,1.12,-0.02269,0.09909,-0.03997,0.0817,59.229,38.077
"2025-08-25 08:30:00",2250,12.45979,100,1,0.043,-0.11,1.52,-0.01045,0.13486,-0.03035,0.10382,58.117,38.895
"2025-08-25 09:00:00",2251,12.45811,100,1,0.071,0.16,2.04,0.01428,0.18096,-0.00597,0.1302,59.816,39.199
"2025-08-25 09:30:00",2252,12.46231,100,1,0.09,0.3,2.45,0.02681,0.21722,0.00403,0.1516,59.6,39.555
"2025-08-25 10:00:00",2253,12.45727,100,1,0.128,0.79,3.03,0.06969,0.26856,0.03966,0.17892,59.292,39.248
"2025-08-25 10:30:00",2254,12.46651,100,1,0.13,0.66,3.25,0.05858,0.28766,0.03025,0.19094,59.118,41.158
"2025-08-25 11:00:00",2255,12.46819,100,1,0.146,0.97,3.36,0.08574,0.29756,0.05532,0.19654,60.228,40.178
"2025-08-25 11:30:00",2256,12.46651,100,1,0.149,0.87,3.59,0.07717,0.31736,0.04416,0.20848,59.615,40.986
"2025-08-25 12:00:00",2257,12.47322,100,1,0.164,1,3.88,0.08883,0.34348,0.05372,0.22407,61.146,40.863
"2025-08-25 12:30:00",2258,12.46483,100,1,0.168,0.96,4.06,0.08456,0.35956,0.0527,0.23542,58.844,40.886
"2025-08-25 13:00:00",2259,12.47658,100,1,0.211,1.54,4.67,0.13624,0.41346,0.09978,0.2666,60.447,41.817
"2025-08-25 13:30:00",2260,12.47322,100,1,0.228,1.73,4.94,0.15323,0.43746,0.10703,0.28008,63.885,40.942
"2025-08-25 14:00:00",2261,12.46902,100,1,0.253,1.84,5.59,0.16242,0.49478,0.11005,0.31392,59.917,42.638
"2025-08-25 14:30:00",2262,12.4749,100,1,0.263,1.95,5.76,0.17234,0.50954,0.1225,0.32017,59.313,41.773
"2025-08-25 15:00:00",2263,12.47322,100,1,0.258,1.92,5.66,0.16964,0.50127,0.11824,0.31844,60.028,41.918
"2025-08-25 15:30:00",2264,12.47658,100,1,0.256,1.92,5.58,0.17026,0.49352,0.11776,0.315,60.573,41.779
"2025-08-25 16:00:00",2265,12.47658,100,1,0.254,1.92,5.52,0.16964,0.48894,0.12036,0.30808,61.092,41.898
"2025-08-25 16:30:00",2266,12.4749,100,1,0.236,1.73,5.2,0.15313,0.46016,0.09934,0.28649,58.908,42.194
"2025-08-25 17:00:00",2267,12.46651,100,1,0.213,1.54,4.74,0.13662,0.41966,0.09066,0.26594,59.365,41.407
"2025-08-25 17:30:00",2268,12.4707,100,1,0.183,1.22,4.21,0.10782,0.37298,0.06686,0.23918,60.017,41.217
"2025-08-25 18:00:00",2269,12.46483,100,1,0.149,0.89,3.55,0.07834,0.31422,0.04052,0.2011,59.538,40.483
"2025-08-25 18:30:00",2270,12.46819,100,1,0.111,0.55,2.8,0.04859,0.24818,0.0162,0.1653,58.901,39.107
"2025-08-25 19:00:00",2271,12.45979,100,1,0.074,0.19,2.09,0.01699,0.18461,-0.00817,0.12876,57.374,38.574
"2025-08-25 19:30:00",2272,12.46399,100,1,0.043,-0.09,1.5,-0.00859,0.13316,-0.03085,0.09828,56.649,38.109
"2025-08-25 20:00:00",2273,12.46063,100,1,0.022,-0.3,1.11,-0.02771,0.0984,-0.04293,0.0817,57.937,37.064
"2025-08-25 20:30:00",2274,12.45727,100,1,0.016,-0.37,1,-0.03383,0.0881,-0.05095,0.07764,56.964,37.33
"2025-08-25 21:00:00",2275,12.45979,100,1,0.011,-0.39,0.88,-0.03569,0.0778,-0.05259,0.0671,57.745,37.696
"2025-08-25 21:30:00",2276,12.45308,100,1,0.01,-0.37,0.8,-0.03379,0.07037,-0.05077,0.06507,57.113,37.065
"2025-08-25 22:00:00",2277,12.45308,100,1,0.006,-0.45,0.8,-0.04033,0.07052,-0.05717,0.063,58.064,37.022
"2025-08-25 22:30:00",2278,12.4514,100,1,0.008,-0.42,0.8,-0.03817,0.07088,-0.05311,0.06329,57.99,36.681
"2025-08-25 23:00:00",2279,12.44384,100,1,0.006,-0.44,0.77,-0.04027,0.06792,-0.05705,0.0652,57.359,37.555
"2025-08-25 23:30:00",2280,12.44804,100,1,0.005,-0.47,0.77,-0.04229,0.06828,-0.05499,0.06535,56.87,37.082
"2025-08-26 00:00:00",2281,12.44636,100,1,0.005,-0.47,0.8,-0.04205,0.07052,-0.05467,0.06108,58.475,36.76
"2025-08-26 00:30:00",2282,12.44384,100,1,0.007,-0.42,0.77,-0.03789,0.06792,-0.05489,0.06535,57.747,37.697
"2025-08-26 01:00:00",2283,12.44384,100,1,0.006,-0.42,0.74,-0.03811,0.06564,-0.05301,0.06535,57.428,36.968
"2025-08-26 01:30:00",2284,12.43964,100,1,0.006,-0.44,0.77,-0.03995,0.06792,-0.05467,0.06318,57.692,37.642
"2025-08-26 02:00:00",2285,12.43881,100,1,0.003,-0.48,0.74,-0.04381,0.06517,-0.05639,0.05894,57.903,37.596
"2025-08-26 02:30:00",2286,12.44216,100,1,0.004,-0.44,0.71,-0.03975,0.06274,-0.05467,0.06318,58.439,37.399
"2025-08-26 03:00:00",2287,12.43713,100,1,0.003,-0.49,0.74,-0.04419,0.06517,-0.05683,0.06318,58.026,38.228
"2025-08-26 03:30:00",2288,12.43796,100,1,0.005,-0.42,0.71,-0.03789,0.06274,-0.05279,0.06098,57.909,37.288
"2025-08-26 04:00:00",2289,12.43629,100,1,0.005,-0.47,0.8,-0.04229,0.07052,-0.05301,0.06748,56.997,37.216
"2025-08-26 04:30:00",2290,12.43629,100,1,0.006,-0.42,0.74,-0.03811,0.0655,-0.05499,0.05906,57.053,38.241
"2025-08-26 05:00:00",2291,12.43461,100,1,0.009,-0.37,0.77,-0.03379,0.0681,-0.05095,0.06342,58.271,38.061
"2025-08-26 05:30:00",2292,12.43545,100,1,0.01,-0.37,0.8,-0.03383,0.07068,-0.04891,0.06546,58.493,37.194
"2025-08-26 06:00:00",2293,12.43796,100,1,0.008,-0.42,0.8,-0.03821,0.07068,-0.05319,0.06562,58.037,37.302
"2025-08-26 06:30:00",2294,12.43125,100,1,0.01,-0.37,0.8,-0.03401,0.07088,-0.05111,0.06782,56.883,37.503
"2025-08-26 07:00:00",2295,12.42873,100,1,0.011,-0.37,0.83,-0.03393,0.07348,-0.04901,0.06782,57.595,37.544
"2025-08-26 07:30:00",2296,12.42705,100,1,0.023,-0.25,1.08,-0.02315,0.09578,-0.04259,0.08238,57.932,37.873
"2025-08-26 08:00:00",2297,12.42789,100,1,0.042,-0.11,1.47,-0.01051,0.13048,-0.03241,0.09888,58.658,37.61
"2025-08-26 08:30:00",2298,12.42957,100,1,0.066,0.12,1.95,0.01051,0.17224,-0.01219,0.12369,58.51,38.45
"2025-08-26 09:00:00",2299,12.43125,100,1,0.102,0.49,2.6,0.04342,0.23036,0.01402,0.15412,59.994,40.356
"2025-08-26 09:30:00",2300,12.43041,100,1,0.136,0.75,3.33,0.06642,0.29478,0.0381,0.19173,59.906,40.105
"2025-08-26 10:00:00",2301,12.42621,100,1,0.182,1.19,4.22,0.10492,0.37318,0.06746,0.24383,60.28,40.079
"2025-08-26 10:30:00",2302,12.4195,100,1,0.21,1.45,4.76,0.12835,0.4215,0.09041,0.26775,61.799,41.906
"2025-08-26 11:00:00",2303,12.43209,100,1,0.229,1.68,5.04,0.14874,0.44578,0.10344,0.28356,60.493,41.538
"2025-08-26 11:30:00",2304,12.43461,100,1,0.24,1.76,5.29,0.15608,0.46842,0.10702,0.29827,59.404,42.105
"2025-08-26 12:00:00",2305,12.43629,100,1,0.211,1.55,4.66,0.13746,0.41254,0.0891,0.26058,59.035,41.895
"2025-08-26 12:30:00",2306,12.42202,100,1,0.234,1.81,5.05,0.16002,0.44662,0.11845,0.28709,62.625,42.835
"2025-08-26 13:00:00",2307,12.43293,100,1,0.233,1.69,5.17,0.14991,0.45757,0.10105,0.29174,59.665,42.279
"2025-08-26 13:30:00",2308,12.43964,100,1,0.236,1.77,5.14,0.15704,0.45508,0.11042,0.28947,61.698,41.249
"2025-08-26 14:00:00",2309,12.43461,100,1,0.239,1.72,5.31,0.15187,0.47038,0.10208,0.29705,59.342,42.639
"2025-08-26 14:30:00",2310,12.43629,100,1,0.242,1.8,5.31,0.15892,0.47038,0.10914,0.29528,61.523,41.893
"2025-08-26 15:00:00",2311,12.43545,100,1,0.245,1.76,5.45,0.15542,0.48256,0.10686,0.30288,59.775,42.232
"2025-08-26 15:30:00",2312,12.43545,100,1,0.241,1.81,5.25,0.15999,0.46448,0.11086,0.29178,60.069,41.947
"2025-08-26 16:00:00",2313,12.44048,100,1,0.232,1.63,5.2,0.14418,0.46054,0.0943,0.29236,58.813,42.664
"2025-08-26 16:30:00",2314,12.43545,100,1,0.221,1.58,4.93,0.13944,0.43602,0.09509,0.27468,59.953,41.73
"2025-08-26 17:00:00",2315,12.43461,100,1,0.199,1.38,4.51,0.12226,0.39932,0.0789,0.25158,59.489,40.948
"2025-08-26 17:30:00",2316,12.43209,100,1,0.181,1.17,4.21,0.10312,0.37276,0.06268,0.23375,59.233,41.941
"2025-08-26 18:00:00",2317,12.42789,100,1,0.159,1.02,3.71,0.09066,0.32801,0.05261,0.20794,59.234,39.608
"2025-08-26 18:30:00",2318,12.43125,100,1,0.11,0.53,2.79,0.04648,0.24659,0.01426,0.15958,59.063,39.022
"2025-08-26 19:00:00",2319,12.42957,100,1,0.06,0.07,1.81,0.00639,0.16034,-0.01429,0.11504,57.924,38.303
"2025-08-26 19:30:00",2320,12.42957,100,1,0.033,-0.18,1.29,-0.01719,0.11418,-0.03915,0.08644,58.245,37.507
"2025-08-26 20:00:00",2321,12.42286,100,1,0.019,-0.33,1.03,-0.02987,0.0914,-0.04917,0.07594,58.091,36.94
"2025-08-26 20:30:00",2322,12.42621,100,1,0.01,-0.42,0.89,-0.03839,0.0788,-0.05129,0.0697,57.189,37.396
"2025-08-26 21:00:00",2323,12.41866,100,1,0.008,-0.42,0.83,-0.03839,0.07369,-0.05333,0.06766,57.93,37.038
"2025-08-26 21:30:00",2324,12.41782,100,1,0.008,-0.42,0.83,-0.03817,0.07369,-0.05511,0.06562,57.127,37.494
"2025-08-26 22:00:00",2325,12.41362,100,1,0.005,-0.47,0.8,-0.04229,0.07088,-0.05919,0.06342,58.214,36.917
"2025-08-26 22:30:00",2326,12.41278,100,1,0.005,-0.47,0.8,-0.04239,0.07106,-0.06125,0.06356,57.111,37.617
"2025-08-26 23:00:00",2327,12.41026,100,1,0.005,-0.42,0.72,-0.03835,0.06354,-0.05529,0.05935,57.804,36.916
"2025-08-26 23:30:00",2328,12.41278,100,1,0.007,-0.42,0.78,-0.03821,0.06882,-0.05517,0.06575,57.144,37.243
"2025-08-27 00:00:00",2329,12.40103,100,1,0.004,-0.49,0.77,-0.04429,0.06846,-0.05893,0.06342,57.862,37.39
"2025-08-27 00:30:00",2330,12.41026,100,1,0.005,-0.44,0.75,-0.04027,0.066,-0.05705,0.06356,56.982,37.342
"2025-08-27 01:00:00",2331,12.40271,100,1,0.004,-0.47,0.75,-0.04249,0.066,-0.05729,0.0615,57.553,37.497
"2025-08-27 01:30:00",2332,12.40607,100,1,0.006,-0.42,0.75,-0.03803,0.066,-0.05499,0.0615,57.704,36.641
"2025-08-27 02:00:00",2333,12.40355,100,1,0.007,-0.44,0.8,-0.04005,0.07088,-0.05705,0.06356,56.784,37.14
"2025-08-27 02:30:00",2334,12.40439,100,1,0.003,-0.49,0.75,-0.04445,0.066,-0.05919,0.05947,58.504,37.353
"2025-08-27 03:00:00",2335,12.39935,100,1,0.005,-0.44,0.74,-0.04019,0.06582,-0.05499,0.0615,58.369,37.884
"2025-08-27 03:30:00",2336,12.40019,100,1,0.006,-0.44,0.77,-0.03995,0.06828,-0.05683,0.0616,57.625,37.405
"2025-08-27 04:00:00",2337,12.40019,100,1,0.005,-0.44,0.74,-0.04019,0.06582,-0.05705,0.0616,58.25,37.201
"2025-08-27 04:30:00",2338,12.39767,100,1,0.005,-0.45,0.75,-0.04033,0.066,-0.05517,0.0616,57.625,36.99
"2025-08-27 05:00:00",2339,12.39767,100,1,0.005,-0.42,0.71,-0.03771,0.06322,-0.05265,0.0615,58.554,37.243
"2025-08-27 05:30:00",2340,12.39599,100,1,0.005,-0.42,0.72,-0.03817,0.06336,-0.05319,0.05956,57.909,37.424
"2025-08-27 06:00:00",2341,12.39851,100,1,0.004,-0.45,0.72,-0.04051,0.0637,-0.05343,0.05748,58.005,37.786
"2025-08-27 06:30:00",2342,12.39683,100,1,0.008,-0.4,0.78,-0.03617,0.06896,-0.05333,0.06398,57.509,37.85
"2025-08-27 07:00:00",2343,12.39264,100,1,0.014,-0.33,0.89,-0.02971,0.0788,-0.04701,0.0703,57.396,37.998
"2025-08-27 07:30:00",2344,12.39347,100,1,0.03,-0.2,1.21,-0.01901,0.10695,-0.03879,0.08534,58.763,38.268
"2025-08-27 08:00:00",2345,12.39264,100,1,0.055,0,1.76,0,0.15568,-0.02423,0.11176,59.167,38.678
"2025-08-27 08:30:00",2346,12.39264,100,1,0.079,0.16,2.29,0.01437,0.20265,-0.00801,0.13965,59.984,39.085
"2025-08-27 09:00:00",2347,12.39012,100,1,0.106,0.49,2.72,0.04342,0.24096,0.01797,0.16285,59.506,39.597
"2025-08-27 09:30:00",2348,12.39096,100,1,0.136,0.75,3.33,0.06598,0.29478,0.03387,0.19215,59.88,40.923
"2025-08-27 10:00:00",2349,12.39264,100,1,0.163,1,3.85,0.08842,0.341,0.05372,0.21804,60.8,39.502
"2025-08-27 10:30:00",2350,12.38928,100,1,0.176,1.18,4.04,0.10425,0.35722,0.07117,0.23138,59.735,40.356
"2025-08-27 11:00:00",2351,12.39599,100,1,0.191,1.29,4.36,0.11434,0.38626,0.07422,0.24792,60.873,42.223
"2025-08-27 11:30:00",2352,12.39599,100,1,0.205,1.48,4.56,0.13103,0.40344,0.08992,0.25872,60.646,43.352
"2025-08-27 12:00:00",2353,12.40103,100,1,0.208,1.47,4.67,0.12991,0.41353,0.08454,0.26344,61.814,40.944
"2025-08-27 12:30:00",2354,12.40187,100,1,0.235,1.94,4.88,0.17196,0.4317,0.1288,0.27294,61.702,43.745
"2025-08-27 13:00:00",2355,12.39683,100,1,0.222,1.65,4.88,0.14644,0.43202,0.09448,0.27407,59.816,43.777
"2025-08-27 13:30:00",2356,12.40019,100,1,0.24,1.89,5.12,0.16755,0.4531,0.11914,0.28704,62.379,41.669
"2025-08-27 14:00:00",2357,12.40523,100,1,0.225,1.65,4.96,0.1463,0.43912,0.09978,0.27998,59.802,41.842
"2025-08-27 14:30:00",2358,12.39515,100,1,0.222,1.57,4.96,0.13912,0.43888,0.09298,0.27886,59.828,41.194
"2025-08-27 15:00:00",2359,12.40019,100,1,0.223,1.61,4.94,0.1425,0.43692,0.09872,0.27468,60.698,42.068
"2025-08-27 15:30:00",2360,12.40271,100,1,0.222,1.6,4.95,0.14142,0.43804,0.09722,0.27704,60.523,42.401
"2025-08-27 16:00:00",2361,12.40523,100,1,0.222,1.62,4.9,0.14308,0.434,0.0949,0.27348,60.833,40.539
"2025-08-27 16:30:00",2362,12.40187,100,1,0.209,1.44,4.72,0.12728,0.41774,0.08539,0.26397,59.79,42.088
"2025-08-27 17:00:00",2363,12.39851,100,1,0.194,1.33,4.41,0.1175,0.39004,0.07574,0.24714,58.983,40.599
"2025-08-27 17:30:00",2364,12.40271,100,1,0.17,1.12,3.91,0.09954,0.34616,0.05888,0.22271,59.662,39.876
"2025-08-27 18:00:00",2365,12.39431,100,1,0.135,0.79,3.25,0.06996,0.28766,0.03662,0.18498,59.308,40.522
